Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
516,0.9543729005413397,491.47346385999055,0.3834516108036041,-0.017271485179662704,-3.0,2.4999289512634277,-1.0,10.0
517,0.954593047458501,492.42805690744905,0.383444219827652,-0.016954656690359116,-3.0,2.509195327758789,-1.0,10.0
518,0.9552164818857398,493.38327338933476,0.3834284543991089,-0.016063455492258072,-3.0,2.511139392852783,-1.0,10.0
519,0.9544420969216596,494.3377154862564,0.38343754410743713,-0.017158199101686478,-3.0,2.5007143020629883,-1.0,10.0
520,0.9554289378523827,495.2931444241088,0.38340502977371216,-0.01573868840932846,-3.0,2.500232696533203,-1.0,10.0
521,0.954589342568602,496.2477337666774,0.3834283649921417,-0.01694134622812271,-3.0,2.508110523223877,-1.0,10.0
522,0.9555795759526747,497.2033133426301,0.3834117352962494,-0.015535618178546429,-3.0,2.513906717300415,-1.0,10.0
523,0.9548477739393711,498.1581611165695,0.38341397047042847,-0.016562748700380325,-3.0,2.5166563987731934,-1.0,10.0
524,0.9553777599029597,499.11353887647243,0.3834124803543091,-0.01581902988255024,-3.0,2.5150864124298096,-1.0,10.0
525,0.9546056500268835,500.06814452649934,0.3834216594696045,-0.016910692676901817,-3.0,2.5094096660614014,-1.0,10.0
526,0.9552458212077618,501.0233903477071,0.3834119141101837,-0.016003083437681198,-3.0,2.500455141067505,-1.0,10.0
527,0.9555884966924787,501.9789788443996,0.38341209292411804,-0.015523546375334263,-3.0,2.506931781768799,-1.0,10.0
528,0.9552299177660828,502.93420876216567,0.38341864943504333,-0.01603320613503456,-3.0,2.502228260040283,-1.0,10.0
529,0.9552515971816722,503.88946035934737,0.3834121525287628,-0.015995275229215622,-3.0,2.4958293437957764,-1.0,10.0
530,0.9546132873154822,504.8440736466629,0.38342198729515076,-0.016900382936000824,-3.0,2.510542154312134,-1.0,10.0
531,0.9556463610945004,505.7997200077574,0.38339850306510925,-0.015426681376993656,-3.0,2.5168933868408203,-1.0,10.0
532,0.9548154384195805,506.754535446177,0.3834212124347687,-0.016616467386484146,-3.0,2.523082971572876,-1.0,10.0
533,0.9556261642557524,507.71016161043275,0.38340505957603455,-0.015462606213986874,-3.0,2.525392532348633,-1.0,10.0
534,0.9548735587135667,508.66503516914634,0.38340768218040466,-0.01651931367814541,-3.0,2.5314507484436035,-1.0,10.0
535,0.9554329403220188,509.62046810946833,0.3833982050418854,-0.01572512276470661,-3.0,2.5277438163757324,-1.0,10.0
536,0.9547401347806056,510.5752082442489,0.3834070563316345,-0.016705377027392387,-3.0,2.5181596279144287,-1.0,10.0
537,0.9555865453499414,511.5307947895989,0.38341251015663147,-0.015526765026152134,-3.0,2.512779474258423,-1.0,10.0
538,0.9545749948791096,512.4853697844779,0.3834306001663208,-0.01696404069662094,-3.0,2.51511287689209,-1.0,10.0
539,0.9553640157991932,513.4407338002771,0.38341233134269714,-0.015838097780942917,-3.0,2.5114238262176514,-1.0,10.0
540,0.9547056026699997,514.3954394029471,0.3834235966205597,-0.01677301898598671,-3.0,2.510417938232422,-1.0,10.0
541,0.9554318276132857,515.3508712305604,0.3833981454372406,-0.015726611018180847,-3.0,2.529367685317993,-1.0,10.0
542,0.9549231188226313,516.3057943493831,0.38344430923461914,-0.016492661088705063,-3.0,2.533970594406128,-1.0,10.0
543,0.9617276382432098,517.2675219876263,0.3834013342857361,-0.016016196459531784,-2.0,2.5295157432556152,-1.0,10.0
544,0.9625558308125253,518.2300778184389,0.3833286464214325,-0.01477192435413599,-2.0,2.5321552753448486,-1.0,10.0
545,0.9561926576207792,519.1862704760597,0.3833148181438446,-0.01456423383206129,-3.0,2.5308287143707275,-1.0,10.0
546,0.9553065966580596,520.1415770727177,0.38338956236839294,-0.015891920775175095,-3.0,2.520212173461914,-1.0,10.0
547,0.9555488502904773,521.0971259230082,0.3833639919757843,-0.015522933565080166,-3.0,2.520256996154785,-1.0,10.0
548,0.9619727339616844,522.0590986569699,0.3833979666233063,-0.01566913351416588,-2.0,2.521804094314575,-1.0,10.0
549,0.9563052201498121,523.0154038771198,0.38329634070396423,-0.01438508927822113,-3.0,2.5332388877868652,-1.0,10.0
550,0.9550171828461546,523.9704210599659,0.38339295983314514,-0.01630106382071972,-3.0,2.5442051887512207,-1.0,10.0
551,0.9555637975743129,524.9259848575402,0.3833692967891693,-0.01550819631665945,-3.0,2.5365586280822754,-1.0,10.0
552,0.9618039481540521,525.8877888056943,0.3833836317062378,-0.01588870957493782,-2.0,2.5472660064697266,-1.0,10.0
553,0.9631941628530621,526.8509829685473,0.3832986354827881,-0.01384324673563242,-2.0,2.545015573501587,-1.0,10.0
554,0.9571768258774564,527.8081597944248,0.3832953870296478,-0.013163728639483452,-3.0,2.5410971641540527,-1.0,10.0
555,0.9615695830455848,528.7697293774704,0.3834100365638733,-0.016247626394033432,-2.0,2.5411758422851562,-1.0,10.0
556,0.9561592335622935,529.7258886110327,0.3833096921443939,-0.014605047181248665,-3.0,2.538180351257324,-1.0,10.0
557,0.9548858707980031,530.6807744818307,0.38339248299598694,-0.016484344378113747,-3.0,2.542978525161743,-1.0,10.0
558,0.9555545624022682,531.636329044233,0.3833567202091217,-0.01550645288079977,-3.0,2.538144826889038,-1.0,10.0
559,0.9617827113384293,532.5981117555714,0.3833911418914795,-0.015927202999591827,-2.0,2.5345776081085205,-1.0,10.0
560,0.9566094377775278,533.5547211933489,0.38335004448890686,-0.014021839015185833,-3.0,2.5428547859191895,-1.0,10.0
561,0.9617486306975286,534.5164698240465,0.38341274857521057,-0.01600012369453907,-2.0,2.5467913150787354,-1.0,10.0
562,0.9564302537533499,535.4729000777997,0.3833208680152893,-0.014238657429814339,-3.0,2.541288375854492,-1.0,10.0
563,0.9557041980003317,536.4286042758001,0.3833874762058258,-0.015332845039665699,-3.0,2.5252184867858887,-1.0,10.0
564,0.9619871929663988,537.3905914687665,0.3833869993686676,-0.01563609577715397,-2.0,2.5320980548858643,-1.0,10.0
565,0.9566933814290732,538.3472848501956,0.383306622505188,-0.01385365892201662,-3.0,2.5329408645629883,-1.0,10.0
566,0.9615763293689207,539.3088611795645,0.38342007994651794,-0.016249898821115494,-2.0,2.5304923057556152,-1.0,10.0
567,0.9565597029346086,540.265420882499,0.38330593705177307,-0.014040009118616581,-3.0,2.5371408462524414,-1.0,10.0
568,0.955231320958762,541.2206522034578,0.3834148347377777,-0.01602679118514061,-3.0,2.529954671859741,-1.0,10.0
569,0.9554695133595239,542.1761217168173,0.38338908553123474,-0.015663281083106995,-3.0,2.5264742374420166,-1.0,10.0
570,0.9553450026270889,543.1314667194443,0.3834306299686432,-0.015886064618825912,-3.0,2.5219202041625977,-1.0,10.0
571,0.9617556355737505,544.093222355018,0.3834640681743622,-0.01605018973350525,-2.0,2.5204131603240967,-1.0,10.0
572,0.9560018484734353,545.0492242034915,0.3834157884120941,-0.014949165284633636,-3.0,2.5172839164733887,-1.0,10.0
573,0.9554580328131006,546.0046822363046,0.3834477365016937,-0.015747779980301857,-3.0,2.5209591388702393,-1.0,10.0
574,0.9557275750839285,546.9604098113886,0.38343381881713867,-0.015354183502495289,-3.0,2.5291101932525635,-1.0,10.0
575,0.9552192927059673,547.9156291040945,0.3834734559059143,-0.01611202210187912,-3.0,2.529487133026123,-1.0,10.0
576,0.9553229231862794,548.8709520272807,0.3834470212459564,-0.015936098992824554,-3.0,2.531458616256714,-1.0,10.0
577,0.9619601646548227,549.8329121919355,0.3834408223628998,-0.01573672890663147,-2.0,2.545433759689331,-1.0,10.0
578,0.9627602787354873,550.795672470671,0.3833041489124298,-0.014457116834819317,-2.0,2.548105239868164,-1.0,10.0
579,0.9561668269456851,551.7518392976167,0.383323609828949,-0.01461065374314785,-3.0,2.5391902923583984,-1.0,10.0
580,0.9552267570346594,552.7070660546514,0.3834185302257538,-0.01603749208152294,-3.0,2.5293517112731934,-1.0,10.0
581,0.9553441072269564,553.6624101618784,0.3834288418292999,-0.015885232016444206,-3.0,2.539639711380005,-1.0,10.0
582,0.9545061976370357,554.6169163595154,0.38345226645469666,-0.017085634171962738,-3.0,2.548516273498535,-1.0,10.0
583,0.9551456375079497,555.5720619970233,0.3834424912929535,-0.01617901399731636,-3.0,2.5510456562042236,-1.0,10.0
584,0.954593047458501,556.5266550444818,0.383444219827652,-0.016954656690359116,-3.0,2.5585079193115234,-1.0,10.0
585,0.9552164818857398,557.4818715263675,0.3834284543991089,-0.016063455492258072,-3.0,2.5702762603759766,-1.0,10.0
586,0.9544417204012473,558.4363132467688,0.38343754410743713,-0.01715872623026371,-3.0,2.572995901107788,-1.0,10.0
587,0.955427813169502,559.3917410599383,0.3834049701690674,-0.01574019342660904,-3.0,2.5608391761779785,-1.0,10.0
588,0.9618609415477232,560.353602001486,0.3834191858768463,-0.015850398689508438,-2.0,2.5683860778808594,-1.0,10.0
589,0.9563813169651798,561.3099833184513,0.38335415720939636,-0.014346006326377392,-3.0,2.5695583820343018,-1.0,10.0
590,0.9553777599029597,562.2653610783542,0.3834124803543091,-0.01581902988255024,-3.0,2.5775504112243652,-1.0,10.0
591,0.9556387646067,563.2209998429609,0.3833982050418854,-0.015436968766152859,-3.0,2.58720064163208,-1.0,10.0
592,0.9556387646067,564.1766386075675,0.3833982050418854,-0.015436968766152859,-3.0,2.584177017211914,-1.0,10.0
593,0.955245456661497,565.131884064229,0.3834119141101837,-0.016003593802452087,-3.0,2.5716466903686523,-1.0,10.0
594,0.9544546103491669,566.0863386745782,0.3834276795387268,-0.017129171639680862,-3.0,2.5678670406341553,-1.0,10.0
595,0.9553495399419751,567.0416882145201,0.38340654969215393,-0.015851618722081184,-3.0,2.560544729232788,-1.0,10.0
596,0.9544766818072116,567.9961648963274,0.3834212124347687,-0.017090726643800735,-3.0,2.5545830726623535,-1.0,10.0
597,0.9556460005396179,568.9518108968671,0.38339850306510925,-0.015427186153829098,-3.0,2.565945863723755,-1.0,10.0
598,0.955385007810025,569.9071959046771,0.38341277837753296,-0.015809230506420135,-3.0,2.569969654083252,-1.0,10.0
599,0.9553661600585496,570.8625620647357,0.3834194242954254,-0.01584337092936039,-3.0,2.5672647953033447,-1.0,10.0
600,0.9553657853120849,571.8179278500478,0.383419394493103,-0.015843860805034637,-3.0,2.5659356117248535,-1.0,10.0
601,0.9556450461557223,572.7735728962035,0.3833984434604645,-0.015428452752530575,-3.0,2.560971736907959,-1.0,10.0
602,0.9548735587135667,573.728446454917,0.38340768218040466,-0.01651931367814541,-3.0,2.5686142444610596,-1.0,10.0
603,0.9555116470580299,574.6839581019751,0.3833978474140167,-0.015614516101777554,-3.0,2.5730535984039307,-1.0,10.0
604,0.9547390455766802,575.6386971475519,0.38341453671455383,-0.016715629026293755,-3.0,2.5588483810424805,-1.0,10.0
605,0.9558501879140024,576.5945473354659,0.38340532779693604,-0.015149286016821861,-3.0,2.5583205223083496,-1.0,10.0
606,0.9551214302168006,577.5496687656827,0.3833680748939514,-0.016126085072755814,-3.0,2.55845046043396,-1.0,10.0
607,0.9554766508383411,578.505145416521,0.3834144175052643,-0.015682842582464218,-3.0,2.5579335689544678,-1.0,10.0
608,0.9547057876040538,579.4598512041251,0.3834235966205597,-0.016772760078310966,-3.0,2.5424885749816895,-1.0,10.0
609,0.9618405411484696,580.4216917452736,0.3833964169025421,-0.015852395445108414,-2.0,2.5461277961730957,-1.0,10.0
610,0.9622792080509521,581.3839709533246,0.3833737075328827,-0.015211767517030239,-2.0,2.5426673889160156,-1.0,10.0
611,0.962715799878041,582.3466867532027,0.38332048058509827,-0.014538440853357315,-2.0,2.5500402450561523,-1.0,10.0
612,0.9563264888964947,583.3030132420992,0.38331547379493713,-0.014377634972333908,-3.0,2.5457277297973633,-1.0,10.0
613,0.9618065966580596,584.2648198387573,0.38338956236839294,-0.015891920775175095,-2.0,2.5583102703094482,-1.0,10.0
614,0.9562748971737567,585.221094735931,0.3832973539829254,-0.014428723603487015,-3.0,2.5507113933563232,-1.0,10.0
615,0.9619531748571566,586.1830479107882,0.38337963819503784,-0.01567513309419155,-2.0,2.547893762588501,-1.0,10.0
616,0.9561717467680574,587.1392196575563,0.3832956850528717,-0.01457118708640337,-3.0,2.546879291534424,-1.0,10.0
617,0.9544055979464736,588.0936252555027,0.3833940327167511,-0.01715853437781334,-3.0,2.55224347114563,-1.0,10.0
618,0.9555637975743129,589.049189053077,0.3833692967891693,-0.01550819631665945,-3.0,2.5580289363861084,-1.0,10.0
619,0.9617568941896871,590.0109459472667,0.38338181376457214,-0.015952464193105698,-2.0,2.558521270751953,-1.0,10.0
620,0.9565530357736916,590.9674989830404,0.3832959830760956,-0.014037730172276497,-3.0,2.5588037967681885,-1.0,10.0
621,0.955310588927496,591.922809571968,0.3833844065666199,-0.015880316495895386,-3.0,2.5662317276000977,-1.0,10.0
622,0.9616131702725377,592.8844227422405,0.3834255039691925,-0.016204649582505226,-2.0,2.5632131099700928,-1.0,10.0
623,0.9559485435606467,593.8403712858012,0.38332512974739075,-0.014918023720383644,-3.0,2.559457778930664,-1.0,10.0
624,0.954269696695464,594.7946409824967,0.3834002912044525,-0.01735609769821167,-3.0,2.541806936264038,-1.0,10.0
625,0.9555545624022682,595.750195544899,0.3833567202091217,-0.01550645288079977,-3.0,2.5555670261383057,-1.0,10.0
626,0.961778599327519,596.7119741442266,0.38339799642562866,-0.01594095677137375,-2.0,2.5694503784179688,-1.0,10.0
627,0.9563956726374372,597.668369816864,0.383322149515152,-0.014288566075265408,-3.0,2.573608160018921,-1.0,10.0
628,0.9546346500813961,598.6230044669454,0.383413702249527,-0.016860809177160263,-3.0,2.578338146209717,-1.0,10.0
629,0.9557043749516209,599.5787088418971,0.3833874762058258,-0.015332597307860851,-3.0,2.5782084465026855,-1.0,10.0
630,0.9554896166225274,600.5341984585197,0.38338711857795715,-0.015632841736078262,-3.0,2.5814425945281982,-1.0,10.0
631,0.961750105291605,601.4959485638112,0.38341280817985535,-0.015998128801584244,-2.0,2.5839109420776367,-1.0,10.0
632,0.9566935663631274,602.4526421301744,0.383306622505188,-0.013853400014340878,-3.0,2.576761484146118,-1.0,10.0
633,0.9552101191786073,603.4078522493529,0.3834207057952881,-0.016063323244452477,-3.0,2.582723617553711,-1.0,10.0
634,0.9551158023675282,604.3629680517205,0.3834121525287628,-0.01618538796901703,-3.0,2.580500602722168,-1.0,10.0
635,0.9554704491169679,605.3184385008375,0.3833891451358795,-0.015662040561437607,-3.0,2.5821287631988525,-1.0,10.0
636,0.9554879739469005,606.2739264747844,0.3834073841571808,-0.01565878465771675,-3.0,2.577242136001587,-1.0,10.0
637,0.9556873698883823,607.2296138446728,0.38338956236839294,-0.015358838252723217,-3.0,2.5757546424865723,-1.0,10.0
638,0.9615654736955961,608.1911793183684,0.38342663645744324,-0.01627274602651596,-2.0,2.5749289989471436,-1.0,10.0
639,0.9563443603114712,609.1475236786799,0.38332870602607727,-0.01436805259436369,-3.0,2.56438946723938,-1.0,10.0
640,0.9551181493004163,610.1026418279804,0.3834679424762726,-0.016247190535068512,-3.0,2.5578091144561768,-1.0,10.0
641,0.9552449435471069,611.0578867715275,0.3834706246852875,-0.01607280783355236,-3.0,2.5645406246185303,-1.0,10.0
642,0.9552192927059673,612.0131060642334,0.3834734559059143,-0.01611202210187912,-3.0,2.5689053535461426,-1.0,10.0
643,0.9554569094606808,612.9685629736941,0.38344767689704895,-0.015749283134937286,-3.0,2.576145648956299,-1.0,10.0
644,0.9552481960803271,613.9238111697745,0.3834637701511383,-0.016060257330536842,-3.0,2.5846147537231445,-1.0,10.0
645,0.9555540080435928,614.879365177818,0.3833566904067993,-0.015507194213569164,-3.0,2.578976631164551,-1.0,10.0
646,0.9544352885101524,615.8338004663282,0.383404940366745,-0.017129693180322647,-3.0,2.5720863342285156,-1.0,10.0
647,0.9545874994368779,616.7883879657651,0.38342830538749695,-0.016943857073783875,-3.0,2.5680723190307617,-1.0,10.0
648,0.9556050933042453,617.7439930590693,0.3834145665168762,-0.015503196977078915,-3.0,2.5681381225585938,-1.0,10.0
649,0.9545061976370357,618.6984992567063,0.38345226645469666,-0.017085634171962738,-3.0,2.5747907161712646,-1.0,10.0
650,0.9551467506601696,619.6536460073665,0.3834425210952759,-0.01617749035358429,-3.0,2.5708560943603516,-1.0,10.0
651,0.9543768032264142,620.608022810593,0.38345175981521606,-0.01726619526743889,-3.0,2.5794944763183594,-1.0,10.0
652,0.9552164818857398,621.5632392924787,0.3834284543991089,-0.016063455492258072,-3.0,2.580399751663208,-1.0,10.0
653,0.955690283154093,622.5189295756328,0.38339075446128845,-0.015356150455772877,-3.0,2.5747008323669434,-1.0,10.0
654,0.9555164682045579,623.4744460438374,0.3833538889884949,-0.015556481666862965,-3.0,2.5734126567840576,-1.0,10.0
655,0.9555797542344248,624.4300257980718,0.3834117352962494,-0.015535368584096432,-3.0,2.5855557918548584,-1.0,10.0
656,0.9545865663403557,625.3846123644122,0.3834282457828522,-0.016945093870162964,-3.0,2.584771156311035,-1.0,10.0
657,0.9556387646067,626.3402511290188,0.3833982050418854,-0.015436968766152859,-3.0,2.5916948318481445,-1.0,10.0
658,0.954685850648653,627.2949369796675,0.3834323585033417,-0.016810894012451172,-3.0,2.5863561630249023,-1.0,10.0
659,0.9552267570346594,628.2501637367021,0.3834185302257538,-0.01603749208152294,-3.0,2.5970423221588135,-1.0,10.0
660,0.9557067609113596,629.2058704976134,0.3833998739719391,-0.015343721024692059,-3.0,2.6035475730895996,-1.0,10.0
661,0.954737865457932,630.1606083630713,0.38340693712234497,-0.016708415001630783,-3.0,2.591675281524658,-1.0,10.0
662,0.955645227098394,631.1162535901698,0.3833984434604645,-0.01542819943279028,-3.0,2.591665267944336,-1.0,10.0
663,0.9619319872685841,632.0781855774384,0.3833981454372406,-0.01572638750076294,-2.0,2.5929062366485596,-1.0,10.0
664,0.9561762401777364,633.0343618176161,0.3833773732185364,-0.014660199172794819,-3.0,2.5991523265838623,-1.0,10.0
665,0.9553659777854171,633.9897277954014,0.3834194242954254,-0.015843626111745834,-3.0,2.6030750274658203,-1.0,10.0
666,0.9548735587135667,634.944601354115,0.38340768218040466,-0.01651931367814541,-3.0,2.595304012298584,-1.0,10.0
667,0.9548735587135667,635.8994749128285,0.38340768218040466,-0.01651931367814541,-3.0,2.5964195728302,-1.0,10.0
668,0.9555114647848975,636.8549863776134,0.3833978474140167,-0.015614771284162998,-3.0,2.6064794063568115,-1.0,10.0
669,0.9547390455766802,637.8097254231901,0.38341453671455383,-0.016715629026293755,-3.0,2.6002440452575684,-1.0,10.0
670,0.9557056708204604,638.7654310940105,0.3834148347377777,-0.015362701378762722,-3.0,2.5979325771331787,-1.0,10.0
671,0.955231950710217,639.7206630447207,0.3834187388420105,-0.016030464321374893,-3.0,2.6011126041412354,-1.0,10.0
672,0.9554766508383411,640.6761396955591,0.3834144175052643,-0.015682842582464218,-3.0,2.6077373027801514,-1.0,10.0
673,0.9553401885763521,641.6314798841354,0.3833964169025421,-0.01585288904607296,-3.0,2.6048026084899902,-1.0,10.0
674,0.9553403681885628,642.586820252324,0.3833964169025421,-0.015852637588977814,-3.0,2.5909738540649414,-1.0,10.0
675,0.9552293518767471,643.5420496042007,0.38340142369270325,-0.01601390168070793,-3.0,2.592353343963623,-1.0,10.0
676,0.9553291914306935,644.4973787956313,0.3833952248096466,-0.015866894274950027,-3.0,2.5900797843933105,-1.0,10.0
677,0.9551553680549064,645.4525341636862,0.3833862841129303,-0.01609981618821621,-3.0,2.589801788330078,-1.0,10.0
678,0.9618065966580596,646.4143407603443,0.38338956236839294,-0.015891920775175095,-2.0,2.5820631980895996,-1.0,10.0
679,0.9562748971737567,647.3706156575181,0.3832973539829254,-0.014428723603487015,-3.0,2.6029982566833496,-1.0,10.0
680,0.9554531748571566,648.3260688323753,0.38337963819503784,-0.01567513309419155,-3.0,2.609027147293091,-1.0,10.0
681,0.9551971844385067,649.2812660168138,0.38339459896087646,-0.016050973907113075,-3.0,2.59879994392395,-1.0,10.0
682,0.9552591244855098,650.2365251412994,0.3833673894405365,-0.015932513400912285,-3.0,2.6020162105560303,-1.0,10.0
683,0.9555639811779061,651.1920891224772,0.3833692967891693,-0.015507939271628857,-3.0,2.606194019317627,-1.0,10.0
684,0.9617605059473288,652.1538496284246,0.383374959230423,-0.015939410775899887,-2.0,2.600083112716675,-1.0,10.0
685,0.9565559989316832,653.1104056273563,0.38329610228538513,-0.014033720828592777,-3.0,2.6056010723114014,-1.0,10.0
686,0.9618069399169513,654.0722125672733,0.38339126110076904,-0.015893422067165375,-2.0,2.610032081604004,-1.0,10.0
687,0.9558399852751975,655.0280525525485,0.3833589255809784,-0.01510943379253149,-3.0,2.6158347129821777,-1.0,10.0
688,0.9551232245649611,655.9831757771135,0.3833736479282379,-0.016130074858665466,-3.0,2.619593858718872,-1.0,10.0
689,0.954979586240791,656.9381553633543,0.3833492696285248,-0.016302727162837982,-3.0,2.6015560626983643,-1.0,10.0
690,0.9552463161391872,657.8934016794935,0.3833546042442322,-0.01593552902340889,-3.0,2.6113810539245605,-1.0,10.0
691,0.9608210773184187,658.854222756812,0.3834097981452942,-0.01729525625705719,-2.0,2.62239146232605,-1.0,10.0
692,0.9562941775467424,659.8105169343587,0.3833028972148895,-0.014408198185265064,-3.0,2.614382028579712,-1.0,10.0
693,0.9546374449360937,660.7651543792948,0.38341382145881653,-0.01685703545808792,-3.0,2.615828037261963,-1.0,10.0
694,0.9557043749516209,661.7208587542465,0.3833874762058258,-0.015332597307860851,-3.0,2.59812331199646,-1.0,10.0
695,0.9617504858033998,662.6826092400498,0.38341280817985535,-0.015997596085071564,-2.0,2.5967700481414795,-1.0,10.0
696,0.9566933814290732,663.6393026214789,0.383306622505188,-0.01385365892201662,-3.0,2.6111319065093994,-1.0,10.0
697,0.9544628796066558,664.5937655010856,0.38342103362083435,-0.017109841108322144,-3.0,2.6157052516937256,-1.0,10.0
698,0.9555731382962493,665.5493386393819,0.3833869397640228,-0.015515702776610851,-3.0,2.6258809566497803,-1.0,10.0
699,0.9619879739469007,666.5113266133287,0.3834073841571808,-0.01565878465771675,-2.0,2.624922275543213,-1.0,10.0
700,0.956673221177998,667.4679998345067,0.38330861926078796,-0.01388421282172203,-3.0,2.6318225860595703,-1.0,10.0
701,0.954661821195767,668.4226616557024,0.38345909118652344,-0.016875723376870155,-3.0,2.63043475151062,-1.0,10.0
702,0.9619447721100989,669.3846064278125,0.3833948075771332,-0.015704594552516937,-2.0,2.6289710998535156,-1.0,10.0
703,0.9559784436719048,670.3405848714845,0.38336947560310364,-0.014927900396287441,-3.0,2.635366201400757,-1.0,10.0
704,0.9553572712498053,671.2959421427342,0.383442223072052,-0.01588241383433342,-3.0,2.624458074569702,-1.0,10.0
705,0.9558391107189513,672.2517812534531,0.3834053575992584,-0.015164828859269619,-3.0,2.637929916381836,-1.0,10.0
706,0.9555694502588539,673.207350703712,0.38341930508613586,-0.01555862557142973,-3.0,2.6356804370880127,-1.0,10.0
707,0.9557053155874212,674.1630560192995,0.3834047317504883,-0.015351411886513233,-3.0,2.6312050819396973,-1.0,10.0
708,0.9552791341727688,675.1183351534722,0.38339799642562866,-0.015940207988023758,-3.0,2.62302827835083,-1.0,10.0
709,0.9545688854030201,676.0729040388752,0.38340556621551514,-0.01694338768720627,-3.0,2.616968870162964,-1.0,10.0
710,0.9620164682045579,677.0349205070797,0.3833538889884949,-0.015556481666862965,-2.0,2.6113154888153076,-1.0,10.0
711,0.9565577398396674,677.9914782469194,0.3833347260951996,-0.014076344668865204,-3.0,2.6037278175354004,-1.0,10.0
712,0.9551467506601696,678.9466249975796,0.3834425210952759,-0.01617749035358429,-3.0,2.590749740600586,-1.0,10.0
713,0.9543816523126194,679.9010066498922,0.3834519684314728,-0.01725964993238449,-3.0,2.598325729370117,-1.0,10.0
714,0.9554785418666545,680.8564851917589,0.38341420888900757,-0.01567995175719261,-3.0,2.6126697063446045,-1.0,10.0
715,0.9554296758146512,681.8119148675736,0.38340505957603455,-0.015737690031528473,-3.0,2.6253366470336914,-1.0,10.0
716,0.9555164682045579,682.7674313357782,0.3833538889884949,-0.015556481666862965,-3.0,2.6208901405334473,-1.0,10.0
717,0.955367397387113,683.7227987331653,0.38343462347984314,-0.015859371051192284,-3.0,2.6306347846984863,-1.0,10.0
718,0.9545865663403557,684.6773852995057,0.3834282457828522,-0.016945093870162964,-3.0,2.62737774848938,-1.0,10.0
719,0.9553777599029597,685.6327630594086,0.3834124803543091,-0.01581902988255024,-3.0,2.6228857040405273,-1.0,10.0
720,0.9553788823684056,686.588141941777,0.38341251015663147,-0.015817493200302124,-3.0,2.625631093978882,-1.0,10.0
721,0.9547174761458521,687.542859417923,0.3834134638309479,-0.016744574531912804,-3.0,2.6296660900115967,-1.0,10.0
722,0.9557080718587553,688.4985674897817,0.38339993357658386,-0.015341955237090588,-3.0,2.6298413276672363,-1.0,10.0
723,0.9544766818072116,689.453044171589,0.3834212124347687,-0.017090726643800735,-3.0,2.6237804889678955,-1.0,10.0
724,0.9553841101924577,690.4084282817814,0.38341274857521057,-0.01581045240163803,-3.0,2.629539966583252,-1.0,10.0
725,0.9547681658161539,691.3631964475976,0.38346537947654724,-0.016734177246689796,-3.0,2.6312434673309326,-1.0,10.0
726,0.9553659777854171,692.318562425383,0.3834194242954254,-0.015843626111745834,-3.0,2.6332030296325684,-1.0,10.0
727,0.9546992129101639,693.2732616382932,0.38347944617271423,-0.016847122460603714,-3.0,2.6325411796569824,-1.0,10.0
728,0.9613735587135668,694.2346351970068,0.38340768218040466,-0.01651931367814541,-2.0,2.6296775341033936,-1.0,10.0
729,0.9562448405116086,695.1908800375185,0.3833245038986206,-0.014502477832138538,-3.0,2.628096103668213,-1.0,10.0
730,0.9547401347806056,696.1456201722991,0.3834070563316345,-0.016705377027392387,-3.0,2.642855405807495,-1.0,10.0
731,0.9558501879140024,697.1014703602132,0.38340532779693604,-0.015149286016821861,-3.0,2.6467580795288086,-1.0,10.0
732,0.9544598346253236,698.0559301948385,0.3834353983402252,-0.017130862921476364,-3.0,2.648407459259033,-1.0,10.0
733,0.9554318276132857,699.0113620224519,0.3833981454372406,-0.015726611018180847,-3.0,2.651615619659424,-1.0,10.0
734,0.9547056026699997,699.9660676251218,0.3834235966205597,-0.01677301898598671,-3.0,2.6480586528778076,-1.0,10.0
735,0.9612679755602564,700.9273356006821,0.38346537947654724,-0.016734443604946136,-2.0,2.6374430656433105,-1.0,10.0
736,0.9622773662496891,701.8896129669318,0.3833736479282379,-0.015214276500046253,-2.0,2.640244245529175,-1.0,10.0
737,0.962715799878041,702.8523287668099,0.38332048058509827,-0.014538440853357315,-2.0,2.642059564590454,-1.0,10.0
738,0.9563264888964947,703.8086552557064,0.38331547379493713,-0.014377634972333908,-3.0,2.6502902507781982,-1.0,10.0
739,0.9616591372504122,704.7703143929568,0.38337939977645874,-0.016086507588624954,-2.0,2.641206741333008,-1.0,10.0
740,0.9562748971737567,705.7265892901306,0.3832973539829254,-0.014428723603487015,-3.0,2.6421778202056885,-1.0,10.0
741,0.9620180341569441,706.6886073242875,0.38337284326553345,-0.01557640265673399,-2.0,2.6434667110443115,-1.0,10.0
742,0.9561711857570778,707.6447785100446,0.3832956552505493,-0.01457193773239851,-3.0,2.644261598587036,-1.0,10.0
743,0.9552591244855098,708.6000376345302,0.3833673894405365,-0.015932513400912285,-3.0,2.6478376388549805,-1.0,10.0
744,0.9555639811779061,709.555601615708,0.3833692967891693,-0.015507939271628857,-3.0,2.6562998294830322,-1.0,10.0
745,0.9552585763356516,710.5108601920437,0.3833673894405365,-0.015933280810713768,-3.0,2.655586004257202,-1.0,10.0
746,0.9553264311679772,711.4661866232117,0.38340261578559875,-0.015879381448030472,-3.0,2.6515676975250244,-1.0,10.0
