Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
171,0.977603556694729,164.11159459791213,3.54007887840271,0.5214327573776245,0.0015425942838191986,0.0,nan,19.5,19.5,19.5
172,0.9775905333459377,165.08918513125806,3.5710511207580566,0.5214206576347351,0.0015481933951377869,0.0,nan,19.5,19.5,19.5
173,0.9775673721517835,166.06675250340984,3.5850582122802734,0.5213993787765503,0.0015581846237182617,0.0,nan,19.5,19.5,19.5
174,0.9775568623095751,167.0443093657194,3.6140284538269043,0.5213897228240967,0.0015627183020114899,0.0,nan,19.5,19.5,19.5
175,0.9775352412568671,168.0218446069763,3.629793167114258,0.5213698148727417,0.0015720389783382416,0.0,nan,19.5,19.5,19.5
176,0.9775227602039065,168.99936736718018,3.6596484184265137,0.5213590860366821,0.001577526330947876,0.0,nan,19.5,19.5,19.5
177,0.9775004379983459,169.97686780517853,3.6769802570343018,0.5213385820388794,0.0015871562063694,0.0,nan,19.5,19.5,19.5
178,0.9774874593530383,170.95435526453156,3.6935718059539795,0.5213266611099243,0.0015927553176879883,0.0,nan,19.5,19.5,19.5
179,0.9777554599302155,171.93211072446178,3.723144292831421,0.5212573409080505,0.0014329701662063599,0.0,nan,19.5,19.5,19.5
180,0.9777342635606017,172.90984498802237,3.7387807369232178,0.5212368965148926,0.0014419779181480408,0.0,nan,19.5,19.5,19.5
181,0.9777225791875805,173.88756756720994,3.7679994106292725,0.5212261080741882,0.0014470107853412628,0.0,nan,19.5,19.5,19.5
182,0.9777007936899151,174.86526836089985,3.7832987308502197,0.5212060213088989,0.0014563985168933868,0.0,nan,19.5,19.5,19.5
183,0.9776893352291414,175.842957696129,3.797544002532959,0.5211954712867737,0.0014613382518291473,0.0,nan,19.5,19.5,19.5
184,0.9776787290615695,176.82063642519057,3.8362340927124023,0.5211856961250305,0.00146590918302536,0.0,nan,19.5,19.5,19.5
185,0.9776492391313825,177.79828566432195,3.8551177978515625,0.5211591124534607,0.0014787018299102783,0.0,nan,19.5,19.5,19.5
186,0.9776361471308129,178.77592181145278,3.8745243549346924,0.5211459398269653,0.0014841891825199127,0.0,nan,19.5,19.5,19.5
187,0.9776218329689332,179.7535436444217,3.908172607421875,0.5211325883865356,0.0014903359115123749,0.0,nan,19.5,19.5,19.5
188,0.9775970824062824,180.731140726828,3.92734956741333,0.5211093425750732,0.001500941812992096,0.0,nan,19.5,19.5,19.5
189,0.9775827730340617,181.70872349986206,3.9442403316497803,0.5210961699485779,0.0015071108937263489,0.0,nan,19.5,19.5,19.5
190,0.9775693265987294,182.6862928264608,3.9760854244232178,0.5210846662521362,0.0015130303800106049,0.0,nan,19.5,19.5,19.5
191,0.977545615658164,183.66383844211896,3.991668224334717,0.5210627317428589,0.0015232376754283905,0.0,nan,19.5,19.5,19.5
192,0.9775339794478246,184.64137242156679,4.022603988647461,0.5210520029067993,0.0015282519161701202,0.0,nan,19.5,19.5,19.5
193,0.9761685785970518,185.61754100016384,4.044098377227783,0.5208706259727478,0.0022674836218357086,0.0,nan,19.5,19.5,19.5
194,0.9761523685285023,186.59369336869233,4.062861442565918,0.5208557844161987,0.0022744834423065186,0.0,nan,19.5,19.5,19.5
195,0.9761383382869618,187.5698317069793,4.078638553619385,0.5208428502082825,0.0022805295884609222,0.0,nan,19.5,19.5,19.5
196,0.9761265525328261,188.54595825951213,4.1097002029418945,0.5208320021629333,0.0022856108844280243,0.0,nan,19.5,19.5,19.5
197,0.9761031736752817,189.52206143318742,4.126392364501953,0.5208105444908142,0.002295698970556259,0.0,nan,19.5,19.5,19.5
198,0.9760906718671322,190.49815210505454,4.1577911376953125,0.5207990407943726,0.0023010894656181335,0.0,nan,19.5,19.5,19.5
199,0.9760665846722466,191.4742186897268,4.173335075378418,0.5207774639129639,0.0023115575313568115,0.0,nan,19.5,19.5,19.5
200,0.9760548752865621,192.45027356501336,4.201896667480469,0.5207667350769043,0.0023166127502918243,0.0,nan,19.5,19.5,19.5
201,0.976036108338407,193.42630967335177,4.216703414916992,0.5207465887069702,0.0023243017494678497,0.0,nan,19.5,19.5,19.5
202,0.9760249705186912,194.40233464387046,4.234501838684082,0.5207363367080688,0.002329103648662567,0.0,nan,19.5,19.5,19.5
203,0.9760116297219481,195.3783462735924,4.265255451202393,0.5207240581512451,0.0023348554968833923,0.0,nan,19.5,19.5,19.5
204,0.9759885632566043,196.354334836849,4.283651828765869,0.5207028388977051,0.0023448020219802856,0.0,nan,19.5,19.5,19.5
205,0.9747436013072729,197.32907843815627,4.302854061126709,0.5206565260887146,0.0030354969203472137,0.0,nan,19.5,19.5,19.5
206,0.9760747694011245,198.3051532075574,4.323161602020264,0.5208036303520203,0.0023106373846530914,0.0,nan,19.5,19.5,19.5
207,0.9760591436709676,199.28121235122836,4.358363628387451,0.5207897424697876,0.0023174434900283813,0.0,nan,19.5,19.5,19.5
208,0.9760330921837261,200.25724544341207,4.388705253601074,0.5207653641700745,0.002328619360923767,0.0,nan,19.5,19.5,19.5
209,0.9760105975504432,201.23325604096252,4.404242992401123,0.5207443833351135,0.002338279038667679,0.0,nan,19.5,19.5,19.5
