Step,Reward,Accumulated reward,Throttle,Steer,deviation,velocity,Brake,Dist
247,0.9566741844096354,237.4574004526774,0.5264532566070557,0.010605912655591965,1.0,8.404476165771484,-1.0,15
248,0.9566719018710511,238.41407235454847,0.5264554619789124,0.01060749962925911,1.0,8.424537658691406,-1.0,15
249,0.9561671870350837,239.37023954158354,0.5265504121780396,0.010903432965278625,1.0,8.451682090759277,-1.0,15
250,0.9553621879901204,240.32560172957366,0.5265746116638184,0.011357620358467102,1.0,8.479364395141602,-1.0,15
251,0.956307736117925,241.2819094656916,0.5265839099884033,0.010829415172338486,1.0,8.514951705932617,-1.0,15
252,0.9558993128516844,242.23780877854327,0.526656985282898,0.01106836274266243,1.0,8.550272941589355,-1.0,15
253,0.9562345346957445,243.194043313239,0.5266445279121399,0.010878894478082657,1.0,8.583534240722656,-1.0,15
254,0.9563495532998016,244.1503928665388,0.5266726016998291,0.010818414390087128,1.0,8.613182067871094,-1.0,15
255,0.9568577999770641,245.10725066651585,0.5266615748405457,0.010532252490520477,1.0,8.628195762634277,-1.0,15
256,0.9553778320806366,246.0626284985965,0.5267121195793152,0.01136811077594757,1.0,8.66151237487793,-1.0,15
257,0.9526594600762639,247.01528795867276,0.526811420917511,0.012904301285743713,1.0,8.6928129196167,-1.0,15
258,0.9530541066867965,247.96834206535956,0.526857316493988,0.012689724564552307,1.0,8.722817420959473,-1.0,15
259,0.9525086281278303,248.92085069348738,0.5268420577049255,0.012993056327104568,1.0,8.752717971801758,-1.0,15
260,0.9513431644056525,249.87219385789302,0.5268539786338806,0.013647384941577911,1.0,8.782596588134766,-1.0,15
261,0.9504302697777748,250.8226241276708,0.5268917679786682,0.014163896441459656,1.0,8.798748970031738,-1.0,15
262,0.9499150243444102,251.7725391520152,0.5268913507461548,0.01445237547159195,1.0,8.827895164489746,-1.0,15
263,0.9504945757389068,252.7230337277541,0.5268770456314087,0.014125823974609375,1.0,8.857404708862305,-1.0,15
264,0.9504758125160422,253.67350954027015,0.5268580317497253,0.014133669435977936,1.0,8.889514923095703,-1.0,15
265,0.9487600598207542,254.6222696000909,0.5269224643707275,0.01510351151227951,1.0,8.906067848205566,-1.0,15
266,0.949315721460751,255.57158532155165,0.5269883275032043,0.014801561832427979,1.0,8.935952186584473,-1.0,15
267,0.9488985466893229,256.520483868241,0.5270289778709412,0.015040870755910873,1.0,8.963942527770996,-1.0,15
268,0.9548807270292725,257.47536459527026,0.5270109176635742,0.015048321336507797,0.0,8.995192527770996,-1.0,15
269,0.9553645757160016,258.43072917098624,0.5270600914955139,0.014784250408411026,0.0,9.023477554321289,-1.0,15
270,0.9550547773816755,259.38578394836793,0.5271037817001343,0.014963854104280472,0.0,9.052881240844727,-1.0,15
271,0.9540194391139916,260.33980338748194,0.5271829962730408,0.015554733574390411,0.0,9.067017555236816,-1.0,15
272,0.9543830529919692,261.2941864404739,0.5272748470306396,0.015363968908786774,0.0,9.094199180603027,-1.0,15
273,0.9528484521167618,262.24703489259065,0.5273992419242859,0.016240760684013367,0.0,9.119593620300293,-1.0,15
274,0.9528671397694519,263.1999020323601,0.5273891091346741,0.016228877007961273,0.0,9.145320892333984,-1.0,15
275,0.9489716585193362,264.14887369087944,0.5277095437049866,0.018455207347869873,0.0,9.169649124145508,-1.0,15
276,0.9495613474931035,265.09843503837254,0.5276972055435181,0.01812325417995453,0.0,9.198454856872559,-1.0,15
277,0.9504619680877242,266.04889700646027,0.5277001261711121,0.017619315534830093,0.0,9.228255271911621,-1.0,15
278,0.9476386676941599,266.9965356741544,0.528124213218689,0.019259735941886902,0.0,9.265697479248047,-1.0,15
279,0.9425621877291372,267.93909786188357,0.5283405184745789,0.02213284745812416,0.0,9.280214309692383,-1.0,15
280,0.942864995024034,268.8819628569076,0.5283961892127991,0.021971069276332855,0.0,9.295151710510254,-1.0,15
281,0.939581570188914,269.8215444270965,0.5285382270812988,0.02382967248558998,0.0,9.320384979248047,-1.0,15
282,0.934025080714907,270.7555695078114,0.5286226868629456,0.026953130960464478,0.0,9.346636772155762,-1.0,15
283,0.9261853226849011,271.6817548304963,0.5286242961883545,0.027983620762825012,1.0,9.35929012298584,-1.0,15
284,0.9214058899176972,272.603160720414,0.5286839604377747,0.030668456107378006,1.0,9.38687801361084,-1.0,15
285,0.9213817729204893,273.5245424933345,0.5286667346954346,0.030679550021886826,1.0,9.399983406066895,-1.0,15
286,0.917596955676164,274.44213944901065,0.5287818908691406,0.03281516954302788,1.0,9.42454719543457,-1.0,15
287,0.9164331268242427,275.3585725758349,0.5287222266197205,0.033458560705184937,1.0,9.44991683959961,-1.0,15
288,0.9151571712579045,276.27372974709283,0.5287464261054993,0.03417648375034332,1.0,9.47376537322998,-1.0,15
289,0.9158361567705869,277.1895659038634,0.528721272945404,0.033792730420827866,1.0,9.501077651977539,-1.0,15
290,0.9150949626352105,278.10466086649865,0.5287401080131531,0.034210436046123505,1.0,9.528076171875,-1.0,15
291,0.9153608988693782,279.020021765368,0.52882319688797,0.03407314419746399,1.0,9.563139915466309,-1.0,15
292,0.9137205513715744,279.9337423167396,0.5288938879966736,0.03500163555145264,1.0,9.574236869812012,-1.0,15
293,0.9151583213082382,280.84890063804784,0.5289632081985474,0.03420618921518326,1.0,9.601733207702637,-1.0,15
294,0.9159953394894089,281.76489597753726,0.5290061235427856,0.033743467181921005,1.0,9.625957489013672,-1.0,15
295,0.9211091054337365,282.686005082971,0.5291394591331482,0.03425842523574829,0.0,9.65216064453125,-1.0,15
296,0.9228237695459809,283.608828852517,0.529157817363739,0.03330078348517418,0.0,9.677099227905273,-1.0,15
297,0.9244642426392862,284.53329309515624,0.5292919874191284,0.03240090236067772,0.0,9.70315170288086,-1.0,15
298,0.9242673629096576,285.45756045806587,0.5294974446296692,0.03253991901874542,0.0,9.729412078857422,-1.0,15
299,0.9204703998884984,286.37803085795434,0.5298706889152527,0.03471847251057625,0.0,9.756864547729492,-1.0,15
300,0.92291576665427,287.3009466246086,0.5298306941986084,0.033343467861413956,0.0,9.781533241271973,-1.0,15
301,0.9191461028265101,288.22009272743514,0.5300610661506653,0.03548673167824745,0.0,9.804618835449219,-1.0,15
302,0.913805802060025,289.1338985294952,0.530216634273529,0.03849907964468002,0.0,9.82878589630127,-1.0,15
303,0.9039666205900055,290.03786515008517,0.530342161655426,0.040666595101356506,1.0,9.854854583740234,-1.0,15
304,0.8900959903619119,290.92796114044705,0.5302585959434509,0.04506244882941246,2.0,9.875736236572266,-1.0,15
305,0.8830151552047047,291.81097629565176,0.5302671790122986,0.0490289181470871,2.0,9.890666007995605,-1.0,15
306,0.872375514488135,292.68335181013987,0.5302891135215759,0.05163018777966499,3.0,9.924623489379883,-1.0,15
307,0.869806895162378,293.5531587053022,0.5301058888435364,0.05304296314716339,3.0,9.937593460083008,-1.0,15
308,0.8665110653766563,294.41966977067887,0.5300840735435486,0.05488557368516922,3.0,9.963452339172363,-1.0,15
309,0.8642722050228289,295.2839419757017,0.53005051612854,0.05613463744521141,3.0,9.986993789672852,-1.0,15
310,0.864545929774642,296.1484879054763,0.5299753546714783,0.05597082898020744,3.0,9.998647689819336,-1.0,15
311,0.8644294652257647,297.0129173707021,0.5299658179283142,0.05603471398353577,3.0,10.020679473876953,-1.0,15
312,0.8650030276839222,297.87792039838604,0.5299487113952637,0.05571112409234047,3.0,10.042228698730469,-1.0,15
313,0.8671623373904398,298.74508273577646,0.5298160314559937,0.054483335465192795,3.0,10.062703132629395,-1.0,15
314,0.8687284664618117,299.61381120223825,0.5297307372093201,0.05359436199069023,3.0,10.085277557373047,-1.0,15
315,0.8791358206932034,300.49294702293145,0.5296220779418945,0.05111103132367134,2.0,10.109511375427246,-1.0,15
316,0.8786671538949012,301.37161417682637,0.5297684073448181,0.05139397084712982,2.0,10.13202953338623,-1.0,15
317,0.8827796032364879,302.25439378006286,0.52960604429245,0.04906826838850975,2.0,10.156171798706055,-1.0,15
318,0.8892428493904215,303.1436366294533,0.5294565558433533,0.045427922159433365,2.0,10.178914070129395,-1.0,15
319,0.8979719914751393,304.0416086209284,0.5294272899627686,0.043895505368709564,1.0,10.201404571533203,-1.0,15
320,0.8974539081688437,304.93906252909727,0.529516875743866,0.0441981740295887,1.0,10.228238105773926,-1.0,15
321,0.8991570973226002,305.83821962641986,0.5295096635818481,0.04324337840080261,1.0,10.243152618408203,-1.0,15
322,0.8975920195813689,306.73581164600125,0.5295842885971069,0.044130269438028336,1.0,10.264141082763672,-1.0,15
323,0.8986887668647936,307.63450041286603,0.5296511650085449,0.04352545365691185,1.0,10.284818649291992,-1.0,15
324,0.89706866977896,308.531569082645,0.5297136902809143,0.04444146156311035,1.0,10.297578811645508,-1.0,15
325,0.8888297253400087,309.420398807985,0.5296556353569031,0.04568714275956154,2.0,10.323022842407227,-1.0,15
326,0.8852667049616575,310.3056655129467,0.5294899940490723,0.047659244388341904,2.0,10.348140716552734,-1.0,15
327,0.8789405259937048,311.1846060389404,0.5291963219642639,0.04780079051852226,3.0,10.369610786437988,-1.0,15
328,0.8759388233103922,312.06054486225077,0.5290563702583313,0.049462150782346725,3.0,10.392430305480957,-1.0,15
329,0.8756419432184526,312.9361868054692,0.5288457274436951,0.04959891363978386,3.0,10.415035247802734,-1.0,15
330,0.875639318485345,313.8118261239546,0.5288296937942505,0.04959813877940178,3.0,10.438850402832031,-1.0,15
331,0.8762827878785984,314.6881089118332,0.5286312103271484,0.04921000823378563,3.0,10.449015617370605,-1.0,15
332,0.8792471881657838,315.56735609999896,0.5283088684082031,0.047504816204309464,3.0,10.47343635559082,-1.0,15
333,0.8808643630274704,316.4482204630264,0.5281988382339478,0.04658379405736923,3.0,10.493789672851562,-1.0,15
334,0.883313789827483,317.3315342528539,0.5279825925827026,0.045181840658187866,3.0,10.514215469360352,-1.0,15
335,0.886743316290634,318.2182775691445,0.5277478098869324,0.04322843626141548,3.0,10.534539222717285,-1.0,15
336,0.8914031307846307,319.10968069992913,0.5276537537574768,0.04060577228665352,3.0,10.558385848999023,-1.0,15
337,0.889971425886665,319.99965212581577,0.5276233553886414,0.04140327125787735,3.0,10.578800201416016,-1.0,15
338,0.8954762618158545,320.89512838763164,0.5273795127868652,0.03828642517328262,3.0,10.59699535369873,-1.0,15
339,0.9046848782982144,321.79981326592986,0.5272999405860901,0.03647845983505249,2.0,10.615116119384766,-1.0,15
340,0.9087777632134301,322.7085910291433,0.5271673798561096,0.03416788578033447,2.0,10.64012622833252,-1.0,15
341,0.9113907824116093,323.6199818115549,0.5270444750785828,0.032687388360500336,2.0,10.662947654724121,-1.0,15
342,0.9143673635997942,324.5343491751547,0.5269392132759094,0.03100576624274254,2.0,10.683215141296387,-1.0,15
343,0.9077802424963031,325.442129417651,0.5272219777107239,0.03473414108157158,2.0,10.703909873962402,-1.0,15
344,0.8931258662704911,326.3352552839215,0.5275986790657043,0.03963332995772362,3.0,10.722811698913574,-1.0,15
345,0.8874192787302391,327.2226745626518,0.5276999473571777,0.04284319654107094,3.0,10.741034507751465,-1.0,15
346,0.8801328306176832,328.1028073932695,0.5275693535804749,0.043545324355363846,4.0,10.761507034301758,-1.0,15
347,0.8693706721024853,328.97217806537196,0.5277342200279236,0.04959521442651749,4.0,10.779940605163574,-1.0,15
348,0.8623069006374904,329.8344849660094,0.5278823971748352,0.0535716712474823,4.0,10.798633575439453,-1.0,15
349,0.8533906010325465,330.687875567042,0.527829647064209,0.05519741401076317,5.0,10.819124221801758,-1.0,15
350,0.8590733356199094,331.5469489026619,0.5277078151702881,0.055358026176691055,4.0,10.830235481262207,-1.0,15
351,0.8622263313893761,332.40917523405125,0.5276677012443542,0.05358673259615898,4.0,10.850198745727539,-1.0,15
352,0.8655752297980444,333.2747504638493,0.5276106595993042,0.05170336365699768,4.0,10.86316967010498,-1.0,15
353,0.8765254202932119,334.1512758841425,0.5274916291236877,0.0489145927131176,3.0,10.875808715820312,-1.0,15
354,0.8785960082198891,335.0298718923624,0.5276480317115784,0.047776959836483,3.0,10.899109840393066,-1.0,15
355,0.8936180541004453,335.92348994646284,0.5275394320487976,0.042709410190582275,2.0,10.917488098144531,-1.0,15
356,0.8978397148506981,336.82132966131354,0.5275375247001648,0.04034501314163208,2.0,10.938089370727539,-1.0,15
357,0.8977780445324522,337.719107705846,0.5273662805557251,0.04035557433962822,2.0,10.9668607711792,-1.0,15
358,0.9179433406186955,338.6370510464647,0.5269450545310974,0.03236403688788414,1.0,10.984565734863281,-1.0,15
359,0.9176516658216715,339.55470271228637,0.5270847082138062,0.03254692628979683,1.0,11.003379821777344,-1.0,15
360,0.9204853334320443,340.4751880457184,0.5269679427146912,0.030943725258111954,1.0,11.022616386413574,-1.0,15
361,0.927575304412416,341.40276335013084,0.52717125415802,0.030361805111169815,0.0,11.041525840759277,-1.0,15
362,0.92852642717106,342.3312897773019,0.5273310542106628,0.029851548373699188,0.0,11.060294151306152,-1.0,15
363,0.9285130869065013,343.2598028642084,0.5275298953056335,0.02988685667514801,0.0,11.08012866973877,-1.0,15
364,0.9281818982213735,344.1879847624298,0.5277120471000671,0.030097823590040207,0.0,11.097073554992676,-1.0,15
365,0.9232251448290688,345.11120990725885,0.5279804468154907,0.03291118144989014,0.0,11.11573600769043,-1.0,15
366,0.9158036159085375,346.0270135231674,0.5282953977584839,0.03711133077740669,0.0,11.14058780670166,-1.0,15
367,0.9066268490616765,346.9336403722291,0.5282333493232727,0.038881633430719376,1.0,11.151049613952637,-1.0,15
368,0.8893484225209269,347.82298879475,0.528224766254425,0.045196350663900375,2.0,11.168754577636719,-1.0,15
369,0.8804038668551615,348.70339266160516,0.5280829668045044,0.04682544991374016,3.0,11.187582969665527,-1.0,15
370,0.8591402524773564,349.5625329140825,0.5282147526741028,0.055391523987054825,4.0,11.197244644165039,-1.0,15
371,0.844590305717928,350.40712321980044,0.5280133485794067,0.060151297599077225,5.0,11.2130126953125,-1.0,15
372,0.8490920730701514,351.2562152928706,0.5277122855186462,0.06430815905332565,3.0,11.22760009765625,-1.0,15
373,0.8649192819084439,352.12113457477903,0.5287618041038513,0.05895185470581055,2.0,11.244146347045898,-1.0,15
374,0.8634415690622159,352.98457614384125,0.5287594795227051,0.056419048458337784,3.0,11.260836601257324,-1.0,15
375,0.864363171290074,353.8489393151313,0.5283493995666504,0.05584554001688957,3.0,11.277087211608887,-1.0,15
376,0.8576391066525664,354.7065784217839,0.5279430150985718,0.059554122388362885,3.0,11.294808387756348,-1.0,15
377,0.8612114109865256,355.5677898327704,0.5279486179351807,0.05755441635847092,3.0,11.313925743103027,-1.0,15
378,0.8604994824656418,356.42828931523604,0.5279297828674316,0.057950459420681,3.0,11.330914497375488,-1.0,15
379,0.872397372177669,357.3006866874137,0.5278104543685913,0.054630935192108154,2.0,11.347575187683105,-1.0,15
380,0.8787082808337041,358.1793949682474,0.5276890397071838,0.051079828292131424,2.0,11.36503791809082,-1.0,15
381,0.8867708482103688,359.0661658164577,0.5276885628700256,0.04992472380399704,1.0,11.37362003326416,-1.0,15
382,0.8893681573271751,359.9555339737849,0.527889609336853,0.048498377203941345,1.0,11.393566131591797,-1.0,15
383,0.8983639048678533,360.85389787865273,0.5281261205673218,0.046853870153427124,0.0,11.388840675354004,-1.0,15
384,0.9003613065396037,361.7542591851923,0.5283414721488953,0.0457654744386673,0.0,11.385405540466309,-1.0,15
385,0.893110579171351,362.6473697643637,0.5286955833435059,0.04651545733213425,-1.0,11.382257461547852,-1.0,15
386,0.8930492771246603,363.54041904148835,0.5292180776596069,0.04662293568253517,-1.0,11.380392074584961,-1.0,15
387,0.8893698132187128,364.42978885470706,0.5296767354011536,0.04874764755368233,-1.0,11.54141902923584,-1.0,15
388,0.8879636332924876,365.31775248799954,0.5300553441047668,0.05294811353087425,0.0,11.76162052154541,-1.0,15
389,0.8681968389600515,366.1859493269596,0.5301244854927063,0.06066719815135002,1.0,11.872176170349121,-1.0,15
390,0.8399652235976287,367.0259145505572,0.5298845767974854,0.06972331553697586,3.0,11.961099624633789,-1.0,15
391,0.8122520390578678,367.83816658961507,0.5294433832168579,0.0784609317779541,5.0,12.037449836730957,-1.0,15
392,0.7922807406570229,368.6304473302721,0.529000461101532,0.08622284978628159,6.0,12.099949836730957,-1.0,15
393,0.7712565304636956,369.4017038607358,0.5284711718559265,0.09456230700016022,7.0,12.150762557983398,-1.0,15
394,0.7694412672817708,370.17114512801754,0.5280307531356812,0.09551719576120377,7.0,12.194814682006836,-1.0,15
395,0.7691874552709717,370.9403325832885,0.5277044177055359,0.09561364352703094,7.0,12.241625785827637,-1.0,15
396,0.774465962784631,371.71479854607315,0.5272925496101379,0.092600017786026,7.0,12.27962589263916,-1.0,15
397,0.7780624219008855,372.492860967974,0.5272055268287659,0.09057381749153137,7.0,12.298940658569336,-1.0,15
398,0.7951782741120883,373.2880392420861,0.5268463492393494,0.08429865539073944,6.0,12.329195976257324,-1.0,15
399,0.814539585496698,374.10257882758276,0.5266148447990417,0.0767839103937149,5.0,12.359943389892578,-1.0,15
400,0.8358446602267877,374.93842348780953,0.526359498500824,0.06817732006311417,4.0,12.39228630065918,-1.0,15
401,0.8499011614194938,375.788324649229,0.5264022946357727,0.06367167085409164,3.0,12.407546043395996,-1.0,15
402,0.8715048692567007,376.6598295184857,0.5262799859046936,0.05491647124290466,2.0,12.431188583374023,-1.0,15
403,0.8891582494590964,377.5489877679448,0.5263363718986511,0.048398472368717194,1.0,12.461133003234863,-1.0,15
404,0.9010419053690774,378.4500296733139,0.5262643098831177,0.045093536376953125,0.0,12.487702369689941,-1.0,15
405,0.9032854169330427,379.35331509024695,0.5264345407485962,0.040501002222299576,-1.0,12.50080394744873,-1.0,15
406,0.9070975482719285,380.26041263851886,0.5266742706298828,0.038399770855903625,-1.0,12.529383659362793,-1.0,15
407,0.9075288006493023,381.16794143916815,0.5268425345420837,0.03818182647228241,-1.0,12.55479907989502,-1.0,15
408,0.9052625945359468,382.0732040337041,0.5270278453826904,0.039476845413446426,-1.0,12.568620681762695,-1.0,15
409,0.8998309368789196,382.973034970583,0.5270261764526367,0.042518340051174164,1.0,12.592550277709961,-1.0,15
410,0.8780583102766957,383.8510932808597,0.5267075300216675,0.05130640044808388,2.0,12.605236053466797,-1.0,15
411,0.8663119709619453,384.7174052518216,0.5265637636184692,0.05450422316789627,3.0,12.628800392150879,-1.0,15
412,0.8511455189926282,385.5685507708142,0.5260431170463562,0.05956454575061798,4.0,12.646675109863281,-1.0,15
413,0.8374829869398048,386.406033757754,0.5255237221717834,0.06378284841775894,5.0,12.666681289672852,-1.0,15
414,0.8316970177207674,387.2377307754748,0.5252552032470703,0.06698539853096008,5.0,12.686596870422363,-1.0,15
415,0.8307261394815785,388.06845691495636,0.5249342918395996,0.06748416274785995,5.0,12.70686149597168,-1.0,15
416,0.8323279845075947,388.90078489946393,0.524798572063446,0.06656812876462936,5.0,12.726941108703613,-1.0,15
417,0.8361666843507971,389.73695158381474,0.5245890021324158,0.06438911706209183,5.0,12.757885932922363,-1.0,15
418,0.846229027739593,390.5831806115543,0.5246762037277222,0.062126412987709045,4.0,12.76840877532959,-1.0,15
419,0.8560779143082243,391.43925852586256,0.5246800780296326,0.05661157891154289,4.0,12.791034698486328,-1.0,15
420,0.8683481968109097,392.3076067226735,0.5245934128761292,0.05308808758854866,3.0,12.811312675476074,-1.0,15
421,0.8820055241010019,393.18961224677446,0.5249482989311218,0.048849668353796005,2.0,12.834722518920898,-1.0,15
422,0.8960594213157892,394.08567166809024,0.5252217054367065,0.04437776282429695,1.0,12.854608535766602,-1.0,15
423,0.9065760973840952,394.99224776547436,0.5257139801979065,0.0419173426926136,0.0,12.875794410705566,-1.0,15
424,0.9070029235844101,395.89925068905876,0.5263567566871643,0.041768308728933334,0.0,12.896574974060059,-1.0,15
425,0.8989391745733363,396.7981898636321,0.5267968773841858,0.04634562507271767,0.0,12.919981002807617,-1.0,15
426,0.8771195964600358,397.67530946009214,0.5269732475280762,0.05186928063631058,2.0,12.931561470031738,-1.0,15
427,0.8741362296555724,398.5494456897477,0.526452898979187,0.05346711724996567,2.0,12.956774711608887,-1.0,15
428,0.8667079435097319,399.4161536332574,0.5259908437728882,0.05420226976275444,3.0,12.968219757080078,-1.0,15
429,0.8576195812608514,400.27377321451826,0.5252920985221863,0.055833928287029266,4.0,12.99308967590332,-1.0,15
430,0.842162170548524,401.1159353850668,0.5253915786743164,0.06114400550723076,5.0,13.012613296508789,-1.0,15
431,0.8352027516492775,401.95113813671605,0.5251944661140442,0.06501368433237076,5.0,13.033466339111328,-1.0,15
432,0.8374041257372924,402.78854226245335,0.5249856114387512,0.06375167518854141,5.0,13.044079780578613,-1.0,15
433,0.8278352450260094,403.61637750747934,0.5254984498023987,0.06918204575777054,5.0,13.063919067382812,-1.0,15
434,0.8314820344916412,404.44785954197096,0.5258482098579407,0.07054881006479263,4.0,13.082859992980957,-1.0,15
435,0.8412821971901825,405.28914173916115,0.525989830493927,0.06508054584264755,4.0,13.102545738220215,-1.0,15
436,0.8383514411449432,406.1274931803061,0.5266808271408081,0.07017850875854492,3.0,13.116483688354492,-1.0,15
437,0.8480799272102968,406.97557310751637,0.5271299481391907,0.06815343350172043,2.0,13.1397705078125,-1.0,15
438,0.8485281647826943,407.82410127229906,0.5278225541114807,0.06799938529729843,2.0,13.158097267150879,-1.0,15
439,0.8490733126699924,408.67317458496905,0.528325617313385,0.07112453132867813,1.0,13.169450759887695,-1.0,15
440,0.8405107228883675,409.51368530785743,0.5298165678977966,0.07948831468820572,0.0,13.190893173217773,-1.0,15
441,0.8164707239951405,410.3301560318526,0.5308204293251038,0.08301125466823578,3.0,13.206864356994629,-1.0,15
442,0.7746814842947891,411.10483751614737,0.5308911204338074,0.09970312565565109,5.0,13.217243194580078,-1.0,15
443,0.7444026391080448,411.8492401552554,0.5303933024406433,0.109869584441185,7.0,13.230918884277344,-1.0,15
444,0.7203068923907621,412.56954704764615,0.529949426651001,0.11658105999231339,9.0,13.238612174987793,-1.0,15
445,0.7002965109050274,413.2698435585512,0.5292285680770874,0.1243259534239769,10.0,13.252002716064453,-1.0,15
446,0.6835378890207836,413.953381447572,0.5289068222045898,0.13030573725700378,11.0,13.264570236206055,-1.0,15
447,0.6813708025046757,414.63475225007664,0.5286523103713989,0.13148367404937744,11.0,13.276101112365723,-1.0,15
448,0.682875104529517,415.31762735460615,0.5283201336860657,0.13059476017951965,11.0,13.28213882446289,-1.0,15
449,0.6862717603615353,416.0038991149677,0.5277738571166992,0.12861615419387817,11.0,13.295516967773438,-1.0,15
450,0.7010225726451192,416.7049216876128,0.5275408625602722,0.12368308007717133,10.0,13.308090209960938,-1.0,15
451,0.7195200536038194,417.42444174121664,0.5273649096488953,0.11665985733270645,9.0,13.322509765625,-1.0,15
452,0.749586117127112,418.1740278583438,0.5272020697593689,0.10652006417512894,7.0,13.338051795959473,-1.0,15
453,0.78456302223461,418.9585908805784,0.5272634029388428,0.0936615839600563,5.0,13.346630096435547,-1.0,15
454,0.8169065126308372,419.77549739320926,0.5272184610366821,0.07890293747186661,4.0,13.364561080932617,-1.0,15
455,0.8498524065784046,420.62534979978767,0.5270819664001465,0.07051412761211395,1.0,13.37770938873291,-1.0,15
456,0.8753558265311376,421.5007056263188,0.527580976486206,0.059662073850631714,0.0,13.401700019836426,-1.0,15
457,0.8712611654741422,422.37196679179294,0.5277498960494995,0.05189873278141022,-3.0,13.41538143157959,-1.0,15
458,0.875355324357748,423.2473221161507,0.5292511582374573,0.04645618051290512,-4.0,13.440885543823242,-1.0,15
459,0.8762289091902119,424.12355102534093,0.5296705365180969,0.04602568596601486,-4.0,13.453071594238281,-1.0,15
460,0.8797899899184703,425.0033410152594,0.5302852392196655,0.05083753913640976,-2.0,13.475914001464844,-1.0,15
461,0.8696906870220389,425.8730317022815,0.5305238366127014,0.05988655239343643,-1.0,13.499349594116211,-1.0,15
462,0.8465379501794066,426.7195696524609,0.5302579998970032,0.06609486788511276,3.0,13.510937690734863,-1.0,15
463,0.8076222302615642,427.5271918827225,0.5296003818511963,0.0844356045126915,4.0,13.531481742858887,-1.0,15
464,0.7742066346832684,428.30139851740574,0.5291474461555481,0.09300492703914642,7.0,13.539134979248047,-1.0,15
465,0.7450671909025738,429.0464657083083,0.5283302664756775,0.10584861040115356,8.0,13.555078506469727,-1.0,15
466,0.7258676815671581,429.7723333898754,0.5280337333679199,0.1098388209939003,10.0,13.567282676696777,-1.0,15
467,0.7086961139142514,430.48102950378967,0.5274264812469482,0.11600988358259201,11.0,13.574461936950684,-1.0,15
468,0.706476665782077,431.18750616957175,0.5268855690956116,0.11717704683542252,11.0,13.587568283081055,-1.0,15
469,0.7136757456447397,431.9011819152165,0.5260529518127441,0.11302899569272995,11.0,13.594547271728516,-1.0,15
470,0.721408200864281,432.6225901160808,0.5256298780441284,0.10863959044218063,11.0,13.613229751586914,-1.0,15
471,0.7418863027393818,433.3644764188202,0.5253425240516663,0.10385162383317947,9.0,13.621593475341797,-1.0,15
472,0.7733794376168932,434.13785585643706,0.5248146057128906,0.08950155973434448,8.0,13.630685806274414,-1.0,15
473,0.7870996376148293,434.92495549405186,0.524608314037323,0.08178936690092087,8.0,13.652491569519043,-1.0,15
474,0.8143047920763492,435.73926028612823,0.5243449211120605,0.07323760539293289,6.0,13.665939331054688,-1.0,15
475,0.8500375049156801,436.5892977910439,0.5243746638298035,0.06331145018339157,3.0,13.68587875366211,-1.0,15
476,0.8897247505486011,437.47902254159254,0.5240534543991089,0.0444016233086586,2.0,13.69649887084961,-1.0,15
477,0.9222231595367193,438.40124570112926,0.5235199928283691,0.02948782965540886,1.0,13.719990730285645,-1.0,15
478,0.9374412882008722,439.33868698933014,0.5232568979263306,0.0242888443171978,0.0,13.733580589294434,-1.0,15
479,0.9503100546598434,440.28899704399,0.523036539554596,0.013691484928131104,-1.0,13.759819030761719,-1.0,15
480,0.9552526295163801,441.2442496735064,0.5228947401046753,0.007543791085481644,-2.0,13.774033546447754,-1.0,15
481,0.9561206686411585,442.20037034214755,0.5228239893913269,0.0036877840757369995,-3.0,13.788381576538086,-1.0,15
482,0.9576644544856888,443.1580347966332,0.5227370262145996,-0.0028110891580581665,-3.0,13.811773300170898,-1.0,15
483,0.9557055430454867,444.1137403396787,0.5227437019348145,-0.003909014165401459,-3.0,13.824883460998535,-1.0,15
484,0.9569860272343669,445.0707263669131,0.5228356719017029,-0.0032048188149929047,-3.0,13.839423179626465,-1.0,15
485,0.9629011217483452,446.03362748866147,0.5228211879730225,-0.003250338137149811,-2.0,13.865821838378906,-1.0,15
486,0.9575259679641042,446.99115345662557,0.5234043598175049,0.006342068314552307,-2.0,13.876227378845215,-1.0,15
487,0.9610315570341689,447.95218501365974,0.5235331058502197,0.011116962879896164,0.0,13.8987398147583,-1.0,15
488,0.9370899985666785,448.88927501222645,0.52364182472229,0.021179456263780594,1.0,13.911373138427734,-1.0,15
489,0.9155060362837144,449.80478104851016,0.5236830115318298,0.026552241295576096,3.0,13.936768531799316,-1.0,15
490,0.8886744018601519,450.6934554503703,0.5234586000442505,0.038186538964509964,4.0,13.949570655822754,-1.0,15
491,0.8743540958315134,451.56780954620183,0.5233422517776489,0.04282962158322334,5.0,13.971735000610352,-1.0,15
492,0.8600744859384638,452.4278840321403,0.5231701731681824,0.04744211211800575,6.0,13.984148979187012,-1.0,15
493,0.8564196257122925,453.2843036578526,0.5230565071105957,0.04947292059659958,6.0,13.997719764709473,-1.0,15
494,0.8461582528352738,454.13046191068787,0.5228985548019409,0.05183717608451843,7.0,14.010543823242188,-1.0,15
495,0.8437586233211416,454.974220534009,0.5226202607154846,0.0531420074403286,7.0,14.023441314697266,-1.0,15
496,0.8540042709495339,455.82822480495855,0.5222440361976624,0.050711773335933685,6.0,14.04448127746582,-1.0,15
