Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
232,0.8381320719718934,191.5388018031926,0.46045151352882385,-0.018939435482025146,-12.0,5.071657657623291,-1.0,10.0
233,0.844511663449662,192.38331346664225,0.46048328280448914,-0.018662508577108383,-11.0,5.0502753257751465,-1.0,10.0
234,0.8453384630211761,193.2286519296634,0.4604714512825012,-0.018249396234750748,-11.0,5.044431209564209,-1.0,10.0
235,0.8432922450602055,194.07194417472363,0.4605334401130676,-0.019416149705648422,-11.0,5.089828014373779,-1.0,10.0
236,0.8439775387346745,194.9159217134583,0.4605449438095093,-0.018910881131887436,-11.0,5.050085544586182,-1.0,10.0
237,0.8429308648450035,195.7588525783033,0.46052277088165283,-0.019291609525680542,-11.0,5.027002811431885,-1.0,10.0
238,0.8437005157385554,196.60255309404187,0.4605887532234192,-0.018942557275295258,-11.0,5.029170989990234,-1.0,10.0
239,0.8419399874593531,197.4444930815012,0.4605141878128052,-0.01993216946721077,-11.0,5.065177917480469,-1.0,10.0
240,0.8437512712436064,198.2882443527448,0.4605652093887329,-0.01939557120203972,-11.0,5.131320953369141,-1.0,10.0
241,0.8487665248768671,199.1370108776217,0.4605780839920044,-0.01974518597126007,-10.0,5.107763767242432,-1.0,10.0
242,0.8510420577015196,199.9880529353232,0.46061161160469055,-0.018585368990898132,-10.0,5.086784839630127,-1.0,10.0
243,0.8517391141823359,200.83979204950552,0.4606691896915436,-0.0181332528591156,-10.0,5.059608459472656,-1.0,10.0
244,0.8511226514620441,201.69091470096757,0.46063047647476196,-0.01844063773751259,-10.0,5.063830375671387,-1.0,10.0
245,0.8515835171299322,202.5424982180975,0.4606049656867981,-0.018174175173044205,-10.0,5.0528178215026855,-1.0,10.0
246,0.857125226191112,203.3996234442886,0.46064460277557373,-0.018272429704666138,-9.0,5.028043270111084,-1.0,10.0
247,0.8569476187399455,204.25657106302856,0.46062707901000977,-0.018367215991020203,-9.0,5.0305938720703125,-1.0,10.0
248,0.8583714571765491,205.11494252020512,0.46066904067993164,-0.017772294580936432,-9.0,5.045494556427002,-1.0,10.0
249,0.8528823698205609,205.96782489002567,0.4606795907020569,-0.017522048205137253,-10.0,5.042961597442627,-1.0,10.0
250,0.8564027770885398,206.8242276671142,0.4605887532234192,-0.018538903445005417,-9.0,5.012899875640869,-1.0,10.0
251,0.8580930975462709,207.68232076466046,0.4606163501739502,-0.017824988812208176,-9.0,5.028950214385986,-1.0,10.0
252,0.8607464519739152,208.54306721663437,0.46075019240379333,-0.017136678099632263,-9.0,5.146790504455566,-1.0,10.0
253,0.8637047222214086,209.40677193885577,0.46070772409439087,-0.016213808208703995,-9.0,5.24485969543457,-1.0,10.0
254,0.8683733562188489,210.27514529507462,0.46065759658813477,-0.01677858456969261,-8.0,5.232746601104736,-1.0,10.0
255,0.8696805315486023,211.14482582662322,0.4607200026512146,-0.016159143298864365,-8.0,5.230726718902588,-1.0,10.0
256,0.870717586866447,212.01554341348967,0.46079081296920776,-0.015571214258670807,-8.0,5.208447456359863,-1.0,10.0
257,0.8705701092864786,212.88611352277616,0.46079379320144653,-0.015630606561899185,-8.0,5.206426620483398,-1.0,10.0
258,0.8703786080990519,213.75649213087522,0.46080923080444336,-0.015697218477725983,-8.0,5.201550483703613,-1.0,10.0
259,0.8698646145335266,214.62635674540874,0.4607897996902466,-0.01586708053946495,-8.0,5.186550140380859,-1.0,10.0
260,0.8705740398722036,215.49693078528094,0.46082860231399536,-0.015522141009569168,-8.0,5.183577060699463,-1.0,10.0
261,0.8764940412214824,216.37342482650243,0.46085548400878906,-0.015547975897789001,-7.0,5.181113243103027,-1.0,10.0
262,0.8763596250627722,217.2497844515652,0.4607844948768616,-0.015432041138410568,-7.0,5.142828464508057,-1.0,10.0
263,0.8767430871597358,218.12652753872493,0.46078798174858093,-0.015070635825395584,-7.0,5.10373067855835,-1.0,10.0
264,0.8772971267019,219.00382466542683,0.4607798457145691,-0.014886796474456787,-7.0,5.1197404861450195,-1.0,10.0
265,0.8770647108001369,219.88088937622697,0.4607624113559723,-0.015048589557409286,-7.0,5.131168842315674,-1.0,10.0
266,0.8773984512984754,220.75828782752546,0.4607563614845276,-0.014828730374574661,-7.0,5.117430210113525,-1.0,10.0
267,0.8775171067544392,221.63580493427992,0.46076828241348267,-0.014796093106269836,-7.0,5.122302055358887,-1.0,10.0
268,0.8777252712292332,222.51353020550914,0.46075499057769775,-0.014729876071214676,-7.0,5.128929138183594,-1.0,10.0
269,0.876935255855322,223.39046546136447,0.4607827067375183,-0.015124861150979996,-7.0,5.1345672607421875,-1.0,10.0
270,0.8828458889935697,224.27331135035803,0.4607405960559845,-0.01520543172955513,-6.0,5.142895698547363,-1.0,10.0
271,0.8822686682471207,225.15558001860515,0.46075692772865295,-0.015399176627397537,-6.0,5.12669038772583,-1.0,10.0
272,0.8824365124574729,226.03801653106262,0.46080952882766724,-0.015199664980173111,-6.0,5.100722312927246,-1.0,10.0
273,0.8831760309466293,226.92119256200925,0.46081769466400146,-0.01495586708188057,-6.0,5.122431755065918,-1.0,10.0
274,0.8819443782355103,227.80313694024477,0.46076831221580505,-0.015613239258527756,-6.0,5.140131950378418,-1.0,10.0
275,0.8818773705022674,228.68501431074705,0.46074220538139343,-0.01563403755426407,-6.0,5.137887954711914,-1.0,10.0
276,0.8810407372074466,229.5660550479545,0.4607006013393402,-0.01596534624695778,-6.0,5.125219345092773,-1.0,10.0
277,0.8853332710734435,230.45138831902796,0.46085697412490845,-0.014081325381994247,-6.0,5.150753974914551,-1.0,10.0
278,0.8821970554590224,231.33358537448697,0.4607282280921936,-0.01557205617427826,-6.0,5.156574726104736,-1.0,10.0
279,0.8846383076097284,232.2182236820967,0.4609081745147705,-0.014427829533815384,-6.0,5.155508518218994,-1.0,10.0
280,0.8851966931607042,233.1034203752574,0.4608542323112488,-0.01415615901350975,-6.0,5.15313196182251,-1.0,10.0
281,0.8818028620353767,233.9852232372928,0.4608217477798462,-0.015665192157030106,-6.0,5.137113094329834,-1.0,10.0
282,0.8813952203350406,234.86661845762782,0.460875928401947,-0.015811387449502945,-6.0,5.127676486968994,-1.0,10.0
283,0.8864878425002097,235.75310630012802,0.4609021842479706,-0.016278482973575592,-5.0,5.137030601501465,-1.0,10.0
284,0.8814015141172068,236.63450781424524,0.46079450845718384,-0.015876691788434982,-6.0,5.142299652099609,-1.0,10.0
285,0.8823618625785623,237.5168696768238,0.46081751585006714,-0.015405718237161636,-6.0,5.137411594390869,-1.0,10.0
286,0.8886526972481182,238.40552237407192,0.46094125509262085,-0.015318207442760468,-5.0,5.147742748260498,-1.0,10.0
287,0.8871139960203851,239.2926363700923,0.46086347103118896,-0.01611330360174179,-5.0,5.164250373840332,-1.0,10.0
288,0.8908120926788875,240.1834484627712,0.46086570620536804,-0.014432817697525024,-5.0,5.173955917358398,-1.0,10.0
289,0.8907553347519466,241.07420379752315,0.46086570620536804,-0.014432817697525024,-5.0,5.168280124664307,-1.0,10.0
290,0.8847182809497628,241.9589220784729,0.46086469292640686,-0.014437530189752579,-6.0,5.165584564208984,-1.0,10.0
291,0.8905431573092937,242.8494652357822,0.4608657956123352,-0.014594454318284988,-5.0,5.181698799133301,-1.0,10.0
292,0.8880257116896765,243.73749094747185,0.4609050452709198,-0.01565636694431305,-5.0,5.157506942749023,-1.0,10.0
293,0.8885338232559816,244.62602477072784,0.46090203523635864,-0.015597928315401077,-5.0,5.19579553604126,-1.0,10.0
294,0.8902014854976109,245.51622625622545,0.46091651916503906,-0.014887571334838867,-5.0,5.2103424072265625,-1.0,10.0
295,0.8926708876873766,246.40889714391284,0.460995078086853,-0.013806518167257309,-5.0,5.22562837600708,-1.0,10.0
296,0.8908647321164607,247.2997618760293,0.4609670042991638,-0.014699701219797134,-5.0,5.2364091873168945,-1.0,10.0
297,0.8968911250531673,248.19665300108247,0.4609670042991638,-0.014699701219797134,-4.0,5.239048480987549,-1.0,10.0
298,0.8930796937644481,249.0897326948469,0.4610530734062195,-0.013805259019136429,-5.0,5.266239166259766,-1.0,10.0
299,0.891707479336432,249.98144017418332,0.4609971046447754,-0.014412861317396164,-5.0,5.259218215942383,-1.0,10.0
300,0.896844200445073,250.87828437462838,0.4609716832637787,-0.014931250363588333,-4.0,5.283973693847656,-1.0,10.0
301,0.8996817700948033,251.7779661447232,0.46108174324035645,-0.013794131577014923,-4.0,5.324062347412109,-1.0,10.0
302,0.8991149412265846,252.67708108594977,0.4610065817832947,-0.014075327664613724,-4.0,5.327635765075684,-1.0,10.0
303,0.8989933301040104,253.57607441605379,0.46101969480514526,-0.014176815748214722,-4.0,5.337222099304199,-1.0,10.0
304,0.8941666255891322,254.4702410416429,0.46106085181236267,-0.013610932976007462,-5.0,5.333291053771973,-1.0,10.0
305,0.8927520297680581,255.36299307141095,0.4609717130661011,-0.014298655092716217,-5.0,5.339200496673584,-1.0,10.0
306,0.8901422355430465,256.253135306954,0.46095412969589233,-0.015440963208675385,-5.0,5.323001384735107,-1.0,10.0
307,0.8920964640378951,257.14523177099187,0.4610017240047455,-0.014572575688362122,-5.0,5.332341194152832,-1.0,10.0
308,0.8966070215787206,258.0418387925706,0.46092140674591064,-0.015299089252948761,-4.0,5.339078426361084,-1.0,10.0
309,0.9007823025924818,258.9426210951631,0.46108129620552063,-0.013346828520298004,-4.0,5.3382649421691895,-1.0,10.0
310,0.9002686638874666,259.84288975905054,0.4610401690006256,-0.013631302863359451,-4.0,5.347859859466553,-1.0,10.0
311,0.90012390808974,260.7430136671403,0.4610106647014618,-0.01380094513297081,-4.0,5.369736194610596,-1.0,10.0
312,0.9009023579273905,261.6439160250677,0.46105635166168213,-0.013512171804904938,-4.0,5.3857011795043945,-1.0,10.0
313,0.900125648353781,262.5440416734215,0.4610329270362854,-0.01383884996175766,-4.0,5.378032684326172,-1.0,10.0
314,0.9001633156580584,263.44420498907954,0.4610164165496826,-0.013807270675897598,-4.0,5.375032424926758,-1.0,10.0
315,0.8947975221276282,264.3390025112072,0.4610616862773895,-0.013539038598537445,-5.0,5.380974769592285,-1.0,10.0
316,0.900240546545812,265.239243057753,0.46096932888031006,-0.01373692974448204,-4.0,5.367682456970215,-1.0,10.0
317,0.9033383061162064,266.1425813638692,0.461010217666626,-0.012344907969236374,-4.0,5.3791680335998535,-1.0,10.0
318,0.9032639606467315,267.04584532451594,0.4610222280025482,-0.01243722066283226,-4.0,5.391514778137207,-1.0,10.0
319,0.8982316991899694,267.9440770237059,0.4609936773777008,-0.0120340995490551,-5.0,5.401905536651611,-1.0,10.0
320,0.9004845899939536,268.84456161369985,0.46093320846557617,-0.013801373541355133,-4.0,5.405896186828613,-1.0,10.0
321,0.9028276066013745,269.7473892203012,0.46101659536361694,-0.012757860124111176,-4.0,5.416587829589844,-1.0,10.0
322,0.8964725596989903,270.6438617800002,0.46100950241088867,-0.012895412743091583,-5.0,5.410558700561523,-1.0,10.0
323,0.8963617606461047,271.5402235406463,0.4609944820404053,-0.013055752962827682,-5.0,5.433837413787842,-1.0,10.0
324,0.8960418991531645,272.43626543979946,0.4609607756137848,-0.013314679265022278,-5.0,5.457335472106934,-1.0,10.0
325,0.8926437654452664,273.3289092052447,0.4608987867832184,-0.0148761086165905,-5.0,5.452114105224609,-1.0,10.0
326,0.9016859179266862,274.2305951231714,0.4609335660934448,-0.01343734934926033,-4.0,5.448023796081543,-1.0,10.0
327,0.9031817733347415,275.1337768965061,0.46097779273986816,-0.012757953256368637,-4.0,5.452024459838867,-1.0,10.0
328,0.8974443528694765,276.03122124937556,0.4609939157962799,-0.012656856328248978,-5.0,5.456618785858154,-1.0,10.0
329,0.8954993131756781,276.9267205625512,0.4609307050704956,-0.013616852462291718,-5.0,5.467828273773193,-1.0,10.0
330,0.89560774945787,277.8223283120091,0.46093448996543884,-0.01360730454325676,-5.0,5.476625919342041,-1.0,10.0
331,0.8932236445375851,278.71555195654673,0.460914671421051,-0.014780916273593903,-5.0,5.48970365524292,-1.0,10.0
332,0.8937555473617145,279.60930750390844,0.4609140455722809,-0.014654524624347687,-5.0,5.515810012817383,-1.0,10.0
333,0.8946400471457413,280.5039475510542,0.4609021246433258,-0.014469582587480545,-5.0,5.564629554748535,-1.0,10.0
334,0.8934970341622829,281.3974445852165,0.4609640836715698,-0.014938149601221085,-5.0,5.5507354736328125,-1.0,10.0
335,0.8917905512877873,282.28923513650426,0.46087729930877686,-0.015748947858810425,-5.0,5.553829669952393,-1.0,10.0
336,0.8923740444225924,283.18160918092684,0.46096041798591614,-0.015487570315599442,-5.0,5.556169509887695,-1.0,10.0
337,0.8917401013842651,284.0733492823111,0.46088290214538574,-0.01567390188574791,-5.0,5.532703399658203,-1.0,10.0
338,0.8926167789527348,284.9659660612638,0.4608873128890991,-0.0152987539768219,-5.0,5.539982318878174,-1.0,10.0
339,0.8920965547221046,285.85806261598594,0.46089649200439453,-0.015531033277511597,-5.0,5.537734031677246,-1.0,10.0
340,0.8924107608199119,286.75047337680587,0.46091365814208984,-0.015368916094303131,-5.0,5.534415245056152,-1.0,10.0
341,0.8919702764494077,287.64244365325527,0.46089714765548706,-0.015583507716655731,-5.0,5.536350727081299,-1.0,10.0
342,0.8915558152113642,288.5339994684666,0.4608607888221741,-0.015790365636348724,-5.0,5.539231300354004,-1.0,10.0
343,0.8922033675653593,289.42620283603196,0.4608806073665619,-0.015512369573116302,-5.0,5.5444159507751465,-1.0,10.0
344,0.8920044729113578,290.31820730894333,0.46088001132011414,-0.015569396317005157,-5.0,5.536746501922607,-1.0,10.0
345,0.8916243768164089,291.20983168575975,0.4608740210533142,-0.015810854732990265,-5.0,5.550477981567383,-1.0,10.0
346,0.8923058960267476,292.1021375817865,0.4608874022960663,-0.015601769089698792,-5.0,5.573825836181641,-1.0,10.0
347,0.8864490043946675,292.98858658618116,0.4608674645423889,-0.015566721558570862,-6.0,5.580626487731934,-1.0,10.0
348,0.8908210471911089,293.87940763337224,0.46083173155784607,-0.016317758709192276,-5.0,5.5787672996521,-1.0,10.0
349,0.8925102327764033,294.77191786614867,0.4608667194843292,-0.015538755804300308,-5.0,5.580756664276123,-1.0,10.0
350,0.8941391553197587,295.6660570214684,0.4609083831310272,-0.014708220958709717,-5.0,5.565677165985107,-1.0,10.0
351,0.8918624705927711,296.5579194920612,0.46087196469306946,-0.015790551900863647,-5.0,5.569936752319336,-1.0,10.0
352,0.8927674824425152,297.45068697450375,0.46088868379592896,-0.015364937484264374,-5.0,5.569234848022461,-1.0,10.0
353,0.8920809323021344,298.3427679068059,0.4608672261238098,-0.01567869633436203,-5.0,5.567813873291016,-1.0,10.0
354,0.8918250290197984,299.2345929358257,0.46082359552383423,-0.015806440263986588,-5.0,5.569597244262695,-1.0,10.0
355,0.8863918046695844,300.12098474049526,0.46087339520454407,-0.015529163181781769,-6.0,5.566858291625977,-1.0,10.0
356,0.8843181031984941,301.00530284369376,0.46076902747154236,-0.01660231128334999,-6.0,5.58944845199585,-1.0,10.0
357,0.8849596437641553,301.8902624874579,0.46080249547958374,-0.01628764718770981,-6.0,5.586174488067627,-1.0,10.0
358,0.8828370233348438,302.77309951079275,0.46074211597442627,-0.017254509031772614,-6.0,5.58109712600708,-1.0,10.0
359,0.8851736530491283,303.6582731638419,0.460824191570282,-0.01623424142599106,-6.0,5.596131324768066,-1.0,10.0
360,0.8834321253470012,304.5417052891889,0.4607372283935547,-0.017086312174797058,-6.0,5.604565143585205,-1.0,10.0
361,0.8852027968679155,305.4269080860568,0.460769385099411,-0.016160190105438232,-6.0,5.58317756652832,-1.0,10.0
362,0.8851172306324754,306.3120253166893,0.4607703685760498,-0.016261931508779526,-6.0,5.5964226722717285,-1.0,10.0
363,0.8854870133996009,307.1975123300889,0.46073994040489197,-0.0162176713347435,-6.0,5.6239166259765625,-1.0,10.0
364,0.8876685756274632,308.08518090571636,0.460816890001297,-0.01507657766342163,-6.0,5.59755277633667,-1.0,10.0
365,0.886039443658931,308.9712203493753,0.4607236981391907,-0.01587052270770073,-6.0,5.604770660400391,-1.0,10.0
366,0.8864028542424951,309.8576232036178,0.4607260823249817,-0.01575567200779915,-6.0,5.6165008544921875,-1.0,10.0
367,0.8865270417119775,310.74415024532976,0.4607260823249817,-0.01575567200779915,-6.0,5.62891960144043,-1.0,10.0
368,0.8858085451636994,311.62995879049345,0.4607003927230835,-0.016186580061912537,-6.0,5.649407386779785,-1.0,10.0
369,0.8857141638057571,312.5156729542992,0.4606878161430359,-0.016329042613506317,-6.0,5.670496940612793,-1.0,10.0
370,0.8859032640755176,313.4015762183747,0.46067190170288086,-0.016217123717069626,-6.0,5.665424346923828,-1.0,10.0
371,0.8860016073541981,314.28757782572893,0.4606609642505646,-0.016116280108690262,-6.0,5.65364933013916,-1.0,10.0
372,0.878099106516157,315.1656769322451,0.46063005924224854,-0.01694357395172119,-7.0,5.640676498413086,-1.0,10.0
373,0.8862387874977927,316.0519157197429,0.46071240305900574,-0.01588599383831024,-6.0,5.628020286560059,-1.0,10.0
374,0.8846460303281034,316.936561750071,0.4606187343597412,-0.016637373715639114,-6.0,5.629754543304443,-1.0,10.0
375,0.878899591445923,317.81546134151694,0.46064817905426025,-0.016521573066711426,-7.0,5.630296230316162,-1.0,10.0
376,0.8802302355297974,318.6956915770467,0.4606992304325104,-0.016007397323846817,-7.0,5.653180122375488,-1.0,10.0
377,0.8793205899085318,319.5750121669553,0.46070724725723267,-0.016500823199748993,-7.0,5.667949676513672,-1.0,10.0
378,0.8803586480532374,320.4553708150085,0.4606984853744507,-0.016010873019695282,-7.0,5.666766166687012,-1.0,10.0
379,0.8791785810972963,321.3345493961058,0.46070700883865356,-0.016572456806898117,-7.0,5.669098854064941,-1.0,10.0
380,0.87956901838524,322.21411841449105,0.4607408046722412,-0.016395065933465958,-7.0,5.670130252838135,-1.0,10.0
381,0.8821419287238803,323.0962603432149,0.46084243059158325,-0.01523028314113617,-7.0,5.677824974060059,-1.0,10.0
382,0.8794321406611374,323.97569248387606,0.4606533646583557,-0.016513396054506302,-7.0,5.681798934936523,-1.0,10.0
383,0.8781193183021887,324.85381180217826,0.4606245458126068,-0.017107103019952774,-7.0,5.67773962020874,-1.0,10.0
384,0.8807221123661314,325.7345339145444,0.46072277426719666,-0.015764877200126648,-7.0,5.650399208068848,-1.0,10.0
385,0.8787851803728512,326.61331909491724,0.46067485213279724,-0.01655665785074234,-7.0,5.626373291015625,-1.0,10.0
386,0.8778584464831013,327.49117754140036,0.4606470763683319,-0.01708880439400673,-7.0,5.647731304168701,-1.0,10.0
387,0.878826371226992,328.37000391262734,0.4606702923774719,-0.016718536615371704,-7.0,5.665180683135986,-1.0,10.0
388,0.8814288378485611,329.2514327504759,0.4607759416103363,-0.015576917678117752,-7.0,5.680794715881348,-1.0,10.0
389,0.8799795009280955,330.13141225140396,0.4607194662094116,-0.016310904175043106,-7.0,5.693143844604492,-1.0,10.0
390,0.8795393632437503,331.0109516146477,0.46070125699043274,-0.01647607609629631,-7.0,5.684524059295654,-1.0,10.0
391,0.8781619015421187,331.8891135161898,0.4606494605541229,-0.017109930515289307,-7.0,5.68260383605957,-1.0,10.0
392,0.8783646041027138,332.76747812029254,0.4606136679649353,-0.016999710351228714,-7.0,5.679255485534668,-1.0,10.0
393,0.8812684295305183,333.64874654982304,0.46077027916908264,-0.015623178333044052,-7.0,5.674666881561279,-1.0,10.0
394,0.8781029032468797,334.52684945306993,0.46059149503707886,-0.01706095039844513,-7.0,5.666208267211914,-1.0,10.0
395,0.8774145296514035,335.4042639827213,0.4605530798435211,-0.017361227422952652,-7.0,5.661715984344482,-1.0,10.0
396,0.8775688913123949,336.28183287403374,0.46058952808380127,-0.01725592464208603,-7.0,5.654587268829346,-1.0,10.0
397,0.8721132935498442,337.15394616758357,0.46060290932655334,-0.01694028452038765,-8.0,5.641390323638916,-1.0,10.0
398,0.8793692370908601,338.03331540467445,0.46068528294563293,-0.0163370743393898,-7.0,5.637725353240967,-1.0,10.0
399,0.8725266913133009,338.90584209598774,0.46063441038131714,-0.01673310622572899,-8.0,5.63833475112915,-1.0,10.0
400,0.8731206857860089,339.77896278177377,0.4606344997882843,-0.01659258082509041,-8.0,5.667621612548828,-1.0,10.0
401,0.8779299299929824,340.6568927117668,0.4606397747993469,-0.017267290502786636,-7.0,5.693126678466797,-1.0,10.0
402,0.8726843398085662,341.52957705157536,0.460626482963562,-0.016975458711385727,-8.0,5.7060322761535645,-1.0,10.0
403,0.8731576300859453,342.4027346816613,0.4606539309024811,-0.016818329691886902,-8.0,5.719690799713135,-1.0,10.0
404,0.876308488215719,343.279043169877,0.4605611264705658,-0.01813863217830658,-7.0,5.717698574066162,-1.0,10.0
405,0.871733555593661,344.1507767254707,0.46055638790130615,-0.017524320632219315,-8.0,5.728567123413086,-1.0,10.0
406,0.8793235941529275,345.0301003196236,0.4606253504753113,-0.016680382192134857,-7.0,5.706727027893066,-1.0,10.0
407,0.8718326700287207,345.9019329896523,0.4605584144592285,-0.017331991344690323,-8.0,5.697265148162842,-1.0,10.0
408,0.8733855076474804,346.7753184972998,0.460625559091568,-0.016679447144269943,-8.0,5.7127180099487305,-1.0,10.0
409,0.8773135779670307,347.6526320752668,0.46057596802711487,-0.017688222229480743,-7.0,5.721691131591797,-1.0,10.0
410,0.8730689220045295,348.5257009972713,0.46063151955604553,-0.016771983355283737,-8.0,5.700888633728027,-1.0,10.0
411,0.8727629222316402,349.39846391950294,0.46061617136001587,-0.016957636922597885,-8.0,5.710071563720703,-1.0,10.0
412,0.8706595690250397,350.269123488528,0.46056604385375977,-0.017907828092575073,-8.0,5.703348636627197,-1.0,10.0
413,0.8728458620948452,351.14196935062284,0.460623562335968,-0.01690402254462242,-8.0,5.706876754760742,-1.0,10.0
414,0.871612257459334,352.0135816080822,0.4605700373649597,-0.01751049980521202,-8.0,5.713475704193115,-1.0,10.0
415,0.8711187031992844,352.88470031128145,0.4605865478515625,-0.017829347401857376,-8.0,5.732444763183594,-1.0,10.0
416,0.8705814332962037,353.75528174457764,0.46056127548217773,-0.01813793182373047,-8.0,5.744843006134033,-1.0,10.0
417,0.8723450105232853,354.62762675510095,0.4605359137058258,-0.017299819737672806,-8.0,5.741605281829834,-1.0,10.0
418,0.8707394598339285,355.4983662149349,0.46054166555404663,-0.017989780753850937,-8.0,5.728899002075195,-1.0,10.0
419,0.8730196266216892,356.37138584155656,0.4606265127658844,-0.01693703606724739,-8.0,5.731327533721924,-1.0,10.0
420,0.8699482157528401,357.2413340573094,0.4605567455291748,-0.01834438368678093,-8.0,5.7257609367370605,-1.0,10.0
421,0.8728623056539467,358.11419636296336,0.46057838201522827,-0.017057832330465317,-8.0,5.741480350494385,-1.0,10.0
422,0.8729168409023966,358.98711320386576,0.4605785012245178,-0.017057396471500397,-8.0,5.746840476989746,-1.0,10.0
423,0.8733911510578224,359.8605043549236,0.46060723066329956,-0.01683991029858589,-8.0,5.74766731262207,-1.0,10.0
424,0.8730812009232385,360.73358555584684,0.4606477916240692,-0.016984567046165466,-8.0,5.7476701736450195,-1.0,10.0
425,0.8705634974709578,361.6041490533178,0.4605468213558197,-0.01807205006480217,-8.0,5.728931903839111,-1.0,10.0
426,0.8716855463513306,362.47583459966916,0.46060842275619507,-0.01758119836449623,-8.0,5.735954284667969,-1.0,10.0
427,0.8710732974026885,363.34690789707184,0.460551917552948,-0.01798420026898384,-8.0,5.761086940765381,-1.0,10.0
428,0.872146257600614,364.21905415467245,0.46058258414268494,-0.01760999485850334,-8.0,5.788196086883545,-1.0,10.0
429,0.8723725655376912,365.09142672021017,0.46058496832847595,-0.017571669071912766,-8.0,5.802614212036133,-1.0,10.0
430,0.8714453884448324,365.962872108655,0.4604872763156891,-0.018061064183712006,-8.0,5.814766883850098,-1.0,10.0
431,0.8743591409197875,366.8372312495748,0.46062952280044556,-0.016701962798833847,-8.0,5.814906120300293,-1.0,10.0
432,0.8742245705553463,367.71145582013014,0.46061840653419495,-0.016728557646274567,-8.0,5.807147979736328,-1.0,10.0
433,0.8777596757539681,368.5892154958841,0.46051326394081116,-0.017867054790258408,-7.0,5.804622173309326,-1.0,10.0
434,0.8742927414945194,369.4635082373786,0.460612952709198,-0.01671680063009262,-8.0,5.811445713043213,-1.0,10.0
435,0.8724849603985038,370.3359931977771,0.46057450771331787,-0.017528321593999863,-8.0,5.804564952850342,-1.0,10.0
436,0.8713217894860676,371.20731498726315,0.46056216955184937,-0.01813395321369171,-8.0,5.818026065826416,-1.0,10.0
437,0.8735640550426075,372.08087904230575,0.46061980724334717,-0.01701418310403824,-8.0,5.80230188369751,-1.0,10.0
438,0.8702632831590517,372.9511423254648,0.4606095552444458,-0.018604524433612823,-8.0,5.81301212310791,-1.0,10.0
439,0.8720521342243468,373.82319445968915,0.4607001543045044,-0.017780110239982605,-8.0,5.815237045288086,-1.0,10.0
440,0.8714232865529401,374.6946177462421,0.4606749415397644,-0.018014218658208847,-8.0,5.802518367767334,-1.0,10.0
441,0.870251065015793,375.5648688112579,0.46065640449523926,-0.01855495572090149,-8.0,5.801168441772461,-1.0,10.0
442,0.8779436742067338,376.44281248546463,0.46065086126327515,-0.017802998423576355,-7.0,5.809295654296875,-1.0,10.0
443,0.8715417092101915,377.3143541946748,0.4606514275074005,-0.01794060319662094,-8.0,5.798585891723633,-1.0,10.0
444,0.8691077058144978,378.1834619004893,0.4605904221534729,-0.019036009907722473,-8.0,5.789915561676025,-1.0,10.0
445,0.8714747231900692,379.0549366236794,0.4606485664844513,-0.017900709062814713,-8.0,5.78333854675293,-1.0,10.0
446,0.8772643189217364,379.9322009426011,0.460700124502182,-0.01798781380057335,-7.0,5.78096342086792,-1.0,10.0
447,0.8769649158290455,380.80916585843016,0.4606499671936035,-0.018107332289218903,-7.0,5.776634216308594,-1.0,10.0
448,0.8782266806151187,381.6873925390453,0.46067652106285095,-0.01766226813197136,-7.0,5.807439804077148,-1.0,10.0
449,0.8785504248610565,382.5659429639063,0.4606629014015198,-0.01762884482741356,-7.0,5.8326520919799805,-1.0,10.0
450,0.8729353023341724,383.43887826624047,0.460693895816803,-0.017463959753513336,-8.0,5.8358073234558105,-1.0,10.0
451,0.8711722693187851,384.31005053555924,0.4605926275253296,-0.018305011093616486,-8.0,5.839729309082031,-1.0,10.0
452,0.8770819549347674,385.18713249049404,0.46064475178718567,-0.018262770026922226,-7.0,5.821646213531494,-1.0,10.0
453,0.878129377182041,386.0652618676761,0.46066027879714966,-0.01766744628548622,-7.0,5.798819065093994,-1.0,10.0
454,0.8709561062625476,386.93621797393865,0.4606039524078369,-0.018272973597049713,-8.0,5.811247825622559,-1.0,10.0
455,0.8705649864801338,387.8067829604188,0.46056437492370605,-0.01851668581366539,-8.0,5.824359893798828,-1.0,10.0
456,0.8754277382450445,388.6822106986638,0.4605695605278015,-0.01902032271027565,-7.0,5.818557262420654,-1.0,10.0
457,0.8769959756604263,389.55920667432423,0.4606083035469055,-0.018239151686429977,-7.0,5.807987213134766,-1.0,10.0
458,0.8772315972489971,390.43643827157325,0.46060776710510254,-0.018166672438383102,-7.0,5.816018104553223,-1.0,10.0
459,0.8775709965910231,391.3140092681643,0.4606267511844635,-0.018073946237564087,-7.0,5.830088138580322,-1.0,10.0
460,0.8800313603963171,392.19404062856063,0.4607113003730774,-0.016924209892749786,-7.0,5.829752445220947,-1.0,10.0
461,0.8778128941868033,393.07185352274746,0.4605901837348938,-0.017975177615880966,-7.0,5.833113193511963,-1.0,10.0
462,0.8795931164792605,393.95144663922673,0.46066734194755554,-0.017192445695400238,-7.0,5.843407154083252,-1.0,10.0
463,0.8840218343777317,394.83546847360446,0.4607206881046295,-0.015192169696092606,-7.0,5.8576483726501465,-1.0,10.0
