Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
2184,0.967713302292994,2079.789105430207,22.49917984008789,0.5082827210426331,0.0018801316618919373,-1.0,nan,19.5,19.5,19.5
2185,0.9671396828911134,2080.7562451130984,22.500991821289062,0.5082018375396729,0.0021900348365306854,-1.0,nan,19.5,19.5,19.5
2186,0.9663082441304411,2081.7225533572287,22.504650115966797,0.5081143975257874,0.002643398940563202,-1.0,nan,19.5,19.5,19.5
2187,0.966306901961565,2082.6888602591903,22.504650115966797,0.5081114768981934,0.0026437416672706604,-1.0,nan,19.5,19.5,19.5
2188,0.966306901961565,2083.655167161152,22.50660514831543,0.5081114768981934,0.0026437416672706604,-1.0,nan,19.5,19.5,19.5
2189,0.9672304940266269,2084.6223976551787,22.50844383239746,0.5080538392066956,0.0021184608340263367,-1.0,nan,19.5,19.5,19.5
2190,0.9696793356899704,2085.5920769908685,22.51032257080078,0.5081249475479126,0.0007570646703243256,-1.0,nan,19.5,19.5,19.5
2191,0.964847426273993,2086.5569244171425,22.51239776611328,0.5080973505973816,9.907037019729614e-05,-2.0,nan,19.5,19.5,19.5
2192,0.964802289060184,2087.5217267062026,22.5142822265625,0.5081223845481873,-0.0001278519630432129,-2.0,nan,19.5,19.5,19.5
2193,0.9708024753246989,2088.492529181527,22.515960693359375,0.5081208944320679,-0.0001275390386581421,-1.0,nan,19.5,19.5,19.5
2194,0.9703232106076819,2089.4628523921347,22.519729614257812,0.5080742239952087,-0.0003893934190273285,-1.0,nan,19.5,19.5,19.5
2195,0.9636071222679955,2090.4264595144027,22.52141571044922,0.5080528259277344,-0.0007874071598052979,-2.0,nan,19.5,19.5,19.5
2196,0.9634305911383458,2091.389890105541,22.522817611694336,0.5081114768981934,-0.0008944757282733917,-2.0,nan,19.5,19.5,19.5
2197,0.9636166284105607,2092.3535067339512,22.52467918395996,0.5081303119659424,-0.0007929317653179169,-2.0,nan,19.5,19.5,19.5
2198,0.9605805048431668,2093.3140872387944,22.526409149169922,0.5083511471748352,-0.002524077892303467,-2.0,nan,19.5,19.5,19.5
2199,0.9605799609507832,2094.274667199745,22.528379440307617,0.5083497166633606,-0.0025241822004318237,-2.0,nan,19.5,19.5,19.5
2200,0.9605804931351116,2095.2352476928804,22.531692504882812,0.5083482265472412,-0.002523675560951233,-2.0,nan,19.5,19.5,19.5
2201,0.9605826210741486,2096.1958303139545,22.531692504882812,0.5083459615707397,-0.002522166818380356,-2.0,nan,19.5,19.5,19.5
2202,0.9610083296873739,2097.156838643642,22.533546447753906,0.5082809329032898,-0.002274665981531143,-2.0,nan,19.5,19.5,19.5
2203,0.9610617601956639,2098.1179004038377,22.5369815826416,0.5083248615264893,-0.0022508949041366577,-2.0,nan,19.5,19.5,19.5
2204,0.9640938977024385,2099.08199430154,22.538583755493164,0.5080858469009399,-0.000519435852766037,-2.0,nan,19.5,19.5,19.5
2205,0.9648105711787939,2100.046804872719,22.540090560913086,0.5081030130386353,-0.00012050196528434753,-2.0,nan,19.5,19.5,19.5
2206,0.964810010522604,2101.0116148832417,22.541730880737305,0.5081017017364502,-0.0001206323504447937,-2.0,nan,19.5,19.5,19.5
2207,0.964809446673308,2101.976424329915,22.543289184570312,0.5081002712249756,-0.00012074783444404602,-2.0,nan,19.5,19.5,19.5
2208,0.9643666820845433,2102.9407910119994,22.545522689819336,0.5081186294555664,0.0003712661564350128,-2.0,nan,19.5,19.5,19.5
2209,0.9627831551092011,2103.9035741671087,22.54761505126953,0.5080627799034119,0.0012502223253250122,-2.0,nan,19.5,19.5,19.5
2210,0.969316357506173,2104.872890524615,22.5496768951416,0.5082085728645325,0.0009720399975776672,-1.0,nan,19.5,19.5,19.5
2211,0.9631288410276174,2105.8360193656426,22.551607131958008,0.5081754922866821,0.0010724179446697235,-2.0,nan,19.5,19.5,19.5
2212,0.9693116987645626,2106.8053310644073,22.55328369140625,0.5082060098648071,0.0009742900729179382,-1.0,nan,19.5,19.5,19.5
2213,0.9691264342239925,2107.7744574986314,22.55522918701172,0.5081728100776672,0.001073390245437622,-1.0,nan,19.5,19.5,19.5
2214,0.969125131968941,2108.7435826306005,22.556800842285156,0.5081713795661926,0.0010739192366600037,-1.0,nan,19.5,19.5,19.5
2215,0.9631239491892712,2109.7067065797896,22.558734893798828,0.5081701874732971,0.001074414700269699,-2.0,nan,19.5,19.5,19.5
2216,0.9633087664289134,2110.6700153462184,22.56074333190918,0.5082003474235535,0.0009751394391059875,-2.0,nan,19.5,19.5,19.5
2217,0.9687728216860976,2111.6387881679043,22.56239128112793,0.5080515146255493,0.0012544319033622742,-1.0,nan,19.5,19.5,19.5
2218,0.9701698169899838,2112.6089579848945,22.564163208007812,0.508072555065155,0.00047506019473075867,-1.0,nan,19.5,19.5,19.5
2219,0.9709866180207047,2113.579944602915,22.565954208374023,0.5080521106719971,-1.4789402484893799e-05,-1.0,nan,19.5,19.5,19.5
2220,0.9649871283854756,2114.5449317313005,22.567893981933594,0.508050799369812,-1.4320015907287598e-05,-2.0,nan,19.5,19.5,19.5
2221,0.964819720757859,2115.5097514520585,22.569583892822266,0.5080812573432922,-0.00011233240365982056,-2.0,nan,19.5,19.5,19.5
2222,0.9628542927205562,2116.4726057447792,22.5712947845459,0.5081138610839844,-0.0012175366282463074,-2.0,nan,19.5,19.5,19.5
2223,0.9622686033781085,2117.4348743481573,22.572969436645508,0.5081426501274109,-0.0015495531260967255,-2.0,nan,19.5,19.5,19.5
2224,0.959711860277823,2118.394586208435,22.574554443359375,0.5083436965942383,-0.0030094757676124573,-2.0,nan,19.5,19.5,19.5
2225,0.9597123754322529,2119.3542985838676,22.576269149780273,0.5083425641059875,-0.003009028732776642,-2.0,nan,19.5,19.5,19.5
2226,0.9670301803776196,2120.321328764245,22.579544067382812,0.5081770420074463,-0.0022478848695755005,-1.0,nan,19.5,19.5,19.5
2227,0.9709913821348122,2121.29232014638,22.581295013427734,0.508040726184845,-1.0527670383453369e-05,-1.0,nan,19.5,19.5,19.5
2228,0.9641568606964179,2122.2564770070762,22.58275032043457,0.508058488368988,0.0004803463816642761,-2.0,nan,19.5,19.5,19.5
2229,0.9692916215785912,2123.225768628655,22.584396362304688,0.5081826448440552,0.0009822621941566467,-1.0,nan,19.5,19.5,19.5
2230,0.963105087778398,2124.188873716433,22.585790634155273,0.5081497430801392,0.0010821148753166199,-2.0,nan,19.5,19.5,19.5
2231,0.9632882360879864,2125.152161952521,22.588890075683594,0.5081806778907776,0.0009838826954364777,-2.0,nan,19.5,19.5,19.5
2232,0.9626980069471257,2126.114859959468,22.590473175048828,0.5082061290740967,0.001317974179983139,-2.0,nan,19.5,19.5,19.5
2233,0.9626969039951052,2127.077556863463,22.59198570251465,0.5082049369812012,0.001318424940109253,-2.0,nan,19.5,19.5,19.5
2234,0.9626959157288074,2128.040252779192,22.59198570251465,0.5082038044929504,0.00131881982088089,-2.0,nan,19.5,19.5,19.5
2235,0.9626959157288074,2129.002948694921,22.59347915649414,0.5082038044929504,0.00131881982088089,-2.0,nan,19.5,19.5,19.5
2236,0.9626949157544544,2129.9656436106757,22.595043182373047,0.5082027316093445,0.0013192296028137207,-2.0,nan,19.5,19.5,19.5
2237,0.9626929794017758,2130.9283365900774,22.5965518951416,0.5082017183303833,0.0013201721012592316,-2.0,nan,19.5,19.5,19.5
2238,0.9692810372305768,2131.897617627308,22.598352432250977,0.5081726908683777,0.0009867958724498749,-1.0,nan,19.5,19.5,19.5
2239,0.9630956098416021,2132.86071323715,22.599973678588867,0.5081393718719482,0.001085970550775528,-2.0,nan,19.5,19.5,19.5
2240,0.9632806396888834,2133.823993876839,22.60310173034668,0.5081697702407837,0.0009866096079349518,-2.0,nan,19.5,19.5,19.5
2241,0.9703261059565204,2134.7943199827955,22.604578018188477,0.5080742835998535,0.0003877803683280945,-1.0,nan,19.5,19.5,19.5
2242,0.9709991461719785,2135.7653191289673,22.604578018188477,0.508022129535675,-3.5762786865234375e-06,-1.0,nan,19.5,19.5,19.5
2243,0.9709991461719785,2136.736318275139,22.606246948242188,0.508022129535675,-3.5762786865234375e-06,-1.0,nan,19.5,19.5,19.5
2244,0.9649997395575046,2137.701318014697,22.60818099975586,0.5080209374427795,-3.077089786529541e-06,-2.0,nan,19.5,19.5,19.5
2245,0.9648311496824026,2138.6661491643795,22.60995864868164,0.5080512166023254,-0.00010172650218009949,-2.0,nan,19.5,19.5,19.5
