Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
320,-55.53062083469402,136,False,129.0,1.0,12.610831521878463,0.8717049348907655,0,False
321,-54.52872219340858,63,False,160.0,1.0,9.377160505781209,1.1973064355847856,0,False
322,-53.55024889075189,155,False,-159.0,1.0,3.3418518260205046,1.1066489241416415,0,False
323,-52.297861293213714,164,False,-149.0,1.0,19.32191349469589,2.6010397031630683,0,False
324,-49.82314188164472,142,False,-146.0,1.0,nan,1.1006479187633655,0,False
325,-39.96570855010231,335,False,134.0,1.0,9.551552786399775,1.1705015999405757,0,False
326,-52.249698764224135,191,False,-185.0,1.0,3.2115225207435043,0.8082915935756331,0,False
327,-46.020642693716866,513,False,-110.0,1.0,3.186823575275992,1.0858324187818857,0,False
328,-51.77304321984592,127,False,134.0,1.0,11.924672874890236,0.7162622431756958,0,False
329,151.5698251540189,3831,True,-57.0,1.0,14.243546576296454,0.9279801285641156,0,True
330,12.923334102692706,1241,False,-143.0,1.0,16.95856258014217,0.9824088107581392,0,False
331,-0.14706238175613606,1026,False,-139.0,1.0,18.467609734029406,1.0943077948601594,0,False
332,53.33462103827671,1990,False,-147.0,1.0,19.43238855548134,0.9738746780352245,0,False
333,-55.83378637296529,161,False,-183.0,1.0,3.1535565462009174,0.8087949040143386,0,False
334,-51.25429239728054,373,False,-122.0,1.0,16.4981498839858,0.8388069581999456,0,False
335,-55.14384369035846,111,False,-189.0,1.0,3.2220470616199255,0.9249584768303074,0,False
336,-4.717550762562446,1313,False,140.0,1.0,11.060676978326033,1.1048384712917574,0,False
337,-28.763211542762463,434,False,132.0,1.0,11.85600675245382,1.1547572528975607,0,False
338,-11.535997877812136,608,False,-140.0,1.0,nan,1.322207974107809,0,False
339,-39.32365082676637,280,False,186.0,1.0,4.496791890446462,1.2153508784848133,0,False
340,-57.28131947300832,59,False,-182.0,1.0,3.214753136586409,1.7807747148040494,0,False
341,-46.67807735074987,280,False,-147.0,1.0,14.322506647283499,1.3227477566072983,0,False
342,-18.34420517228188,719,False,122.0,1.0,12.607239736674554,1.0514699926900046,0,False
343,3.7940334076114866,1163,False,-165.0,1.0,17.22772865204597,1.1190270132217828,0,False
344,-53.08511383757421,132,False,-177.0,1.0,3.191162856440954,0.8472552559705395,0,False
345,-56.726888578219075,57,False,-196.0,1.0,3.1308270416416324,1.0259200760016316,0,False
346,-37.10025900074274,287,False,-139.0,1.0,nan,1.58574413719522,0,False
347,0.5175437631103748,2025,False,145.0,1.0,9.018185001669416,0.9513884774550657,0,False
348,-32.4171183317375,818,False,151.0,1.0,7.854850910602182,1.0114643897429738,0,False
349,-16.965870118209963,650,False,-151.0,1.0,15.992541682080738,0.9492717714342647,0,False
350,-23.68506328115155,513,False,131.0,1.0,12.564345115117696,0.7887708538404319,0,False
351,-55.340571871311894,93,False,-181.0,1.0,3.301403473394164,1.4249939334122539,0,False
352,33.603875575813234,1676,False,140.0,1.0,10.201193850426277,0.84310287589414,0,False
353,-26.721224576336297,759,False,-130.0,1.0,18.537071795934214,1.0044759364075633,0,False
354,224.93464673388507,3906,True,-13.0,1.0,19.133254600491785,0.9607565863941607,0,True
355,201.15698544383426,2863,True,12.0,1.0,10.831714748534337,1.2344544249831708,0,True
356,-35.998399805548644,1132,False,-189.0,1.0,3.0507106078648683,1.2420300115632097,0,False
357,-25.044888558079442,1518,False,-55.0,1.0,13.236507984921312,1.395430624218384,0,False
358,-18.19027498161016,561,False,-156.0,1.0,nan,1.5685658257806578,0,False
359,-54.26824535641642,87,False,-175.0,1.0,3.086375040007291,1.4698737290013453,0,False
360,-48.74703864071837,314,False,-212.0,1.0,3.1025443747668286,2.3294751965893123,0,False
361,4.109950282373774,890,False,135.0,1.0,13.297468585176368,1.5854720010950618,0,False
362,-52.822314025978955,152,False,175.0,1.0,8.404870806258451,1.293154929727806,0,False
363,-48.17931279666953,178,False,-160.0,1.0,12.952007374109293,1.9156237254233173,0,False
364,17.736335512379668,1044,False,-145.0,1.0,18.25565461965115,1.7639942720192985,0,False
365,-46.22069623682329,182,False,120.0,1.0,11.71234742585172,1.660339253177421,0,False
366,172.83829419172417,2360,True,40.0,1.0,8.882544779165809,1.4982880648249224,0,True
