Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
316,153.4944732561425,436,False,0.0,1.0,3.3569043977088353,5.381771890771225,0,False
317,25.220004044694022,196,False,-13.0,1.0,3.267368611364316,5.8196647532464825,0,False
318,67.72795754182611,337,False,1.0,1.0,3.103690090223935,6.031472035691983,0,False
319,-21.772031356974487,59,False,2.0,1.0,3.1197981074016954,3.8611892158386567,0,False
320,-22.18195180484281,55,False,4.0,1.0,3.1198204871950503,3.907890114526857,0,False
321,2.875848712070301,111,False,-1.0,1.0,3.095028518882657,4.059825388160911,0,False
322,1.317901899078855,120,False,15.0,1.0,3.2901163837517355,4.3941078173617525,0,False
323,10.073441911851575,132,False,-3.0,1.0,3.1926766816430874,4.059094450690529,0,False
324,8.709279256804436,126,False,-1.0,1.0,3.095193923775571,4.147875224994052,0,False
325,8.678476399475969,127,False,3.0,1.0,3.0451672391413607,4.635558712611518,0,False
326,4.8411241805292775,113,False,6.0,1.0,3.039121175954652,4.189131597254788,0,False
327,0.6720758878680897,109,False,3.0,1.0,3.3823597272098955,4.404691641312947,0,False
328,1.0498934300737233,114,False,7.0,1.0,3.081159176084883,4.664141209796071,0,False
329,1.1821444537716133,112,False,3.0,1.0,3.1277921351801954,4.317094588918345,0,False
330,126.77876569568946,383,False,7.0,1.0,3.0817847944131733,6.3229491431509235,0,False
331,2.128755337578106,112,False,9.0,1.0,3.093612427913432,4.497488375753164,0,False
332,58.968627037421044,253,False,5.0,1.0,3.0733300191524617,6.2952594068453545,0,False
333,-24.731112745164808,65,False,7.0,1.0,3.1149535670476034,4.0055252196410525,0,False
334,-19.384680174632763,73,False,4.0,1.0,3.09387045710838,4.0701782267081414,0,False
335,-16.608390041031676,70,False,12.0,1.0,3.107175174485659,3.9088261275419165,0,False
336,44.09772910211284,167,False,0.0,1.0,3.3130767276214033,5.001164457442875,0,False
337,5.409603948421832,122,False,0.0,1.0,3.057493561713175,4.531609410908623,0,False
338,-16.709141556675384,66,False,5.0,1.0,3.095736428632632,3.7771678526575365,0,False
339,9.610385689710782,110,False,11.0,1.0,3.194833012459537,4.472951001911,0,False
340,11.238032714267064,116,False,10.0,1.0,3.044871163629024,4.668047423988324,0,False
341,-20.651775535115874,68,False,3.0,1.0,3.1208484390940083,3.8501098712029704,0,False
342,41.5800272462821,184,False,2.0,1.0,3.185387747986192,5.7260261846746765,0,False
343,17.694937357072135,135,False,5.0,1.0,3.0680818729017845,4.480654753054734,0,False
344,-23.41970753173988,56,False,1.0,1.0,3.0752780935471256,3.6433074092825075,0,False
345,6.0865105661083305,133,False,16.0,1.0,3.121599375593887,4.066929487259428,0,False
346,86.13137674191762,306,False,20.0,1.0,3.0530730737017375,6.283354938069048,0,False
347,-2.3285231208185095,108,False,2.0,1.0,3.4180574906619663,4.416627590475535,0,False
348,13.554038714085266,136,False,-2.0,1.0,3.2403410674713338,4.567988321267287,0,False
349,5.955487704055798,130,False,13.0,1.0,3.1126154540512467,4.190540249244525,0,False
350,-14.03364431430132,78,False,0.0,1.0,3.106867349656717,3.9937836720297732,0,False
351,0.6067900507071187,116,False,0.0,1.0,3.121641475967715,4.1199932666174295,0,False
352,-18.4179351522505,70,False,12.0,1.0,3.112671964423694,4.122207808627614,0,False
353,-25.333952290060083,53,False,0.0,1.0,3.0964506408013546,3.7138873771852197,0,False
354,0.4849604089127837,114,False,-14.0,1.0,3.2649814350540236,4.443999415508618,0,False
355,16.67977597115957,237,False,0.0,1.0,3.094758633033962,5.858368764006639,0,False
356,3.9705995369362057,198,False,5.0,1.0,3.095548866217481,5.837912474542555,0,False
357,8.030086086505094,183,False,-2.0,1.0,3.0938454126683106,5.979251382170154,0,False
358,-24.675046889074274,56,False,3.0,1.0,3.130490889856482,3.7242770223612234,0,False
359,0.6906630003392564,172,False,2.0,1.0,3.1188750300441854,5.992562376049369,0,False
360,15.265278994422701,140,False,-10.0,1.0,3.095663737783408,5.035727603786758,0,False
361,-18.18943020974922,62,False,4.0,1.0,3.2221183553376496,3.8473692145799436,0,False
362,-21.619561247698563,59,False,15.0,1.0,3.096627892175865,3.895804715611167,0,False
363,59.61724805687324,246,False,2.0,1.0,3.3567524828416095,6.016692907663017,0,False
364,-22.90441548130307,57,False,12.0,1.0,3.105773994943799,3.9154948512451693,0,False
365,-17.739254727107166,76,False,0.0,1.0,3.076112004192977,4.21308863461998,0,False
366,-25.299859224156847,56,False,2.0,1.0,3.160027379899362,3.9893823176223253,0,False
367,-29.934383541560916,62,False,13.0,1.0,3.0839814555674354,4.174330224553423,0,False
368,-21.988044702066638,56,False,10.0,1.0,3.3150729413120277,3.901337894943676,0,False
369,-3.683690410340681,165,False,0.0,1.0,3.0799259438984485,5.552332546433547,0,False
370,22.104718353999104,238,False,17.0,1.0,3.072180623391219,6.225328096877314,0,False
371,-25.443655340114013,53,False,-2.0,1.0,3.10318323225562,3.97409062453036,0,False
372,-24.622576393411762,64,False,-4.0,1.0,3.110094368813728,3.8379637581529096,0,False
373,34.01670653765754,251,False,7.0,1.0,3.101970300104538,6.138397879290035,0,False
374,-20.692827295463978,58,False,4.0,1.0,3.1047316476141185,3.806332474702905,0,False
375,60.09746656127898,268,False,5.0,1.0,3.112659422337341,6.114767329878549,0,False
376,-11.815434239072744,143,False,-2.0,1.0,3.1348789081302884,5.614236799101312,0,False
377,-24.23187406234495,56,False,15.0,1.0,3.09793731347737,3.847936170907425,0,False
378,2.0583263241598715,161,False,-3.0,1.0,3.0721445090100317,5.6192974947531775,0,False
379,-7.160450505294875,137,False,-9.0,1.0,3.1003360188423956,5.46799334305862,0,False
380,-20.33773802090564,56,False,-3.0,1.0,3.340508050602659,3.8372256846965422,0,False
381,-29.7164246533705,56,False,-1.0,1.0,3.1222023825490886,3.6984206957609524,0,False
382,-21.37224629566503,115,False,6.0,1.0,3.0945631071369766,5.414058881803699,0,False
383,-29.150926514658714,56,False,4.0,1.0,3.094315463959021,3.8659792903012464,0,False
384,-23.994552035163117,54,False,11.0,1.0,3.1918322029997013,3.938616204454943,0,False
385,-17.329278063569447,125,False,14.0,1.0,3.0986707410059076,5.437888776808977,0,False
386,-23.90132271514844,60,False,2.0,1.0,3.110195736151956,4.130650253780186,0,False
387,-19.93780867874208,105,False,2.0,1.0,3.1230210879668654,5.288595781652701,0,False
388,-22.516754161475326,61,False,2.0,1.0,3.1111748906466725,3.9083471006301584,0,False
389,-24.150662535790886,76,False,10.0,1.0,3.1072975636294666,4.411952549885762,0,False
390,-30.043308518963745,52,False,12.0,1.0,3.1876674558102334,3.848741225271414,0,False
391,-27.254008475552737,47,False,-1.0,1.0,3.112606398939703,3.865992748198357,0,False
392,-31.275133073151167,49,False,-1.0,1.0,3.1250637807277686,3.6115352917766694,0,False
393,-33.66648397453506,56,False,5.0,1.0,3.148516225304714,4.261173354944082,0,False
394,-34.94000581856092,43,False,-4.0,1.0,3.4193075313241286,3.547300140091846,0,False
395,10.332601446914808,267,False,2.0,1.0,3.1628503557854626,6.1239626303398875,0,False
396,-28.571883836174703,70,False,-5.0,1.0,3.084337690975649,4.750012920690434,0,False
397,-5.226404941247623,180,False,-8.0,1.0,3.2235050317763294,6.065836217109528,0,False
398,-25.972020331853898,50,False,-7.0,1.0,3.529513681046354,3.8413499519973993,0,False
399,-19.6909156077868,60,False,15.0,1.0,3.096266843354699,3.6823833800231416,0,False
400,-14.714851569114742,126,False,3.0,1.0,3.081019387850036,5.580678270863635,0,False
401,-17.226795344644124,65,False,0.0,1.0,3.073778791589623,3.8488416860883055,0,False
402,-12.233958217091946,134,False,-8.0,1.0,3.0734755700964365,5.6279413965322185,0,False
403,-26.03440171806639,53,False,2.0,1.0,3.0994661283352554,3.987054727338957,0,False
404,-28.57741245659307,53,False,11.0,1.0,3.127891978963141,3.9462272270389325,0,False
405,-15.050921304656512,125,False,-6.0,1.0,3.0940855266685263,5.222181817978621,0,False
406,-25.99022265708595,51,False,0.0,1.0,3.100139680148973,3.9669849063981983,0,False
407,-27.452671594476072,49,False,6.0,1.0,3.148223138314645,3.960934248277727,0,False
408,-22.598598352357605,110,False,-5.0,1.0,3.0749047601860138,5.343471497635949,0,False
409,-29.456489511363163,52,False,9.0,1.0,3.250875204922022,3.9754302107836477,0,False
410,-18.252766224011708,71,False,2.0,1.0,3.073422932374457,4.0905110991074585,0,False
411,-31.563695020125618,46,False,-2.0,1.0,3.242841159071285,3.929342170610376,0,False
412,-14.733385704705825,161,False,-15.0,1.0,3.0981070947952647,6.0072593334252415,0,False
413,-26.44585069336108,48,False,2.0,1.0,3.161756092772253,3.5150377513685576,0,False
414,-20.13913881319162,60,False,6.0,1.0,3.107010069929734,3.9238716901590425,0,False
415,-25.088075645327137,54,False,10.0,1.0,3.099880365924645,4.108553637922914,0,False
416,-33.520277132178904,49,False,-2.0,1.0,3.0980168903531906,3.9249556250109965,0,False
417,-25.428286625661777,62,False,-4.0,1.0,3.076591773422584,4.222546282855253,0,False
418,-32.42543219725461,48,False,0.0,1.0,3.0938427915274884,3.824074612775197,0,False
419,-28.82422985805999,51,False,1.0,1.0,3.2243294726313,3.924991983555111,0,False
420,-26.92887761739877,52,False,12.0,1.0,3.1630806684388038,4.018753592856228,0,False
421,-34.15836573038314,51,False,15.0,1.0,3.252395145876264,4.225192908489821,0,False
422,-28.457636193962358,70,False,1.0,1.0,3.0973228171370306,4.589882429848824,0,False
423,-28.678926269372386,63,False,14.0,1.0,3.0931469330030534,4.276847977013815,0,False
424,-26.310318615200643,48,False,1.0,1.0,3.512535950826828,4.223732235026546,0,False
425,6.023812515723719,229,False,-2.0,1.0,3.1001203028711086,5.993312543949446,0,False
426,-15.220520746515788,68,False,9.0,1.0,3.122231557075984,3.93686946562957,0,False
427,-17.9934384019477,114,False,-5.0,1.0,3.076650034278862,5.423122801017343,0,False
428,-18.76061744909495,114,False,0.0,1.0,3.096334971828834,5.455838702455686,0,False
429,-24.947076015495547,58,False,6.0,1.0,3.139166502822493,3.9465863404731296,0,False
430,-13.935512695383792,119,False,5.0,1.0,3.1287455848780437,5.451741660530327,0,False
431,-21.45230979497032,61,False,6.0,1.0,3.0964639512380807,4.083518887641,0,False
432,-13.43365494500241,148,False,10.0,1.0,3.0952423559012225,5.772280722327933,0,False
433,-33.4807999536636,55,False,4.0,1.0,3.0987710280610687,4.184341436489062,0,False
434,-29.4608855025721,64,False,-3.0,1.0,3.1020746651780833,4.4045807418297045,0,False
435,-21.480706389023915,55,False,-1.0,1.0,3.3718315217477928,3.8705269468778916,0,False
436,-18.966188720360805,111,False,-3.0,1.0,3.097925496787358,5.51077286905802,0,False
437,-33.00010909370204,51,False,-2.0,1.0,3.086379422062984,4.0438166659179275,0,False
438,-26.13887646487744,50,False,3.0,1.0,3.0860884755805524,3.8348438511788845,0,False
439,-27.091352190783667,70,False,-15.0,1.0,3.104304280900157,4.394782722741366,0,False
440,-17.046002717466727,71,False,6.0,1.0,3.0705054547290866,4.006062844584526,0,False
441,-19.54789960050954,90,False,5.0,1.0,3.0983597142933097,4.7689790058053205,0,False
442,-28.03702418689858,52,False,-6.0,1.0,3.1840652425938103,3.84710564951484,0,False
443,-28.661516974754438,59,False,-2.0,1.0,3.0978296678509896,4.092482991895433,0,False
444,-30.229573495824592,67,False,-3.0,1.0,3.0976581754817167,4.347235394335949,0,False
445,-22.56408901805078,59,False,16.0,1.0,3.2142478968693755,4.071701728659919,0,False
446,-7.525057828978362,186,False,-15.0,1.0,3.363916480237419,6.036488758500225,0,False
447,-33.98613445998541,44,False,16.0,1.0,3.3137184500285843,3.9530363539233804,0,False
448,-31.041032911372216,57,False,1.0,1.0,3.0993548858383613,4.284427865555412,0,False
449,-29.762928044597125,61,False,5.0,1.0,3.1459051996290195,4.229579623910736,0,False
450,-28.873729961540942,65,False,11.0,1.0,3.099265003964762,4.536165373027325,0,False
451,1.4529759830384705,185,False,-8.0,1.0,3.120034154260657,6.031651891496133,0,False
452,-22.402726454763766,55,False,-2.0,1.0,3.1038196881140303,4.002714096551592,0,False
453,-35.28413199538193,47,False,-5.0,1.0,3.0908636684353326,4.162838062548891,0,False
454,-25.67265392885495,52,False,4.0,1.0,3.5002988350432958,3.829438340993455,0,False
455,-28.514953551756456,68,False,-9.0,1.0,3.095293468127282,4.452896063065375,0,False
456,53.804156936199035,376,False,-13.0,1.0,3.4710804131532544,6.437023153994232,0,False
457,-25.213548453326375,56,False,9.0,1.0,3.100134292634498,3.790856184570917,0,False
458,-20.049474985867562,58,False,-3.0,1.0,3.208338831563552,3.8214392189321846,0,False
459,-26.687189630331893,49,False,1.0,1.0,3.3745123363991905,4.0788452379709605,0,False
460,-13.456134107302454,132,False,11.0,1.0,3.1164800941566195,5.529553217037271,0,False
461,-16.638867597530158,72,False,-10.0,1.0,3.0952461336955475,4.084588193386379,0,False
462,-23.69019585166464,66,False,3.0,1.0,3.1065808386478264,3.9757739118667264,0,False
463,-31.33781128356117,45,False,-3.0,1.0,3.5454832536982406,4.16788546902438,0,False
464,-26.922128624664232,62,False,2.0,1.0,3.118715652308409,4.146893849175784,0,False
465,-26.684072389175434,53,False,-1.0,1.0,3.1626547054981127,3.7930844746670633,0,False
466,-33.375381396854294,63,False,4.0,1.0,3.083446937215452,4.369767801333515,0,False
467,-23.18693890064263,108,False,11.0,1.0,3.080369320486984,5.29379945003462,0,False
468,-26.72372924915961,51,False,-15.0,1.0,3.0855950145757896,3.7445249092929505,0,False
469,57.562891135428345,234,False,-3.0,1.0,3.094900728531902,6.279075464329276,0,False
470,-23.93519677366671,54,False,-3.0,1.0,3.106096949861908,3.782084686888589,0,False
471,-17.492194492370082,59,False,-1.0,1.0,3.1043287283273058,3.864203891574831,0,False
472,-16.73899154605315,63,False,-6.0,1.0,3.07537804934266,3.9474901751511626,0,False
473,0.1853632015048845,188,False,1.0,1.0,3.154807805349832,5.974038134150683,0,False
474,-14.996025171155466,120,False,-1.0,1.0,3.095935611229655,5.2791691375896335,0,False
475,-22.939903348393806,52,False,-5.0,1.0,3.430206207259943,3.802510085945519,0,False
476,-27.140936807833526,58,False,3.0,1.0,3.11945463165628,3.934601065285247,0,False
477,-27.490218854324162,52,False,-4.0,1.0,3.281347306809012,3.802721527691644,0,False
478,-23.727052301837432,62,False,-10.0,1.0,3.0425905130054858,4.1294757661319546,0,False
479,-23.66759038645708,51,False,-1.0,1.0,3.3023924624572136,3.9365366121717527,0,False
480,-27.505938066769545,48,False,6.0,1.0,3.431901087924423,3.7984329485334456,0,False
481,-25.207277130016664,58,False,5.0,1.0,3.100426424576269,3.9740288901335465,0,False
482,-24.299990366800536,59,False,9.0,1.0,3.068477125574835,3.916629484302159,0,False
483,-19.716325494492665,76,False,-2.0,1.0,3.100992825339643,4.158320849516282,0,False
484,-24.92171118800863,53,False,4.0,1.0,3.0693994987527997,3.744759416734835,0,False
485,-28.690965717873645,56,False,-4.0,1.0,3.131931901198704,4.0865499150407105,0,False
486,-22.88579774018652,61,False,3.0,1.0,3.1412792974344885,3.9169201985551196,0,False
487,-20.304222467357377,54,False,3.0,1.0,3.115508349408822,3.878179726501306,0,False
488,16.954064284086186,276,False,5.0,1.0,3.0696364099008364,6.270136047276142,0,False
489,-19.930800028257757,57,False,0.0,1.0,3.065934187209098,3.8691711084623086,0,False
490,-22.505239843866853,57,False,3.0,1.0,3.1231129851502897,4.032399631840618,0,False
491,-18.78339938073517,59,False,-2.0,1.0,3.085237387459274,3.838332576393071,0,False
492,-2.742340354148446,157,False,1.0,1.0,3.0911714064861004,5.6796173629629765,0,False
493,-23.409419509088437,59,False,1.0,1.0,3.104979541280623,3.796166515640788,0,False
494,-23.88067249809051,74,False,1.0,1.0,3.0775672828767884,4.248078664500468,0,False
495,-22.911064358366694,56,False,4.0,1.0,3.1410032853293806,4.0179753963436395,0,False
496,-23.128758552171504,72,False,3.0,1.0,3.0999587561217323,4.255182090060164,0,False
497,-22.937764253739175,71,False,7.0,1.0,3.1061952743296657,4.216039607589933,0,False
498,-3.5842219924117558,160,False,12.0,1.0,3.1118781420970376,5.911105021543335,0,False
499,-24.777610371817424,54,False,-4.0,1.0,3.182744075352964,4.0105268115660655,0,False
500,-20.136051678156015,55,False,-1.0,1.0,3.472394030886681,4.001283057982271,0,False
501,-32.824160547162506,57,False,5.0,1.0,3.1031043629394066,4.215528237061543,0,False
502,-31.04776541364599,46,False,-6.0,1.0,3.100992363094339,4.108641907734715,0,False
503,-33.97943054607335,43,False,6.0,1.0,3.265080633685308,3.600690970587176,0,False
504,-22.654287495628395,58,False,-1.0,1.0,3.121425694543874,4.054166271704538,0,False
505,-20.327997551551285,114,False,-1.0,1.0,3.09768182324559,5.378961937273281,0,False
506,-35.312654115914654,43,False,-2.0,1.0,3.18638552960937,3.8259468442478846,0,False
507,-26.391113604308444,60,False,8.0,1.0,3.0751441332983567,3.9878191302840906,0,False
508,-23.953579258171203,54,False,6.0,1.0,3.1817771955075718,4.057763890259796,0,False
509,-23.682827195807562,71,False,7.0,1.0,3.0659753316166847,4.09122784346552,0,False
510,-28.849149808100545,51,False,-2.0,1.0,3.072602169985487,4.1413389086796375,0,False
511,-34.34897142728401,54,False,3.0,1.0,3.0766799065285615,4.185614040811305,0,False
512,-24.686219327141124,96,False,-1.0,1.0,3.1003926115685845,4.94237171470498,0,False
513,-25.71097883337648,48,False,-2.0,1.0,nan,4.0855718130478635,0,False
514,-12.066203768316399,137,False,8.0,1.0,3.1793284223944673,5.793719960498984,0,False
515,-30.120615189633174,53,False,-5.0,1.0,3.148988954879061,3.9445235710239634,0,False
516,-26.969737817437917,56,False,20.0,1.0,3.242638554914782,4.024053923186979,0,False
517,-33.16198998325624,45,False,18.0,1.0,3.094541554817725,3.7888482083049086,0,False
518,-29.411475992340872,66,False,-2.0,1.0,3.119594606544235,4.405259633719018,0,False
519,-28.422262753952825,61,False,4.0,1.0,3.121176910465372,4.091171009130165,0,False
520,-31.097584717608036,52,False,13.0,1.0,3.1200154190261657,4.227648524639125,0,False
521,-20.88440362319094,55,False,0.0,1.0,3.3555862622795636,4.014565243199468,0,False
522,-21.827345965166003,74,False,8.0,1.0,3.0742908998309835,4.25685788552604,0,False
523,-8.721066858479055,175,False,-8.0,1.0,3.156619026495505,5.815288057987179,0,False
524,-24.876549205557176,55,False,7.0,1.0,3.0911527683418307,4.047058256105943,0,False
525,-25.54181627722746,51,False,7.0,1.0,3.3727249685024283,3.9361521960327437,0,False
526,-26.890204725055767,50,False,12.0,1.0,3.08845392212333,3.655030896514654,0,False
527,-19.168805665450243,57,False,5.0,1.0,3.282332069902929,3.9782817274854896,0,False
528,-26.003887947907742,59,False,13.0,1.0,3.123145111599741,4.090608451704858,0,False
529,-19.129104083306437,110,False,-9.0,1.0,3.3421274078737446,5.460814533314922,0,False
530,-28.70201350762744,46,False,8.0,1.0,3.559788626070951,4.037463023691721,0,False
531,-25.985384545529172,56,False,8.0,1.0,3.1664635599404094,4.168653792369047,0,False
532,18.589706653754973,168,False,4.0,1.0,3.1726476419114165,5.987072941026694,0,False
533,-11.879195981715355,150,False,-2.0,1.0,3.2415280313580888,5.787193931614359,0,False
534,-24.14184896019283,53,False,5.0,1.0,3.111658231963053,4.114082607915098,0,False
535,-15.553591671690782,68,False,2.0,1.0,3.1208849917591377,3.9521830965874387,0,False
536,-16.933672626588994,62,False,2.0,1.0,3.062751981428572,3.7831936556725734,0,False
537,-27.74594326657124,74,False,6.0,1.0,3.093146448292521,4.736201591487672,0,False
538,-33.185711751660364,44,False,0.0,1.0,3.2151782636147646,3.579228578008373,0,False
539,-14.68800705769062,122,False,6.0,1.0,3.2893054058485087,5.548392014547449,0,False
540,-27.48571569734692,81,False,-7.0,1.0,3.1075080755724462,5.140692488324863,0,False
541,57.93783933960597,183,False,-15.0,1.0,3.0837147688540725,5.706738823953548,0,False
542,-24.010496281430918,51,False,-10.0,1.0,3.5102409479807712,3.7364848586274126,0,False
543,-20.69252552259679,60,False,-4.0,1.0,3.071608315242664,3.918836739845574,0,False
544,-14.355720078281095,118,False,-6.0,1.0,3.1013862046111154,5.281974133924913,0,False
545,-26.111413979073518,74,False,2.0,1.0,3.0992299602302076,4.672714847240698,0,False
546,-9.958588578629005,127,False,3.0,1.0,3.0606390504897547,5.532430300151739,0,False
547,-2.713763904714277,145,False,-6.0,1.0,3.3060643761186093,5.599266413599253,0,False
548,-28.655716134586747,50,False,5.0,1.0,3.180243808953431,3.799178973957896,0,False
549,-26.708398619704724,64,False,14.0,1.0,3.1859181282613562,4.015164766868111,0,False
550,-22.76034357157188,106,False,-3.0,1.0,3.041872199472627,5.458125533852375,0,False
551,-29.38594299909173,65,False,-8.0,1.0,3.1077980135651435,4.240846900756543,0,False
552,-27.974228263267392,50,False,7.0,1.0,3.095103394891528,3.9042006430029867,0,False
553,-32.111289638078,51,False,6.0,1.0,3.085692120457139,3.9639791080034246,0,False
554,-23.7844884233091,57,False,8.0,1.0,3.2106624694721013,3.888661171129921,0,False
555,-25.307638914900075,52,False,8.0,1.0,3.294458465665673,3.956592810734247,0,False
556,-20.684156162171426,57,False,-1.0,1.0,3.3741215615324416,3.918699300341439,0,False
557,-28.38468706623695,63,False,10.0,1.0,3.0744810749494484,4.1179611425669425,0,False
558,-6.264019965313352,158,False,-6.0,1.0,3.0963141546998734,5.70464704103202,0,False
559,-25.608679737830293,49,False,9.0,1.0,3.2726718310150256,4.122823208494454,0,False
560,-25.1457508538293,58,False,5.0,1.0,3.0758980386562134,4.178390197712799,0,False
561,-28.909888712299917,53,False,-3.0,1.0,3.1699312216426945,3.7913852092230096,0,False
562,-23.117411570399128,59,False,12.0,1.0,3.1737785795902984,3.9155634417498515,0,False
563,-29.095467070015452,61,False,2.0,1.0,3.19971818442599,4.224044560958616,0,False
564,-29.232355170923228,63,False,12.0,1.0,3.1118073360808802,4.347241425738921,0,False
565,-25.420195778592337,52,False,3.0,1.0,3.341930322054163,3.9871814533924828,0,False
566,-10.111068926792939,147,False,-3.0,1.0,3.140368076923645,5.8391709254205635,0,False
567,-31.35799752641759,54,False,-4.0,1.0,3.1518022020127674,4.042850548815396,0,False
568,-27.76920005161506,52,False,-4.0,1.0,3.376744648612792,3.711163199864901,0,False
569,-20.5338551341299,71,False,-3.0,1.0,3.101971801616856,4.086734559990361,0,False
570,-22.867274402099888,54,False,12.0,1.0,3.3354530992954396,4.092197211804213,0,False
571,-21.840043087932173,55,False,9.0,1.0,3.3166362970540195,3.8914672277867792,0,False
572,-7.4989130925439085,148,False,2.0,1.0,3.0862519503431836,5.536971981788205,0,False
573,-21.68147972920714,56,False,-2.0,1.0,3.094855499090575,3.8103631134643883,0,False
574,-14.698301307343861,140,False,-10.0,1.0,3.2116494657785486,5.442915375903249,0,False
575,-28.018538482350092,66,False,-3.0,1.0,3.104145471951664,4.344148463654247,0,False
576,-26.81354744066791,69,False,5.0,1.0,3.15929405374778,4.235667491466671,0,False
577,-27.773136067732864,50,False,-1.0,1.0,3.26675737976619,3.852113714441657,0,False
578,-31.47356310566448,47,False,-4.0,1.0,3.1709461144201785,3.7107702505556825,0,False
579,-5.2771093342410325,157,False,8.0,1.0,3.1016616939973938,5.615489402928265,0,False
580,-21.65618648243815,67,False,-3.0,1.0,3.0959941825327704,4.019042289468334,0,False
581,-28.150516133571262,82,False,10.0,1.0,3.1048052704513767,5.087896754420021,0,False
582,-21.693639137450035,100,False,0.0,1.0,3.1097989425966808,5.427275848723948,0,False
583,-24.58547561046862,60,False,16.0,1.0,3.095474178366052,3.8946698574970164,0,False
584,9.259953437340272,231,False,-6.0,1.0,3.12033637333114,6.017855578694832,0,False
585,-26.20329013147184,53,False,3.0,1.0,3.0704246179046435,3.75009037458496,0,False
586,-19.13833395609778,86,False,-7.0,1.0,3.0721190839757213,4.614559626769881,0,False
587,-22.502732933940578,93,False,-9.0,1.0,3.0997714292744107,5.144283804441652,0,False
588,-20.578989714539524,58,False,14.0,1.0,3.141250039311603,4.044068002206242,0,False
589,-21.498272324370852,56,False,6.0,1.0,3.4145596309426622,3.8674627404793034,0,False
590,-6.806833051451626,174,False,-2.0,1.0,3.317803677304774,5.792864551682068,0,False
591,-16.29683460448811,66,False,-4.0,1.0,3.044709054662468,3.8481943107238323,0,False
592,-10.947738822796659,138,False,-7.0,1.0,3.0860136859640863,5.759110689757095,0,False
593,-27.07066384411027,58,False,-4.0,1.0,3.198709971996774,3.879910034673481,0,False
594,-8.948318976776271,136,False,-5.0,1.0,3.3912017819643987,5.3468929257873885,0,False
595,-9.467510662678514,141,False,3.0,1.0,3.1082665221562173,5.612735685251706,0,False
596,-32.27303904414647,57,False,16.0,1.0,3.0597499264781196,4.168528597801924,0,False
597,-24.156363003628137,65,False,1.0,1.0,3.099567143223527,4.037086544185877,0,False
598,-22.11231765834112,98,False,0.0,1.0,3.0750854453503234,5.210097842032508,0,False
599,-22.580463985183926,53,False,9.0,1.0,3.075800765364405,3.791456507554032,0,False
600,-19.154811979886247,61,False,-1.0,1.0,3.211600666337838,3.7811233785430916,0,False
601,0.03547744947860565,195,False,5.0,1.0,3.117577572134601,5.776913238183046,0,False
602,-1.0132771165416443,145,False,-9.0,1.0,3.067541914899517,5.090232349058677,0,False
603,46.2803799605656,200,False,-4.0,1.0,3.2912146383840404,5.820171998981387,0,False
604,3.3514825236675065,116,False,-7.0,1.0,3.0859490030688344,4.392025994112844,0,False
605,77.1749461510147,303,False,-2.0,1.0,3.344056456458468,5.9864863378207875,0,False
606,17.673350385665984,257,False,-15.0,1.0,3.0632140943132637,5.765562804002706,0,False
607,15.022413521691178,136,False,8.0,1.0,3.3737509148034386,4.471613923608161,0,False
608,-23.62478233651779,56,False,5.0,1.0,3.2609046398585075,3.842398952626224,0,False
609,-1.903897293123471,175,False,5.0,1.0,3.1587792151038663,5.553229733450072,0,False
610,42.20020842496018,278,False,-6.0,1.0,3.093943118996734,6.03276245403204,0,False
611,38.28798845816446,208,False,3.0,1.0,3.1228606808978983,4.318541591064646,0,False
612,16.519442961981767,138,False,2.0,1.0,3.124918844890374,4.219137504507882,0,False
613,5.763405894419378,133,False,8.0,1.0,3.3650166867003715,4.363469952920494,0,False
614,4.167879632012529,106,False,10.0,1.0,19.340096642488245,4.027228055310981,0,False
615,84.44005398229106,338,False,-9.0,1.0,3.4818592591241577,4.754665170382907,0,False
616,-2.111796986587457,161,False,4.0,1.0,3.0832867105315604,5.507430234449621,0,False
617,151.45914141188086,495,False,4.0,1.0,3.466018733849354,4.760587667956045,0,False
618,18.715993448918667,139,False,6.0,1.0,3.108841162195514,3.9612272862586186,0,False
619,-16.137855768248862,66,False,10.0,1.0,3.0783873629110152,3.833715847326499,0,False
620,39.50663134890179,164,False,4.0,1.0,3.0737008806266437,4.197768764706646,0,False
621,7.806258489642076,124,False,3.0,1.0,3.1022541326706827,4.125205041660417,0,False
622,9.614091829356582,128,False,-11.0,1.0,3.0957079695940926,4.0925007836776786,0,False
623,13.274358753394154,132,False,-4.0,1.0,3.119741347121683,4.078301679145432,0,False
624,20.74024592895553,137,False,-6.0,1.0,nan,4.4028355322717045,0,False
625,8.91612181242391,113,False,4.0,1.0,3.35138076903784,4.252554252826139,0,False
626,104.33770166155318,357,False,0.0,1.0,3.0958838684539933,4.402221831339164,0,False
627,8.656960416837876,125,False,22.0,1.0,3.212606324798508,4.349142822474241,0,False
628,6.995997276348959,104,False,4.0,1.0,3.261832406741532,4.034837868548213,0,False
629,16.091969590955586,145,False,9.0,1.0,3.1096974618758013,4.263526248931885,0,False
630,58.19716393433923,229,False,8.0,1.0,3.0998483976675995,5.676617467104901,0,False
631,13.643627709666376,110,False,7.0,1.0,3.2671549787535086,3.775276113521646,0,False
632,13.172442800010842,130,False,-4.0,1.0,3.069100879359946,4.15614371546186,0,False
