Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
325,17.341710769478482,139,False,122.0,1.0,5.8930483681994135,3.6402369185531738,0,False
326,31.79745292625438,220,False,-130.0,1.0,3.102759930528857,4.350028415811671,0,False
327,621.4466751324571,885,True,-3.0,1.0,17.71613249787617,6.112548767480641,0,False
328,497.9338099894026,774,True,-1.0,1.0,17.931390198089197,7.012908049218972,0,False
329,95.9083565221267,417,False,166.0,1.0,3.415915154472567,4.374045452187888,0,False
330,34.25833109031613,188,False,122.0,1.0,5.487231377881472,4.0313329189778,0,False
331,535.1024621509697,778,True,-20.0,1.0,18.648688166439484,6.962833847281952,0,False
332,3.5498292504868445,176,False,-127.0,1.0,nan,4.732319325970655,0,False
333,524.6546081189767,765,True,9.0,1.0,17.428595622549295,7.068763901142319,0,False
334,471.96990185402944,728,True,15.0,1.0,16.23224994358856,7.449701270533746,0,False
335,-0.5141862757914879,100,False,122.0,1.0,6.225243333131663,3.949891438148916,0,False
336,534.950342408148,773,True,-6.0,1.0,18.334834129452773,7.018577609548555,0,False
337,521.0076885784291,811,True,-1.0,1.0,17.377616474990067,6.684661190837401,0,False
338,543.3881202838697,764,True,5.0,1.0,17.339338392527548,7.081929553987663,0,False
339,17.155623101681158,151,False,-122.0,1.0,3.1484631458493957,4.2337915249020845,0,False
340,645.965019502158,929,True,9.0,1.0,17.84005555391157,5.828740498183879,0,False
341,511.5547494030325,749,True,-2.0,1.0,18.203644967804582,7.230878585444711,0,False
342,13.577704824601653,145,False,-117.0,1.0,8.355391955897318,4.184878919909483,0,False
343,664.9265561384304,850,True,-23.0,1.0,19.158483669724937,6.36955345038982,0,False
344,620.2453230244159,888,True,-14.0,1.0,18.045775843084204,6.090312898410736,0,False
345,-11.801537441392867,82,False,119.0,1.0,11.583091035837052,3.6253259102700324,0,False
346,619.3031356277342,832,True,-7.0,1.0,17.461340826250495,6.507129809801252,0,False
347,567.9993411376139,766,True,-7.0,1.0,18.317865649809253,7.058293285003958,0,False
348,518.3102436836951,878,True,-8.0,1.0,18.37045368555301,6.172764796645917,0,False
349,532.2720751778804,782,True,-4.0,1.0,17.735721381461488,6.922066436227783,0,False
350,581.7608327539909,874,True,-12.0,1.0,18.364428701233898,6.205239762988973,0,False
351,552.4690006067658,845,True,-27.0,1.0,19.04242155808825,6.4181379586237775,0,False
352,535.60194336865,730,True,-9.0,1.0,18.074813163691946,7.4133877381478275,0,False
353,560.9145784511574,743,True,0.0,1.0,17.4660967264281,7.276499174248231,0,False
354,598.2455447607219,822,True,-7.0,1.0,17.759479662064745,6.570751639744698,0,False
355,534.6991395963195,741,True,-9.0,1.0,19.172136375669574,7.304725236969519,0,False
356,572.6660283934177,774,True,-3.0,1.0,17.527368699315975,6.9938357058787375,0,False
357,567.5407186841676,749,True,-16.0,1.0,18.730357096921335,7.228741975386785,0,False
358,558.6677223745495,765,True,-4.0,1.0,17.573706864033078,7.074905151089812,0,False
359,520.4458341477349,792,True,-13.0,1.0,17.995042664149228,6.830862831203808,0,False
360,518.856159926063,769,True,-9.0,1.0,19.140595340783857,7.033941423464736,0,False
361,589.636172282883,759,True,-9.0,1.0,18.40746190606215,7.1432993210930675,0,False
362,562.3887918833112,741,True,-28.0,1.0,18.66292657974021,7.310822449729485,0,False
363,486.9206014126066,693,True,-14.0,1.0,18.009431611574975,7.816677529918511,0,False
364,489.00734998564513,679,True,-11.0,1.0,18.068197126128926,7.985685367370367,0,False
365,-12.083644818121144,80,False,-115.0,1.0,9.85280738579635,3.437536870269105,0,False
366,553.337524029907,740,True,-8.0,1.0,18.32887402047022,7.3144550280721,0,False
367,584.3706240229384,829,True,-19.0,1.0,18.572233936649816,6.533403298513126,0,False
368,498.7357902126248,751,True,-7.0,1.0,nan,7.212626597723774,0,False
369,486.77124479555533,762,True,-5.0,1.0,18.04796844798825,7.110829865398604,0,False
370,-4.374140348300536,91,False,111.0,1.0,3.1379683456495417,3.9805987618945458,0,False
371,564.2745554185544,746,True,-5.0,1.0,18.217048125176067,7.251288009383004,0,False
372,526.6106114177301,700,True,-15.0,1.0,19.003488218908252,7.730532962021285,0,False
373,590.5463305180475,796,True,-10.0,1.0,18.10712872791206,6.802692133808993,0,False
374,566.808128782715,790,True,-6.0,1.0,18.10010179101213,6.85815778635678,0,False
375,-2.9073078365050193,137,False,115.0,1.0,9.037852238365133,4.287287041327379,0,False
376,-15.550513929846332,77,False,114.0,1.0,6.511654135639073,4.003768047293672,0,False
377,449.7579154400988,663,True,-11.0,1.0,17.416585627678366,8.183475741419834,0,False
378,605.2463765392339,781,True,-4.0,1.0,17.558776708656055,6.924797618981074,0,False
379,449.93609273778264,670,True,10.0,1.0,17.217421956710556,8.078304832106205,0,False
380,575.7225970694916,744,True,-20.0,1.0,19.064189524371827,7.2782711408787,0,False
381,485.56940021919473,695,True,-6.0,1.0,17.769609168073245,7.801777279543147,0,False
382,540.8380479128047,786,True,-18.0,1.0,18.43392086285273,6.887949944101748,0,False
383,541.4057278606012,804,True,-17.0,1.0,18.692344465845483,6.745107382739806,0,False
384,615.0078615923622,798,True,-23.0,1.0,18.875639528104152,6.7917316294833086,0,False
385,-13.768667604004996,137,False,-121.0,1.0,nan,4.44050981470105,0,False
386,1.2485792645142055,135,False,121.0,1.0,5.960933557438805,4.0667566737367045,0,False
387,-17.626320974156158,81,False,-114.0,1.0,7.354339364649762,4.087206629875266,0,False
388,573.0345479623169,762,True,-6.0,1.0,18.664406044336143,7.100921756394814,0,False
389,594.2988322381718,765,True,-2.0,1.0,17.5091985939019,7.073618136843046,0,False
390,-10.24735293995834,92,False,127.0,1.0,12.026793061374345,3.7067426794573017,0,False
391,535.1049605167918,752,True,-7.0,1.0,18.08446321363039,7.18434865974841,0,False
392,-19.85802014600791,65,False,109.0,1.0,10.387432201531922,3.5069870172211757,0,False
393,529.8680706196225,730,True,-5.0,1.0,17.678353354156165,7.406659609620293,0,False
394,412.07124056792367,643,True,1.0,1.0,17.64185052150519,8.38999076801733,0,False
395,30.444937931978032,176,False,-114.0,1.0,3.0745462652209747,4.151947687094269,0,False
396,583.8321140569915,803,True,2.0,1.0,17.48332279146649,6.738942718358333,0,False
397,-19.42736387630862,71,False,121.0,1.0,7.280015018645324,3.628575382058994,0,False
398,-9.012917313115643,88,False,126.0,1.0,3.0391491669832518,3.698499579659917,0,False
399,586.6894631955597,774,True,-13.0,1.0,18.68482111447256,6.983009158303957,0,False
400,-26.766017790653642,65,False,-124.0,1.0,9.18190786773527,3.715536223495236,0,False
401,669.4469719649726,849,True,-3.0,1.0,17.508322635073064,6.369681297631406,0,False
402,567.3939948404352,752,True,-16.0,1.0,18.694764228493042,7.187491438777602,0,False
403,-7.994881210613599,79,False,-115.0,1.0,11.501161163536937,2.9935700478433054,0,False
404,539.5003593780543,762,True,-16.0,1.0,18.537382096633074,7.110202456841592,0,False
405,551.2476371986442,833,True,-17.0,1.0,19.05200017774156,6.506724355837369,0,False
406,-10.120956055855814,82,False,115.0,1.0,10.890051729202067,3.654632695575767,0,False
407,561.5300966492815,821,True,-11.0,1.0,17.76445398109475,6.5945401253285345,0,False
408,142.57336781440918,328,False,130.0,1.0,9.455953129311034,4.039246830203366,0,False
409,542.1098194957847,735,True,-1.0,1.0,17.85050985882854,7.354693703282447,0,False
410,82.46147388636177,395,False,121.0,1.0,10.176313744714314,4.296250562218925,0,False
411,638.2822554503229,945,True,-5.0,1.0,17.75691723551432,5.735735228984917,0,False
412,566.7529932457985,848,True,-4.0,1.0,18.068197126128926,6.389895272791003,0,False
413,230.41768736361206,532,False,118.0,1.0,9.749581928082527,4.179046010864632,0,False
414,621.8740252738687,911,True,-7.0,1.0,17.974318199182708,5.935247258280131,0,False
415,581.0834827703799,862,True,7.0,1.0,17.300730125703346,6.279273510588605,0,False
416,587.836861620292,816,True,-8.0,1.0,18.052427919911135,6.623183485604457,0,False
417,402.59979142383406,659,True,6.0,1.0,17.62038573640468,8.223733486500265,0,False
418,-25.477678119724878,58,False,-112.0,1.0,12.447892217328745,3.110564821720894,0,False
419,464.1068036448829,703,True,-11.0,1.0,19.2049885025396,7.713415853578496,0,False
420,541.8051928213293,726,True,-5.0,1.0,17.541381495405698,7.454318860929957,0,False
421,548.4840631188143,778,True,-2.0,1.0,18.393634392098186,6.9592229798909,0,False
422,514.2826931252448,741,True,-2.0,1.0,18.391057568949925,7.307642890932227,0,False
423,-15.23790888646478,77,False,115.0,1.0,10.743568874281362,3.627296367684355,0,False
424,439.85667913665225,678,True,0.0,1.0,17.53187056381973,7.986791733509495,0,False
425,526.6168549212872,772,True,-1.0,1.0,17.74815121138352,7.027186464730631,0,False
426,506.04575223208263,742,True,0.0,1.0,17.76480325453787,7.299833435670666,0,False
427,-3.357094557492438,135,False,107.0,1.0,9.343792319918373,4.308245084407153,0,False
428,-14.097031242762739,77,False,119.0,1.0,7.177486137349963,3.6995131122311213,0,False
429,537.2935358000091,776,True,-4.0,1.0,17.987701005134507,6.980486110764911,0,False
430,-22.884689339145417,84,False,-119.0,1.0,6.301122016809568,3.933816729734341,0,False
431,633.9295096871062,848,True,-2.0,1.0,17.422110636326583,6.371511309557015,0,False
432,-1.5467197875275787,140,False,112.0,1.0,9.196788129655655,4.210607064182737,0,False
433,9.984723888976873,158,False,-116.0,1.0,8.463238212406022,4.364848120568344,0,False
434,-0.5701088881136869,144,False,117.0,1.0,6.628280932090469,4.146409295758025,0,False
435,-19.80374599247868,66,False,-113.0,1.0,9.72352652343233,3.25476724964877,0,False
436,594.7711337160888,780,True,-4.0,1.0,17.938331504859182,6.936580473884272,0,False
437,-25.21469067195433,57,False,-114.0,1.0,9.477627681860595,2.9901502911458935,0,False
438,-1.9645326578181326,97,False,117.0,1.0,9.410621367772581,3.604850983035933,0,False
439,470.59105225669856,711,True,-3.0,1.0,18.08579040678249,7.621382771826148,0,False
440,518.881739471707,740,True,10.0,1.0,17.56736886637571,7.325636587508425,0,False
441,-20.578262517936338,68,False,-119.0,1.0,6.833057694097857,3.5891311321517123,0,False
442,-13.989150962530836,72,False,115.0,1.0,10.912490098783136,3.2839436831418425,0,False
443,21.142911983913763,184,False,112.0,1.0,9.473598629462314,4.447663733229527,0,False
444,276.5213992779306,947,True,-113.0,1.0,15.714632456457004,5.755863092090332,0,True
445,5.098759032712763,118,False,120.0,1.0,10.804802095789169,3.9310753014791064,0,False
446,534.4881410815991,836,True,1.0,1.0,17.57161602329539,6.487605682306847,0,False
447,40.05737899169942,296,False,-114.0,1.0,6.826467001407821,4.488483354317125,0,False
448,95.02653134184038,256,False,127.0,1.0,9.200335342302308,4.24092581783043,0,False
449,-20.07413286520643,81,False,-118.0,1.0,5.9218409655534305,4.046285282843459,0,False
450,65.87627631656093,264,False,-120.0,1.0,9.387368509272942,3.962882668683023,0,False
451,504.158895727122,807,True,-1.0,1.0,17.749445393859723,6.710532229031347,0,False
452,552.4942078228684,723,True,-5.0,1.0,17.820474267043494,7.489850072700268,0,False
453,22.664826320061763,179,False,-116.0,1.0,11.942023574640139,3.7555527570891565,0,False
454,623.5447220224349,792,True,-11.0,1.0,18.661329413646907,6.834649967812848,0,False
455,41.461420899624486,342,False,-117.0,1.0,5.413842521289335,4.666709070600438,0,False
456,-20.089946864794925,91,False,-107.0,1.0,3.1292487574266525,4.430110402855572,0,False
457,-18.912523752522745,73,False,-124.0,1.0,5.430078145777483,3.5923248148485,0,False
458,75.39516275876707,221,False,-131.0,1.0,18.28872343917914,5.364754459525699,0,False
459,-17.372895339110215,73,False,-120.0,1.0,7.887645537861792,3.4390474160342186,0,False
460,-28.04515685911729,55,False,-113.0,1.0,8.333286769088046,3.034325555271723,0,False
461,-19.448734949379684,65,False,-121.0,1.0,7.5069177730773875,3.6565339936659886,0,False
462,549.7821729320699,734,True,-2.0,1.0,17.911448818529994,7.366005786651446,0,False
463,581.0549478303486,761,True,5.0,1.0,17.982263364037298,7.1134815284989665,0,False
464,612.7970662649902,802,True,8.0,1.0,17.45014429560821,6.731301861276335,0,False
465,-20.639144365727503,69,False,-130.0,1.0,5.813713622522,3.7486663356261407,0,False
466,-9.131164963233843,117,False,116.0,1.0,9.89110580697083,3.9623396455222726,0,False
467,-16.867039579529646,94,False,-121.0,1.0,7.910367368814504,3.9298711415835994,0,False
468,549.0752970603054,744,True,-11.0,1.0,19.27679186566629,7.27381088221646,0,False
469,4.095813687231043,164,False,-120.0,1.0,8.609997535449606,4.200579719776969,0,False
470,-14.49084121718461,84,False,-121.0,1.0,8.266293431359431,3.7484786007996824,0,False
471,-13.953795220892772,74,False,-118.0,1.0,4.397212415043759,3.6915159611081756,0,False
472,-10.91564727415259,84,False,-106.0,1.0,3.1201026265744383,3.993427151481488,0,False
473,-2.0811319563383535,146,False,-120.0,1.0,6.832595973196358,4.393642914111483,0,False
474,-16.12031176630584,76,False,-115.0,1.0,8.908896290331962,3.5297671625586715,0,False
475,0.8046673152778396,108,False,123.0,1.0,7.955131727411143,3.793184598079986,0,False
476,-13.850223515745405,89,False,-122.0,1.0,8.916026052809526,3.7765088036154095,0,False
477,553.3714251083253,769,True,-10.0,1.0,18.43433349958025,7.034522848879562,0,False
478,-13.047453265751265,74,False,113.0,1.0,11.412973954907649,2.984869575857915,0,False
479,581.7730151632744,791,True,-4.0,1.0,18.04556462251708,6.841790013999576,0,False
480,510.1148352790472,749,True,-11.0,1.0,18.17517888501351,7.221326585814297,0,False
481,570.0938425972878,748,True,-5.0,1.0,17.39589677952287,7.244293407910568,0,False
482,539.9362544333546,729,True,3.0,1.0,17.53121550392835,7.421813262981683,0,False
483,587.3098314660818,769,True,-14.0,1.0,18.29969403600586,7.040307710517649,0,False
484,-21.72104016365347,66,False,-113.0,1.0,5.751717017839974,3.6843564459263827,0,False
485,-23.71990837768592,64,False,-119.0,1.0,9.553125655715514,3.269713525485713,0,False
486,562.9153731177554,748,True,-9.0,1.0,17.98976342739822,7.2442290768634905,0,False
487,535.0679637675595,689,True,-10.0,1.0,18.14273946774941,7.850291579869861,0,False
488,567.6840819117199,764,True,-1.0,1.0,17.785284230956947,7.078769451241296,0,False
489,596.9297179019205,779,True,-9.0,1.0,17.94465069165642,6.935540763634964,0,False
490,598.3222578635263,751,True,-5.0,1.0,18.63419591426666,7.192390155130266,0,False
491,631.4335254924399,816,True,-12.0,1.0,18.024761053739628,6.631370383496259,0,False
492,521.1103616892354,747,True,0.0,1.0,18.685926591393773,7.239365883109221,0,False
493,639.5412604571521,808,True,0.0,1.0,17.483664194658267,6.697971590624034,0,False
494,619.5490144577843,796,True,10.0,1.0,17.6328994119809,6.795233030358901,0,False
495,618.2937115076895,808,True,4.0,1.0,17.940076724925785,6.701115935805743,0,False
496,559.4081234080619,765,True,-1.0,1.0,18.532746084501763,7.074865948786241,0,False
497,517.994618121937,783,True,-8.0,1.0,17.583828303030224,6.920836121443359,0,False
498,660.738458694489,859,True,6.0,1.0,17.40624557305386,6.306493780472694,0,False
499,535.937159992383,742,True,-6.0,1.0,18.771405674603443,7.287453287677724,0,False
500,6.602310140562537,120,False,-118.0,1.0,8.976302396880515,3.7796454165751734,0,False
501,55.90455079522107,190,False,-117.0,1.0,16.926448804729354,5.423557080514729,0,False
502,564.3698364977427,788,True,-15.0,1.0,18.91114944309216,6.861263475532119,0,False
503,627.372208460197,818,True,3.0,1.0,17.935088009270775,6.606795032570152,0,False
504,584.5172702614266,777,True,-10.0,1.0,17.756937587002177,6.9682707392599825,0,False
505,549.3529059558621,730,True,4.0,1.0,17.646920275094537,7.405848096535631,0,False
506,527.9721878851112,727,True,2.0,1.0,17.716613955944258,7.453038479558908,0,False
507,541.7245285789353,734,True,-5.0,1.0,18.75992080693826,7.359519781199682,0,False
508,484.6609276711672,698,True,-10.0,1.0,17.904451588512508,7.769282054172076,0,False
509,495.9344135347133,726,True,-3.0,1.0,18.11307786915688,7.476007984150663,0,False
510,482.3813045876401,757,True,9.0,1.0,17.189964056806453,7.164857867307951,0,False
511,497.0527909356098,740,True,0.0,1.0,17.500639769601822,7.322673291403397,0,False
512,466.4473415468137,716,True,-9.0,1.0,19.109838679114585,7.590676922907834,0,False
513,504.75352880617515,740,True,4.0,1.0,17.169168555055574,7.334766083296287,0,False
514,529.8911902564247,775,True,-2.0,1.0,17.752662208341953,6.9892737464799035,0,False
515,514.8687141892402,749,True,-2.0,1.0,18.1714089009575,7.2318841551737645,0,False
516,552.3313949229877,779,True,-12.0,1.0,18.176647605818424,6.942613526646751,0,False
517,643.3109583045205,817,True,-10.0,1.0,18.379245444728998,6.616426841795873,0,False
518,595.6435650417135,813,True,4.0,1.0,18.336274389529148,6.666578293380501,0,False
519,563.1768661094846,830,True,-1.0,1.0,17.864634882895597,6.524318773160318,0,False
520,567.844422102173,793,True,2.0,1.0,17.850387743192034,6.835371287729859,0,False
521,516.4350174212434,751,True,13.0,1.0,17.738262141505874,7.219479165385947,0,False
522,575.9485517931432,825,True,-2.0,1.0,17.92148784990564,6.555907549185283,0,False
523,584.7823216370482,845,True,0.0,1.0,18.14089439889585,6.41530836070254,0,False
524,603.0627403861108,815,True,0.0,1.0,17.686729573135473,6.647713760473977,0,False
525,507.5291113472586,748,True,-2.0,1.0,17.474033627521354,7.252955062085773,0,False
526,524.7473592253024,788,True,6.0,1.0,19.197582032276525,6.874768701410346,0,False
527,501.37387976786016,742,True,3.0,1.0,18.16131394616991,7.3036870641779466,0,False
528,509.3559437162324,786,True,5.0,1.0,17.550745241756427,6.885843382837872,0,False
529,583.4284676576298,856,True,0.0,1.0,17.287557868351136,6.319805054163787,0,False
530,117.40273744897678,723,True,0.0,1.0,11.372101076911383,7.570650356251072,0,True
531,494.2695002019032,754,True,-16.0,1.0,19.250335661765174,7.188783865249086,0,False
532,513.2813656182394,808,True,0.0,1.0,17.335276517663086,6.718588321183873,0,False
533,457.72591972003784,761,True,-17.0,1.0,18.367474023438906,7.137487382670857,0,False
534,495.87607639233215,777,True,-3.0,1.0,18.27185372592587,6.979866449159608,0,False
535,522.4082015207237,774,True,5.0,1.0,17.215819507740264,7.021588471999695,0,False
536,510.5900779960177,724,True,-9.0,1.0,18.363276601226413,7.497072632434824,0,False
537,429.72446899574965,704,True,13.0,1.0,17.652291699082376,7.698161913837381,0,False
538,426.13513562069625,709,True,3.0,1.0,17.82507069743925,7.635722243409651,0,False
539,410.76449558021153,698,True,6.0,1.0,17.947235806584537,7.778514869633881,0,False
540,156.12601957130892,742,True,33.0,1.0,9.665011234359655,7.380485423436424,0,True
541,158.6023029990934,714,True,26.0,1.0,9.29652998449756,7.668509399299236,0,True
542,434.0638940621775,672,True,16.0,1.0,17.652842733956792,8.09038740163669,0,False
543,507.038990890108,749,True,-2.0,1.0,18.306523397849325,7.245909323555247,0,False
544,110.23170071440978,763,True,15.0,1.0,11.225262278220596,7.191779449835986,0,True
545,102.66743472254007,669,True,23.0,1.0,10.854955847518651,8.187744735138732,0,True
546,8.05634483177748,154,False,152.0,1.0,3.13784873501488,5.820294530771963,0,False
547,141.26396031398144,661,True,29.0,1.0,10.512209703818238,8.303528616213312,0,True
548,381.9297775897825,629,True,-16.0,1.0,19.19502144720096,8.63469681822486,0,False
549,147.95920854573941,787,True,-15.0,1.0,11.656762540953487,6.96231187987017,0,True
550,117.08029252815035,714,True,33.0,1.0,9.504864052631435,7.663954410816775,0,True
551,158.43592086158418,660,True,35.0,1.0,9.408328231616665,8.29220794978354,0,True
552,152.37756686587687,713,True,23.0,1.0,10.478784533923294,7.695084584038312,0,True
553,131.1095554201785,656,True,41.0,1.0,8.883103634174446,8.34021964888713,0,True
554,116.92062531252675,580,True,-4.0,1.0,10.302406881484332,9.458689763615357,0,True
555,132.01639443107527,577,True,34.0,1.0,9.186489340301128,9.486253613338159,0,True
556,165.7082206715153,679,True,8.0,1.0,10.679390987332848,8.073390898504604,0,True
557,116.46903918329336,749,True,-4.0,1.0,10.512096364443813,7.316239218760993,0,True
558,153.5532731826284,668,True,8.0,1.0,11.30068798540646,8.20099142984582,0,True
559,160.30088611946258,766,True,15.0,1.0,10.312782356122964,7.162831530215671,0,True
560,148.27471295171938,716,True,1.0,1.0,10.901099794397577,7.661219207840508,0,True
561,22.71912563336207,160,False,159.0,1.0,3.460824391890359,5.569000729262188,0,False
562,18.91313118149749,154,False,146.0,1.0,3.69647463292536,5.808892603225813,0,False
563,1.7797157171961686,284,False,146.0,1.0,5.422526901005287,6.5181238598150895,0,False
564,-20.028773609671873,152,False,177.0,1.0,3.1712790718665747,5.859282327472772,0,False
565,29.997500352611,308,False,169.0,1.0,3.3299529913987453,7.3425311025159505,0,False
566,-1.812390965704516,149,False,157.0,1.0,3.2871979088858243,5.999874527272362,0,False
567,-9.035114532019307,268,False,149.0,1.0,3.1353031405587686,6.873739056497701,0,False
568,12.718305069916084,151,False,161.0,1.0,3.8732267499407653,5.89074709634019,0,False
569,34.13212515801307,265,False,149.0,1.0,4.258150482280293,6.925385371159832,0,False
570,13.133719593526962,150,False,152.0,1.0,4.463475104390331,6.002471981892983,0,False
571,319.8937259483061,559,True,24.0,1.0,17.118122391344755,9.703643110280852,0,False
572,316.4011834157501,536,True,11.0,1.0,17.323774397350945,10.136470866125466,0,False
573,434.6517322837778,650,True,5.0,1.0,19.149257774131076,8.339248299736242,0,False
574,5.233563149456899,151,False,147.0,1.0,3.653810595372373,5.9208324424095995,0,False
575,387.61112336265575,599,True,15.0,1.0,16.91287388963804,9.052704536792929,0,False
576,518.4087386158324,732,True,-19.0,1.0,18.373084662243006,7.406647429124661,0,False
577,21.050093492450756,160,False,165.0,1.0,3.806536368734977,5.598525164905004,0,False
578,472.44143510612537,743,True,-9.0,1.0,18.269581820486174,7.316070256053444,0,False
579,451.00687382284275,720,True,2.0,1.0,17.213749018441376,7.534857062809169,0,False
580,561.6195095244937,771,True,1.0,1.0,17.160192179004245,7.020071919251296,0,False
581,544.8682630083252,772,True,6.0,1.0,17.3152751941575,7.010284885566277,0,False
582,578.566227574677,816,True,1.0,1.0,18.505190940055286,6.653766899837601,0,False
583,0.9932097428409818,128,False,122.0,1.0,5.672943552458125,4.127046331093879,0,False
584,23.4249392238669,165,False,149.0,1.0,3.0626151930708896,5.450992402592392,0,False
585,512.0840238876748,768,True,11.0,1.0,17.46273764156806,7.057752991415327,0,False
586,539.9769650642453,791,True,-9.0,1.0,18.848200950641388,6.858166543326509,0,False
587,533.8371761918429,766,True,-4.0,1.0,18.38065367581589,7.054140110981624,0,False
588,542.2735248863171,779,True,-3.0,1.0,18.045089698960634,6.940926560997576,0,False
589,572.3606289543875,755,True,-2.0,1.0,19.05694695019756,7.167630128745015,0,False
590,569.1739358966523,764,True,-2.0,1.0,17.846400951518586,7.083071603932228,0,False
591,569.9669086662539,776,True,-6.0,1.0,18.344928887357856,6.976848899300411,0,False
592,527.5524867486529,790,True,-22.0,1.0,18.895474813855696,6.854996956621379,0,False
593,-4.057627760798134,98,False,-130.0,1.0,nan,4.471252410748631,0,False
594,579.5387261706996,767,True,-8.0,1.0,18.799925631153155,7.060237526745478,0,False
595,567.5711606046985,786,True,-2.0,1.0,17.58068043884963,6.8752385367575375,0,False
596,584.4782068673202,826,True,-5.0,1.0,18.550318987495544,6.558996166580652,0,False
597,-6.454628587772717,164,False,151.0,1.0,3.689616094076481,5.434365333023867,0,False
598,526.757565303002,784,True,-3.0,1.0,18.226208717915227,6.9034385615104465,0,False
599,517.1866006476258,764,True,-5.0,1.0,18.20376075377575,7.1072160751846525,0,False
600,500.6829387309615,743,True,-11.0,1.0,18.548947241866994,7.28486927992302,0,False
601,516.1740159006367,766,True,5.0,1.0,17.484904888959335,7.061506776822434,0,False
602,577.134962281544,794,True,7.0,1.0,17.352958034574815,6.819174207643763,0,False
603,486.33136178328255,743,True,16.0,1.0,16.628623346872335,7.295062128554724,0,False
604,445.2474182277725,687,True,11.0,1.0,16.995058154527158,7.890800602270461,0,False
605,543.5980225191047,833,True,-1.0,1.0,17.83912630858955,6.505674391770277,0,False
606,511.1588178725262,739,True,11.0,1.0,18.290899845456174,7.316167389754715,0,False
607,508.66018873403056,743,True,-5.0,1.0,17.574064204487616,7.294304486980829,0,False
608,493.5484193919789,729,True,-10.0,1.0,18.36718350230465,7.431010259698632,0,False
609,555.4439757019181,776,True,-6.0,1.0,17.644902405296154,6.969011707339416,0,False
610,734.6280285098177,939,True,-7.0,1.0,17.711637831694592,5.755678857893894,0,False
611,585.2425623148282,772,True,11.0,1.0,17.285801035752375,7.010904653253603,0,False
612,550.1414195983574,737,True,3.0,1.0,17.417267368616628,7.345953292664509,0,False
613,552.3531387543693,743,True,11.0,1.0,18.118781090326923,7.280012777218066,0,False
614,580.4969102094741,747,True,-7.0,1.0,18.107811337560893,7.238891581231741,0,False
615,521.0881337346988,732,True,6.0,1.0,18.325810951241007,7.391032164351495,0,False
616,21.115775857822555,156,False,118.0,1.0,7.092506236696231,4.33895835145496,0,False
617,504.1524850342135,720,True,-3.0,1.0,18.284861751398395,7.513396077359923,0,False
618,883.1226222021871,1139,True,7.0,1.0,17.67069474380046,4.75189419896579,0,False
619,523.4316936940379,745,True,1.0,1.0,18.190778300134326,7.270798917419758,0,False
620,566.212840583086,794,True,10.0,1.0,18.321111657705625,6.81414491237289,0,False
621,127.80453078166488,283,False,-140.0,1.0,nan,6.402918462848864,0,False
622,547.5345570011784,763,True,-18.0,1.0,18.52940117331841,7.102721294253908,0,False
623,523.4091299261421,772,True,-8.0,1.0,18.655782294204098,7.008535677386771,0,False
624,581.8447381548051,750,True,14.0,1.0,17.106207634285916,7.222887374679248,0,False
625,539.1208573367106,737,True,3.0,1.0,17.37842226568672,7.3342429240824325,0,False
626,637.6839195037769,831,True,-10.0,1.0,18.39823255985432,6.506678173455234,0,False
627,548.9203985715264,764,True,-4.0,1.0,18.216182713444063,7.088112618625456,0,False
628,-18.403597238166682,71,False,115.0,1.0,11.236131612787073,3.4610794023413893,0,False
629,585.4320275877884,815,True,-1.0,1.0,17.438551458918635,6.658413126566476,0,False
630,520.8945538764696,755,True,7.0,1.0,16.91659770996946,7.181829606233449,0,False
631,519.8968204699377,734,True,0.0,1.0,17.70378196850998,7.373824797113926,0,False
632,534.0527471585916,771,True,-9.0,1.0,18.986933347700035,7.036284329176394,0,False
633,563.5376885357219,760,True,-16.0,1.0,18.34500012092088,7.1121539261437166,0,False
634,603.73195772795,798,True,-4.0,1.0,17.857483433582907,6.78323503645291,0,False
635,2.0035352594099507,122,False,117.0,1.0,9.22286154063689,3.686021274764885,0,False
636,483.9659194170145,753,True,1.0,1.0,17.52885536223654,7.19153017425541,0,False
637,615.3269175034183,794,True,-5.0,1.0,17.781191457662274,6.802017239454937,0,False
638,561.9277853406197,798,True,7.0,1.0,17.28910502103403,6.773252741695104,0,False
639,553.8268658950633,783,True,9.0,1.0,17.249700292810232,6.905841479422869,0,False
640,572.5379358687153,771,True,-9.0,1.0,18.38928758321581,7.010822641323822,0,False
641,579.9426554608331,766,True,-6.0,1.0,18.115152996563577,7.0625823120046745,0,False
642,543.457909054475,767,True,-18.0,1.0,19.192574806649546,7.059461279792864,0,False
643,674.7959986016135,873,True,-7.0,1.0,17.317452533699246,6.210970597436069,0,False
644,649.9450551473453,813,True,-14.0,1.0,18.509314962330226,6.647110189259657,0,False
645,626.5658031597497,806,True,2.0,1.0,18.10452348626973,6.722156802825538,0,False
646,588.2723744814292,774,True,-4.0,1.0,17.900980935124053,6.986798217950884,0,False
647,486.39430506865295,765,True,9.0,1.0,17.284516412582043,7.092447479422892,0,False
648,604.3221443717026,816,True,2.0,1.0,17.656781545598417,6.636826246164228,0,False
649,640.6262181230687,824,True,-2.0,1.0,18.02154423925667,6.564111438937015,0,False
