Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
542,790.3975992620162,973,True,-9.0,1.0,10.977700074431507,4.115611997642626,0,True
543,795.2411986977202,980,True,-23.0,1.0,10.423290924469981,4.089391713866332,0,True
544,966.244514763964,1190,True,13.0,1.0,18.670091496918268,5.604319323262712,0,True
545,1488.6176050357171,1835,True,3.0,1.0,17.96833759969186,5.3006182063891165,0,True
546,1130.5529100756034,1364,True,2.0,1.0,11.418320031776032,4.608595981455341,0,True
547,790.2028103720816,970,True,-14.0,1.0,10.564154447900671,4.132550084679964,0,True
548,1114.59387246502,1369,True,-8.0,1.0,nan,4.874354160167913,0,True
549,1126.462138821922,1386,True,-8.0,1.0,nan,4.812942397738803,0,True
550,1815.946392961828,2201,True,23.0,1.0,16.69107965120959,4.4124781992856095,0,True
551,1174.847451659501,1418,True,19.0,1.0,12.514120416432394,4.434331238829223,0,True
552,817.9989209355649,1007,True,0.0,1.0,11.599908446268413,3.9748354214145327,0,True
553,1226.7210017582308,1477,True,-5.0,1.0,nan,4.518367203546561,0,True
554,1077.089568241337,1320,True,7.0,1.0,nan,5.062195397950233,0,True
555,800.3444076269654,975,True,-6.0,1.0,10.43174654926704,4.1098706821101505,0,True
556,1764.1434964024738,2131,True,12.0,1.0,17.811203252643136,4.559695465727587,0,True
557,825.8234295813768,1000,True,-4.0,1.0,11.23117359283335,4.00326429925696,0,True
558,764.5344116005297,930,True,-12.0,1.0,10.000330121108359,4.305153974457344,0,True
559,1075.2751461048454,1297,True,-4.0,1.0,10.99840288215323,4.8403243908359554,0,True
560,1451.814396105392,1791,True,6.0,1.0,18.0953035426132,5.435569608855747,0,True
561,1021.5145101557347,1245,True,-1.0,1.0,10.872111255287209,5.041620320955994,0,True
562,1527.2404546985215,1862,True,1.0,1.0,18.252810328152055,5.223143765924983,0,True
563,874.3933151094911,1081,True,8.0,1.0,nan,6.162662629744234,0,True
564,974.7277213199374,1172,True,1.0,1.0,12.030546303062081,5.357014925468835,0,True
565,1464.9082730519558,1796,True,12.0,1.0,17.348603448618753,5.4035935705997735,0,True
566,923.167979100396,1156,True,9.0,1.0,18.51163210547401,8.4071853269351,0,True
567,1383.1614423130036,1684,True,0.0,1.0,17.963047236854315,5.780341485855979,0,True
568,1339.7492677639164,1640,True,11.0,1.0,16.91188144469466,5.904010347787308,0,True
569,1036.9639712688124,1258,True,2.0,1.0,nan,5.28401831077367,0,True
570,1454.2888563045992,1761,True,-6.0,1.0,18.943050258312933,5.542900550495904,0,True
571,1480.1964689850986,1782,True,-17.0,1.0,nan,5.435669575688271,0,True
572,667.8848037295522,816,True,-14.0,1.0,10.463885344862499,4.888789676810904,0,True
573,1485.011519875774,1804,True,12.0,1.0,17.55491808867052,5.364417326522456,0,True
574,736.9404045721102,886,True,-9.0,1.0,10.009832451650409,4.518109308704986,0,True
575,902.7432307309001,1099,True,6.0,1.0,10.395440181529706,5.707785855533722,0,True
576,1498.1803795610638,1825,True,30.0,1.0,16.834225266600406,5.310359442323982,0,True
577,1028.0281959842282,1242,True,-5.0,1.0,14.611515170017446,5.0625328040159125,0,True
578,1101.3171447322843,1324,True,-5.0,1.0,nan,5.049661935637955,0,True
579,986.1122362166906,1197,True,0.0,1.0,nan,5.568267710032599,0,True
580,897.1661113464701,1099,True,5.0,1.0,10.61096841650697,5.728991856665907,0,True
581,972.3168206202963,1170,True,-2.0,1.0,11.029117938216181,5.39116171478258,0,True
582,1509.0777267203107,1819,True,12.0,1.0,17.917312933109052,5.327204239518927,0,True
583,1004.0913718322473,1227,True,-13.0,1.0,11.390307602580712,5.1154421857883055,0,True
584,1195.5498585611074,1450,True,9.0,1.0,nan,4.602253478982823,0,True
585,1061.2978920718438,1261,True,6.0,1.0,10.628604927673502,4.991956320217191,0,True
586,767.7229515373369,945,True,-13.0,1.0,9.982680973517038,4.241615874769176,0,True
587,1717.0452009027426,2049,True,10.0,1.0,18.211012548293265,4.744500373486462,0,True
588,1448.108458878692,1755,True,1.0,1.0,18.87071596672511,5.535688193294649,0,True
589,1040.9134749077919,1251,True,0.0,1.0,nan,5.347590729346976,0,True
590,1525.8249844528489,1846,True,9.0,1.0,17.956513845396632,5.2654128352930325,0,True
591,1570.586496188254,1886,True,3.0,1.0,17.688919050166405,5.1446507295096975,0,True
592,958.0600974576585,1147,True,0.0,1.0,nan,5.7904164109944585,0,True
593,1230.5815028780316,1498,True,-13.0,1.0,19.331922971488332,6.477271264362462,0,True
594,1449.852009757031,1749,True,4.0,1.0,18.860507154756917,5.544999466108394,0,True
595,1430.691528130664,1718,True,13.0,1.0,17.49375358332378,5.634002799930485,0,True
596,1010.8177407501427,1214,True,-4.0,1.0,nan,5.478823479969892,0,True
597,1473.8988309729002,1784,True,9.0,1.0,17.657197823407106,5.425566725476593,0,True
598,1466.962107708598,1775,True,18.0,1.0,16.855234255721957,5.458214990945507,0,True
599,997.2942256864175,1207,True,-7.0,1.0,11.541755602384022,5.199771770313166,0,True
600,994.7226453509846,1180,True,0.0,1.0,12.183562849923767,5.3199537465909215,0,True
601,810.9185087652354,1002,True,-4.0,1.0,nan,6.66732913233094,0,True
602,603.0857427335677,746,True,5.0,1.0,11.733489040668475,8.442176851932391,0,True
603,970.42950828918,1175,True,2.0,1.0,nan,5.677508540786308,0,True
604,959.07961377921,1146,True,-6.0,1.0,11.784199993868246,5.483652619027978,0,True
605,962.9265810957727,1148,True,8.0,1.0,11.296225657675679,5.456660449963618,0,True
606,1064.9798707627888,1273,True,4.0,1.0,10.843623666728496,4.931709621181088,0,True
607,1244.4897471156598,1479,True,3.0,1.0,nan,4.511730822825447,0,True
608,842.6109677564538,1010,True,-15.0,1.0,10.915663176249037,3.9664636260549777,0,True
609,1277.6974740058959,1532,True,2.0,1.0,18.103175271046062,6.350214338923185,0,True
610,773.9902740608455,929,True,-16.0,1.0,10.65099563559571,4.309830002436957,0,True
611,909.7521096807961,1088,True,4.0,1.0,nan,6.113706422600016,0,True
612,842.9750737680719,1021,True,-4.0,1.0,nan,6.552057399397034,0,True
613,1387.057966667637,1657,True,13.0,1.0,18.126787093271194,5.847833592964136,0,True
614,1020.4785583273724,1220,True,3.0,1.0,18.923225239282058,5.476410385107786,0,True
615,921.2063674973716,1104,True,3.0,1.0,11.016965089294176,5.714294879627667,0,True
616,981.9744489380588,1169,True,4.0,1.0,nan,5.719009181468248,0,True
617,781.4291430788751,938,True,7.0,1.0,11.865391259561465,4.267682570511096,0,True
618,927.3780071537611,1121,True,6.0,1.0,nan,5.98031207643743,0,True
619,841.0143709590094,999,True,2.0,1.0,10.595042927932273,4.010236769237927,0,True
620,961.615653257978,1149,True,-17.0,1.0,nan,5.8004241682007684,0,True
621,825.9256894842941,996,True,-8.0,1.0,10.13689368227397,4.019395906388635,0,True
622,871.1704421156261,1060,True,-13.0,1.0,11.337718075351201,5.950607912003871,0,True
623,1154.431455269732,1404,True,24.0,1.0,17.551908676047976,6.935319979828842,0,True
624,1016.1329762572894,1212,True,-13.0,1.0,nan,5.521973418942964,0,True
625,1006.8673357045687,1203,True,-7.0,1.0,11.567131096036574,5.235230405437636,0,True
626,1052.6290761244013,1256,True,-3.0,1.0,nan,5.310292485941596,0,True
627,1452.0028169508514,1714,True,10.0,1.0,17.51656116606689,5.658434677523232,0,True
628,781.4350657646397,935,True,-4.0,1.0,11.404129573757746,4.282101982337408,0,True
629,918.2156404928032,1103,True,-6.0,1.0,11.616918716927072,5.699270788348193,0,True
630,991.9742490507714,1185,True,-19.0,1.0,nan,5.629383261771657,0,True
631,828.767128666665,973,True,-15.0,1.0,10.419674575986575,4.116320751685188,0,True
632,1104.3160136627075,1354,True,37.0,1.0,16.71196408778033,7.175489254279834,0,True
633,821.0818073624409,985,True,-9.0,1.0,11.735552887326023,6.3665465457388555,0,True
634,758.5280051487551,897,True,-12.0,1.0,9.9780027937544,4.464984002345062,0,True
635,935.1133831920201,1122,True,17.0,1.0,nan,5.950952012413626,0,True
636,905.4220002146498,1091,True,-3.0,1.0,12.04917162128433,5.767419580796155,0,True
637,892.2193521027184,1049,True,9.0,1.0,11.053722818065845,6.008173212519664,0,True
638,678.6363130549487,807,True,5.0,1.0,10.809862889443892,4.962306017783451,0,True
639,731.2425924443087,867,True,-2.0,1.0,10.372040847583465,4.619529240044165,0,True
640,888.2961387593222,1062,True,-1.0,1.0,11.313726296327616,5.932072040224588,0,True
641,1530.4801297491524,1808,True,-12.0,1.0,nan,5.380544373389427,0,True
642,657.2698815172606,776,True,2.0,1.0,11.682696640919465,5.130505606984706,0,True
643,1521.7936338502584,1813,True,6.0,1.0,17.54005578045779,5.356101896196462,0,True
644,930.9456521183521,1102,True,-2.0,1.0,nan,6.067839354574668,0,True
645,625.6375196905437,746,True,1.0,1.0,11.934112479101893,5.374823771944599,0,True
646,948.8110489383189,1129,True,-7.0,1.0,nan,5.895061719549825,0,True
647,909.5883769807411,1080,True,-15.0,1.0,14.126295582660882,5.833292289378759,0,True
648,877.3184884414379,1052,True,3.0,1.0,11.307527565629766,5.975015786931913,0,True
649,599.8518845899212,706,True,-17.0,1.0,10.530602092074753,5.674303260631859,0,True
650,1019.3647548907525,1223,True,0.0,1.0,18.003438981886895,7.943286009649544,0,True
651,586.9520389546595,701,True,-6.0,1.0,11.287458292824942,5.735561158168283,0,True
652,963.4053323055051,1131,True,7.0,1.0,10.726599435713585,5.577216897308242,0,True
653,708.8992190390627,842,True,-5.0,1.0,10.100061215117078,4.754357545033917,0,True
654,1081.481500385301,1273,True,-12.0,1.0,nan,5.244816033153989,0,True
655,1297.7232724760904,1554,True,15.0,1.0,18.406989489781378,6.259617613154755,0,True
656,1009.5994652595806,1195,True,17.0,1.0,19.269763462720668,5.566382071941362,0,True
657,1073.6901401781092,1273,True,5.0,1.0,nan,5.24054970446883,0,True
658,999.0967641927413,1187,True,-7.0,1.0,nan,5.611112244987312,0,True
659,742.7589511346478,902,True,-3.0,1.0,11.624721708700282,6.943608044288141,0,True
660,775.0072285071556,925,True,4.0,1.0,10.849769419017171,6.778372930687273,0,True
661,989.8514418332103,1166,True,-10.0,1.0,nan,5.732388930810087,0,True
662,1000.1090408406825,1175,True,3.0,1.0,11.494077945484335,5.3427595559559125,0,True
663,1063.3833716229549,1253,True,11.0,1.0,nan,5.3156135385091945,0,True
664,1003.3736964362564,1180,True,-3.0,1.0,12.613959621864536,5.332751723027085,0,True
665,1044.8292226451588,1231,True,4.0,1.0,nan,5.4032161420412255,0,True
666,1499.1159562744856,1771,True,9.0,1.0,17.76655965818933,5.483189515491623,0,True
667,1019.5218236424038,1207,True,4.0,1.0,10.836572093681335,5.191390285112177,0,True
668,675.6674317052975,799,True,-5.0,1.0,10.756119562878043,5.024391276631924,0,True
669,1534.6732831707761,1813,True,19.0,1.0,17.2275551188167,5.358285522768857,0,True
670,1270.1639963271343,1523,True,12.0,1.0,17.587012469277568,6.368860687526831,0,True
671,1381.948226913872,1641,True,-4.0,1.0,nan,5.907183094477037,0,True
672,961.6544082217781,1131,True,5.0,1.0,11.1192935396715,5.55721283491057,0,True
673,698.4117426174055,835,True,-5.0,1.0,10.978605183571988,4.792238968554159,0,True
674,975.2037820503543,1146,True,0.0,1.0,10.986315539346887,5.482036351214487,0,True
675,980.4054759534978,1164,True,-9.0,1.0,nan,5.73803536897784,0,True
676,749.8471560216949,896,True,26.0,1.0,10.869962362771556,7.021218911286529,0,True
677,657.3694967652343,779,True,-6.0,1.0,9.869465755263908,5.148904947793699,0,True
678,924.4592349349091,1086,True,3.0,1.0,11.520442367906936,5.7854089587348,0,True
679,804.4166810651768,956,True,-1.0,1.0,nan,6.977424114929764,0,True
680,805.2345527425541,953,True,-6.0,1.0,12.294348440671383,6.609480712606776,0,True
681,638.7214747963277,753,True,-12.0,1.0,10.075101995719635,5.325793282017248,0,True
682,585.3152858078997,698,True,-12.0,1.0,9.889222710089488,5.755508879341391,0,True
683,1091.09788482871,1308,True,29.0,1.0,17.593358996667895,7.412561500624171,0,True
684,544.6071677223945,644,True,8.0,1.0,10.981521012142592,6.232382404820788,0,True
685,800.4008630730344,989,True,15.0,1.0,17.799563753923078,9.852010295271056,0,True
686,673.8617850385034,798,True,6.0,1.0,12.078244273449657,7.889736460620434,0,True
687,650.1083437026497,792,True,24.0,1.0,18.986595431639024,8.435430359916563,0,True
688,716.0926226695352,836,True,-5.0,1.0,11.227935975451004,4.788009509132172,0,True
689,660.1850162445414,778,True,-1.0,1.0,10.839101751183087,5.153308281732142,0,True
690,923.0274117669035,1118,True,16.0,1.0,17.242006175072916,8.69739375711037,0,True
691,993.60621838679,1162,True,5.0,1.0,nan,5.731847135472635,0,True
692,1464.2976378092349,1714,True,2.0,1.0,18.44224562026714,5.6659412071788156,0,True
693,894.5708734652985,1050,True,4.0,1.0,11.161232933614153,6.017540094811425,0,True
694,938.161276610674,1133,True,31.0,1.0,15.837524761713395,8.605784650905274,0,True
695,943.6289377804263,1106,True,10.0,1.0,18.74147869363689,6.053444122937806,0,True
696,922.7424497363287,1091,True,8.0,1.0,19.05969164637091,6.0927232531039985,0,True
697,934.1741133359809,1100,True,0.0,1.0,nan,6.094826151082313,0,True
698,877.0992767149401,1046,True,-6.0,1.0,nan,6.383046813967284,0,True
699,951.4030151854429,1129,True,-14.0,1.0,11.421161934204164,5.571586096650847,0,True
700,591.687303860831,689,True,-14.0,1.0,9.933655092933073,5.802707769880132,0,True
701,962.7573373708586,1128,True,-7.0,1.0,nan,5.898634607873833,0,True
702,509.5574407525336,612,True,-26.0,1.0,10.084489385102888,6.574470641288155,0,True
703,506.149010074802,601,True,7.0,1.0,11.347154730734294,6.670460752340517,0,True
704,535.5023858401247,639,True,-5.0,1.0,10.212205248530587,6.263586524651344,0,True
705,669.6922108659377,781,True,-6.0,1.0,11.836688223147213,5.139863057245969,0,True
706,558.5931943007342,691,True,-16.0,1.0,nan,9.649245041308825,0,True
707,659.3551528469378,784,True,7.0,1.0,nan,8.512819792978657,0,True
708,859.2801228370249,1011,True,5.0,1.0,nan,6.618240228894537,0,True
709,636.1531719127612,747,True,-2.0,1.0,10.342422983451929,5.3555504797969995,0,True
710,1435.0601706401067,1694,True,9.0,1.0,17.53233243523878,5.727303500978167,0,True
711,1378.0302631888542,1615,True,7.0,1.0,17.928438924391276,6.004961810086352,0,True
712,1003.9741484527859,1173,True,12.0,1.0,10.488673615125926,5.373824467509349,0,True
713,1001.9823464081766,1171,True,-12.0,1.0,12.576975833724873,5.376076306814999,0,True
714,593.2124876343833,700,True,-7.0,1.0,10.970623698985076,5.737401317770792,0,True
715,497.1800022631097,588,True,2.0,1.0,10.675211707403276,6.801434796124532,0,True
716,1317.6857261907344,1559,True,19.0,1.0,17.08611223582528,6.201786986154769,0,True
717,858.5368140177677,1020,True,6.0,1.0,nan,6.535878097790741,0,True
718,1125.1714625873315,1327,True,46.0,1.0,14.644304276076987,7.329581672818324,0,True
719,924.0810852669292,1088,True,12.0,1.0,19.053634001236645,6.150775861043097,0,True
720,903.5017120690546,1081,True,10.0,1.0,18.928002048386766,8.981182128109149,0,True
721,930.4905712880178,1120,True,11.0,1.0,18.03760467935779,8.653748595352955,0,True
722,884.4887516559055,1033,True,14.0,1.0,nan,6.459331553434211,0,True
723,471.27928226298985,551,True,-10.0,1.0,11.257173212011612,7.282503443873638,0,True
724,444.0481608692582,523,True,6.0,1.0,10.930731188543204,7.6600321263740865,0,True
725,407.62663465193526,493,True,-15.0,1.0,9.74297926920172,8.127771222869475,0,True
726,726.1886470175128,860,True,14.0,1.0,11.462989261308657,7.3340816645994025,0,True
727,771.0718960566694,919,True,-18.0,1.0,nan,7.2703786727513,0,True
728,819.0375029617638,967,True,-5.0,1.0,12.51756024557008,6.506533877166843,0,True
729,993.4286008349247,1198,True,19.0,1.0,17.19810163935643,8.128654203662386,0,True
730,1214.636925474455,1436,True,-10.0,1.0,nan,6.770198584427541,0,True
731,991.8517300335832,1158,True,10.0,1.0,nan,5.738758682168675,0,True
732,1285.4916358447938,1505,True,-3.0,1.0,18.123261511765826,6.4631733886830265,0,True
733,899.6535828821981,1088,True,7.0,1.0,18.108319351178626,8.924321085159939,0,True
734,602.8796781942314,719,True,-7.0,1.0,11.139798500658573,8.754513925329364,0,True
735,765.2793696358218,909,True,16.0,1.0,nan,7.360809740292168,0,True
736,612.8096530472606,713,True,-6.0,1.0,11.535165080075453,5.6069044719226815,0,True
737,459.26232054681896,542,True,5.0,1.0,12.63435350740586,7.40450567437286,0,True
738,1105.1223788729596,1300,True,9.0,1.0,17.62295401650409,7.463136092475257,0,True
739,965.5844727975903,1125,True,-5.0,1.0,nan,5.932134606251183,0,True
740,1169.256084631034,1374,True,-15.0,1.0,nan,7.058687389791239,0,True
741,964.9495474536666,1132,True,4.0,1.0,nan,5.87417720924364,0,True
742,1078.842980624722,1254,True,-3.0,1.0,nan,5.330833539067329,0,True
743,1025.9282769768938,1199,True,-3.0,1.0,nan,5.564989702521398,0,True
744,1368.0284840610027,1602,True,9.0,1.0,18.151092223728455,6.045276937079319,0,True
745,568.0391071399837,672,True,-8.0,1.0,10.387845577148003,5.97420135235942,0,True
746,840.6242114874852,1025,True,11.0,1.0,17.580771752469474,9.493562636196431,0,True
747,998.6183927217704,1162,True,-2.0,1.0,nan,5.749155974058573,0,True
748,864.5468453400937,1059,True,12.0,1.0,19.124415734257916,9.174459532032653,0,True
749,709.3657770243475,848,True,-2.0,1.0,nan,7.82290918045479,0,True
750,602.5598071770778,702,True,0.0,1.0,10.831645959756427,5.712484453588212,0,True
751,578.5825163570224,682,True,-3.0,1.0,11.02761419460794,5.855244427070853,0,True
752,609.1200131004672,708,True,-6.0,1.0,10.826654809927408,5.642864732080308,0,True
753,626.3477690629554,728,True,4.0,1.0,11.936156508686654,5.4887599412704935,0,True
754,980.6904578516178,1137,True,2.0,1.0,nan,5.850932764537037,0,True
755,935.643420180518,1089,True,7.0,1.0,nan,6.112053549755065,0,True
756,1376.2524418879248,1614,True,9.0,1.0,18.673558899662222,6.018011315022708,0,True
757,999.3275719389737,1164,True,8.0,1.0,10.810123392066474,5.390771079066376,0,True
758,1404.4502027008198,1631,True,1.0,1.0,nan,5.977795070454585,0,True
759,881.2398265214878,1030,True,12.0,1.0,19.18060206258142,6.484133829056507,0,True
760,726.2320617288643,858,True,-7.0,1.0,10.973296836995464,7.328239462967411,0,True
761,868.1353484016654,1007,True,2.0,1.0,11.433760070169805,6.2337569616440875,0,True
762,942.0185209113835,1094,True,4.0,1.0,nan,6.0761622168157565,0,True
763,915.6255148463503,1058,True,-10.0,1.0,12.519429726662665,5.931628373763585,0,True
764,964.8949660284663,1123,True,-4.0,1.0,nan,5.952419856158297,0,True
765,1001.6542009641319,1166,True,4.0,1.0,nan,5.7035731946641945,0,True
766,658.6861149428464,765,True,5.0,1.0,11.186215071739662,5.215331589471963,0,True
767,664.8435531474736,766,True,-17.0,1.0,10.530305875023682,5.236114693218331,0,True
768,606.9138940073425,732,True,-21.0,1.0,13.226568809446333,8.56963151213942,0,True
769,572.9728900705336,691,True,-17.0,1.0,nan,9.66265415874958,0,True
770,716.8656869426277,845,True,-15.0,1.0,nan,7.915917760478443,0,True
771,538.5282293672805,642,True,15.0,1.0,10.298466406166838,9.798219775754198,0,True
772,759.0609593713524,929,True,27.0,1.0,17.731287678037237,10.45108276443602,0,True
773,600.4250942545824,709,True,-8.0,1.0,11.79032394060271,8.894321320918342,0,True
774,787.0533782012262,940,True,32.0,1.0,16.48077841462368,10.308963221724596,0,True
775,678.997700313233,804,True,12.0,1.0,10.484178331998168,7.842839581762158,0,True
776,921.841719849783,1063,True,4.0,1.0,11.695183123329672,5.91342110554876,0,True
777,597.4521507292656,707,True,-24.0,1.0,12.950687934591894,8.981104179332231,0,True
778,878.26926960386,1021,True,7.0,1.0,10.590400823059491,6.180307094407715,0,True
779,740.9234947031051,865,True,2.0,1.0,11.666045407349705,4.634875224670126,0,True
780,953.9473510341597,1103,True,7.0,1.0,11.37082950780201,5.69767031390182,0,True
781,990.6423399638086,1149,True,4.0,1.0,nan,5.8046030953168435,0,True
782,660.6848668713453,769,True,-3.0,1.0,11.149630212848557,5.215308809822173,0,True
783,681.4521930801594,787,True,-3.0,1.0,11.150623971853406,5.076639936093757,0,True
784,1139.7621495304593,1341,True,7.0,1.0,18.911097014828503,7.251619043089811,0,True
785,906.9865913281212,1060,True,-1.0,1.0,nan,6.3085134631638935,0,True
786,941.0591218193618,1113,True,0.0,1.0,19.446371775282742,8.736796033974304,0,True
787,705.1083954969544,824,True,27.0,1.0,16.958421785347888,8.10145769343478,0,True
788,958.9980585951273,1137,True,9.0,1.0,18.906338728212557,8.5377449919356,0,True
789,988.457849673108,1151,True,-2.0,1.0,11.696417007527273,5.487077710726869,0,True
790,1050.824561153235,1218,True,-13.0,1.0,11.911852621940373,5.1762472275407125,0,True
791,931.0741187801533,1073,True,-8.0,1.0,12.207879648207056,5.8595167310092116,0,True
792,912.9788591856953,1064,True,-3.0,1.0,11.86814234747014,5.930124816739025,0,True
793,1094.1972271791442,1283,True,22.0,1.0,18.588152347256774,7.56795830586143,0,True
794,930.3288221805619,1074,True,11.0,1.0,10.540656947940036,5.8555299691323475,0,True
795,604.1504715751548,712,True,-9.0,1.0,11.952106023492929,8.816084578538803,0,True
796,616.1374238390775,713,True,-8.0,1.0,11.81339598776396,5.601700359464951,0,True
797,823.5656514402555,955,True,2.0,1.0,10.698772056838955,6.579033853546155,0,True
798,780.9207220729243,939,True,13.0,1.0,18.64616246103583,10.239372749811041,0,True
799,521.330402048476,640,True,7.0,1.0,nan,10.44978512337093,0,True
800,511.7281774912279,619,True,-4.0,1.0,11.11765735664067,10.161901198441887,0,True
801,412.0437070808945,482,True,-2.0,1.0,10.201123176630544,8.324180562154938,0,True
802,365.398676112647,439,True,3.0,1.0,12.266421562059366,9.15150546291493,0,True
803,403.39423796315367,486,True,2.0,1.0,11.160924960174635,8.286829777767617,0,True
804,966.3210315888549,1143,True,3.0,1.0,18.259724232889276,8.511915409229537,0,True
805,361.4972984949282,439,True,-14.0,1.0,10.204332668643763,9.147592231666813,0,True
806,602.2061900832537,724,True,5.0,1.0,10.681230229574885,8.672313818271988,0,True
807,672.9043302827523,797,True,-11.0,1.0,nan,8.38354750083268,0,True
808,381.31222106026803,457,True,-13.0,1.0,12.647061587851443,8.708994152228179,0,True
809,757.9454301287116,882,True,-4.0,1.0,11.084652671170998,7.103535591830582,0,True
810,685.0756958999065,816,True,-18.0,1.0,nan,8.193477868660029,0,True
811,545.7911987419471,648,True,8.0,1.0,11.075191889437104,9.715232271269212,0,True
812,711.3510694667931,853,True,9.0,1.0,18.507902870266765,11.384693034906142,0,True
813,675.5435280192534,823,True,12.0,1.0,17.71531132018461,11.824507631730393,0,True
814,692.8602505670409,807,True,2.0,1.0,11.248248717029394,7.808403129491475,0,True
815,366.3400017837147,449,True,-22.0,1.0,11.074763878222562,8.953128718370198,0,True
816,380.6112723496669,465,True,-11.0,1.0,10.383723164426385,8.60150968589099,0,True
817,817.1806815476048,976,True,17.0,1.0,17.876193887888682,9.954696911455493,0,True
818,687.5695730337644,805,True,1.0,1.0,11.039769556430679,7.81159476804495,0,True
819,773.7251494160796,926,True,3.0,1.0,18.333270905527097,10.492987989981811,0,True
820,590.5661031352967,696,True,-8.0,1.0,11.832006753830349,9.042022834485799,0,True
821,395.04977317459065,480,True,-14.0,1.0,9.636839058975042,8.358573114819107,0,True
822,537.6652488527341,643,True,-4.0,1.0,nan,10.38961476185609,0,True
823,573.3414857389504,678,True,-4.0,1.0,nan,9.83353009994178,0,True
824,598.8359616055322,702,True,-2.0,1.0,10.533953525722536,5.718025140725494,0,True
825,800.5206996497251,939,True,-18.0,1.0,nan,7.117048961980118,0,True
826,698.4757771202582,821,True,-7.0,1.0,12.035403450331508,7.67654119397289,0,True
827,908.318384805091,1056,True,6.0,1.0,nan,6.342628348677835,0,True
828,550.7799856331967,639,True,4.0,1.0,11.519964103693447,6.2941717353036575,0,True
829,612.7313607562731,710,True,-2.0,1.0,10.617757993465185,5.6609861944469255,0,True
830,1437.370561423989,1663,True,1.0,1.0,18.337108945379523,5.845626445594736,0,True
831,535.1654523009896,624,True,-6.0,1.0,10.31468417192682,6.435481033608831,0,True
832,626.6861465960616,725,True,-15.0,1.0,9.853352727654428,5.525379019347501,0,True
833,786.4040005749017,927,True,-9.0,1.0,11.58794184533004,6.752738628063266,0,True
834,853.7659082861185,995,True,0.0,1.0,nan,6.682008410792859,0,True
835,945.6114767143996,1111,True,23.0,1.0,17.63106550498979,8.732436892540155,0,True
836,1001.1828738702214,1184,True,19.0,1.0,18.01662768306658,8.205767927475126,0,True
837,565.3565946163206,658,True,4.0,1.0,11.749425607560006,6.072378949884617,0,True
838,449.47236754807386,523,True,5.0,1.0,11.531341469190165,7.675905229111761,0,True
839,736.5446356605808,892,True,-10.0,1.0,nan,10.915146811209846,0,True
840,767.5256887094421,895,True,9.0,1.0,10.237393499051205,7.03948650614114,0,True
841,548.1347558769436,650,True,16.0,1.0,nan,10.242682510323714,0,True
842,685.404550165171,808,True,-12.0,1.0,nan,8.27179936830333,0,True
843,716.0843270920369,831,True,5.0,1.0,10.880354340263287,7.543574549953445,0,True
844,752.1668886722524,871,True,11.0,1.0,10.102899428147946,7.225575924030346,0,True
845,745.2670819250833,904,True,14.0,1.0,17.7940214424001,10.746900564079576,0,True
846,519.7812401459908,609,True,-9.0,1.0,10.193963367331625,6.586322963937784,0,True
847,895.5901976700075,1038,True,-6.0,1.0,11.471666521909974,6.03751935108555,0,True
848,840.5308740711698,1011,True,16.0,1.0,18.87260860708282,9.605004558167684,0,True
849,810.4976588326069,937,True,3.0,1.0,10.823619220029252,6.681976008900862,0,True
850,946.6302117842322,1092,True,7.0,1.0,10.619683469885459,5.776243151687495,0,True
851,937.090903933483,1086,True,0.0,1.0,nan,6.153417601884179,0,True
852,771.9272289075124,895,True,20.0,1.0,10.029387842542038,7.032010569436184,0,True
853,510.7536148453561,593,True,-12.0,1.0,12.327892285714832,6.769190910285257,0,True
854,847.8969770000185,1013,True,8.0,1.0,nan,9.592977495704293,0,True
855,723.2282933433102,842,True,-13.0,1.0,nan,7.958183281576441,0,True
856,561.8989627200416,665,True,-4.0,1.0,11.658274897897838,9.452027101984205,0,True
857,937.9895719980796,1075,True,-5.0,1.0,10.922914417490967,5.859979856020533,0,True
858,800.0149305725333,924,True,3.0,1.0,nan,7.200783520063347,0,True
859,468.48568282751927,551,True,-24.0,1.0,10.421448737632245,7.301784854501016,0,True
860,725.4370453439533,841,True,9.0,1.0,10.490492564286564,7.4611323694962906,0,True
861,1035.5623007978224,1210,True,12.0,1.0,18.01323013366708,8.039969517324652,0,True
862,612.6203355398727,704,True,-1.0,1.0,10.566522230308337,5.666676918937975,0,True
863,861.1608483267318,1021,True,11.0,1.0,18.59355623228862,9.59083740106564,0,True
864,761.189498484282,885,True,-4.0,1.0,11.285309952538706,7.07845736326976,0,True
865,991.8197117954038,1158,True,5.0,1.0,18.935790153081157,8.359219415226026,0,True
866,601.7193965040642,707,True,-20.0,1.0,13.689888790250658,8.851474303629676,0,True
867,837.0667419835002,991,True,21.0,1.0,17.972482657641166,9.804337960698922,0,True
868,912.7033532608167,1034,True,3.0,1.0,10.599741947730164,6.084139537873248,0,True
869,577.7207303957395,663,True,-12.0,1.0,10.270882677388604,6.066866051566508,0,True
870,712.0624338539076,831,True,-1.0,1.0,nan,8.04640858617071,0,True
871,1254.653171202017,1459,True,1.0,1.0,18.50534802518149,6.671544504076953,0,True
872,544.7391099483765,632,True,7.0,1.0,12.626390847392747,6.3192875679885185,0,True
873,582.3388392588839,673,True,-20.0,1.0,10.247722975703134,5.9653199725756,0,True
