Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
69,0.8698767680632217,59.10179994292876,1.8736532926559448,0.3588062822818756,-0.019436482340097427,-7.0,nan,19.5,19.5,19.5
70,0.8748426454232208,59.97664258835198,1.857169508934021,0.35734325647354126,-0.014460290782153606,-7.0,nan,19.5,19.5,19.5
71,0.8833582675409103,60.86000085589289,1.8861149549484253,0.3570702075958252,-0.012981998734176159,-6.0,nan,19.5,19.5,19.5
72,0.8836825285165437,61.74368338440944,1.864155888557434,0.357393354177475,-0.012754756025969982,-6.0,nan,19.5,19.5,19.5
73,0.883918157385396,62.62760154179483,1.8721280097961426,0.35727033019065857,-0.012506130151450634,-6.0,nan,19.5,19.5,19.5
74,0.8838663268892892,63.51146786868412,1.8684731721878052,0.35733819007873535,-0.012570339255034924,-6.0,nan,19.5,19.5,19.5
75,0.8838816287852823,64.39534949746941,1.8830417394638062,0.3573257327079773,-0.01255315076559782,-6.0,nan,19.5,19.5,19.5
76,0.876514862779528,65.27186436024894,1.8937466144561768,0.3572898507118225,-0.012887093238532543,-7.0,nan,19.5,19.5,19.5
77,0.8777837836508239,66.14964814389977,1.8683784008026123,0.3585270047187805,-0.018524769693613052,-6.0,nan,19.5,19.5,19.5
78,0.8785965791961976,67.02824472309597,1.8876322507858276,0.3588199019432068,-0.017834503203630447,-6.0,nan,19.5,19.5,19.5
79,0.8782927093952894,67.90653743249126,1.857202410697937,0.3587978780269623,-0.018112976104021072,-6.0,nan,19.5,19.5,19.5
80,0.8791762348988226,68.78571366739008,1.8658430576324463,0.35879021883010864,-0.01728656515479088,-6.0,nan,19.5,19.5,19.5
81,0.8853736421417976,69.67108730953188,1.8723090887069702,0.35732021927833557,-0.011159318499267101,-6.0,nan,19.5,19.5,19.5
82,0.8860927381212157,70.5571800476531,1.89385986328125,0.35696345567703247,-0.010404917411506176,-6.0,nan,19.5,19.5,19.5
83,0.8931712597901267,71.45035130744323,1.8587297201156616,0.35690203309059143,-0.010317298583686352,-5.0,nan,19.5,19.5,19.5
84,0.8925977396406233,72.34294904708385,1.8636771440505981,0.3572676181793213,-0.010937887243926525,-5.0,nan,19.5,19.5,19.5
85,0.8857215251832136,73.22867057226706,1.879242181777954,0.35660260915756226,-0.010667185299098492,-6.0,nan,19.5,19.5,19.5
86,0.8853268796370497,74.11399745190411,1.8845922946929932,0.3566809296607971,-0.011053795926272869,-6.0,nan,19.5,19.5,19.5
87,0.8862218518933014,75.00021930379741,1.8626606464385986,0.3570067882537842,-0.010294522158801556,-6.0,nan,19.5,19.5,19.5
88,0.8845529239683279,75.88477222776574,1.8850317001342773,0.35730692744255066,-0.011922220699489117,-6.0,nan,19.5,19.5,19.5
89,0.884351064856031,76.76912329262177,1.906678557395935,0.3571571111679077,-0.012075665406882763,-6.0,nan,19.5,19.5,19.5
90,0.8834326871330184,77.6525559797548,1.8649678230285645,0.3567574918270111,-0.012839573435485363,-6.0,nan,19.5,19.5,19.5
91,0.8851339713329714,78.53768995108777,1.8808977603912354,0.3566955029964447,-0.011237244121730328,-6.0,nan,19.5,19.5,19.5
92,0.8852232000183845,79.42291315110616,1.893824577331543,0.3565123677253723,-0.011111232452094555,-6.0,nan,19.5,19.5,19.5
93,0.8793363577377583,80.30224950884391,1.874018907546997,0.35675013065338135,-0.010127763263881207,-7.0,nan,19.5,19.5,19.5
94,0.8770630945941167,81.17931260343804,1.875204086303711,0.3567100763320923,-0.01224012952297926,-7.0,nan,19.5,19.5,19.5
95,0.8772279647668557,82.0565405682049,1.877985954284668,0.3562629222869873,-0.01198191475123167,-7.0,nan,19.5,19.5,19.5
96,0.8704092323205301,82.92694980052542,1.854263186454773,0.35888999700546265,-0.01895904913544655,-7.0,nan,19.5,19.5,19.5
97,0.8763066286311618,83.80325642915658,1.8602484464645386,0.3569015860557556,-0.012990850023925304,-7.0,nan,19.5,19.5,19.5
98,0.875645723814943,84.67890215297152,1.876149296760559,0.35707926750183105,-0.013649153523147106,-7.0,nan,19.5,19.5,19.5
99,0.8759952646105418,85.55489741758205,1.8811753988265991,0.35693982243537903,-0.013290378265082836,-7.0,nan,19.5,19.5,19.5
100,0.877160592891808,86.43205801047387,1.911871075630188,0.3564608097076416,-0.012090968899428844,-7.0,nan,19.5,19.5,19.5
101,0.8766744707136283,87.30873248118749,1.881730556488037,0.35651063919067383,-0.012556309811770916,-7.0,nan,19.5,19.5,19.5
102,0.8689797024764121,88.1777121836639,1.859785556793213,0.35651400685310364,-0.013205545954406261,-8.0,nan,19.5,19.5,19.5
103,0.8748340793842716,89.05254626304817,1.8585216999053955,0.3571166396141052,-0.014415408484637737,-7.0,nan,19.5,19.5,19.5
104,0.8687602264662939,89.92130648951446,1.8506746292114258,0.35711872577667236,-0.013551491312682629,-8.0,nan,19.5,19.5,19.5
105,0.8753226613184171,90.79662915083289,1.8470648527145386,0.35734838247299194,-0.014013472013175488,-7.0,nan,19.5,19.5,19.5
