Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
74,0.9248397038236614,66.56383571766735,4.007093906402588,0.4375559389591217,-1.7186161130666733e-05,-3.0,nan,19.5,19.5,19.5
75,0.925242029721006,67.48907774738835,4.042139530181885,0.43969330191612244,0.00045136595144867897,-3.0,nan,19.5,19.5,19.5
76,0.3220693493240443,67.81114709671239,4.049595832824707,0.4398899972438812,0.00023857736960053444,-3.0,19.414571579355012,19.5,19.5,19.5
77,0.9249380304219113,68.7360851271343,4.072869777679443,0.43991121649742126,0.0009786584414541721,-3.0,nan,19.5,19.5,19.5
78,0.924943653126735,69.66102878026103,4.163076877593994,0.4399423897266388,0.0009853341616690159,-3.0,nan,19.5,19.5,19.5
79,0.9254430946368901,70.58647187489792,4.176710605621338,0.4399608373641968,0.0002947249449789524,-3.0,nan,19.5,19.5,19.5
80,0.9243384417552678,71.51081031665319,4.215786933898926,0.44029155373573303,0.0019955732859671116,-3.0,nan,19.5,19.5,19.5
81,0.9255058027589249,72.43631611941211,4.1866326332092285,0.43986862897872925,-0.00016390299424529076,-3.0,nan,19.5,19.5,19.5
82,0.9255111489496415,73.36182726836175,4.224506378173828,0.44007623195648193,0.0002532997168600559,-3.0,nan,19.5,19.5,19.5
83,0.9254071741017201,74.28723444246347,4.282698631286621,0.4400194585323334,-0.00037237023934721947,-3.0,nan,19.5,19.5,19.5
84,0.9256129208205356,75.21284736328401,4.273403644561768,0.44011494517326355,-0.00012888526543974876,-3.0,nan,19.5,19.5,19.5
85,0.9256916829037168,76.13853904618773,4.282102584838867,0.4402574598789215,8.512521162629128e-05,-3.0,nan,19.5,19.5,19.5
86,0.9256364391103741,77.06417548529811,4.348904609680176,0.44032344222068787,-0.00019325828179717064,-3.0,nan,19.5,19.5,19.5
87,0.9251204360239207,77.98929592132203,4.41912841796875,0.4403519332408905,-0.0009289584122598171,-3.0,nan,19.5,19.5,19.5
