Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
57,0.9255659310674028,51.39471597963777,3.925917625427246,0.4607207626104355,-1.071905717253685e-05,-4.0,nan,19.5,19.5,19.5
58,0.9253180960187954,52.320034075656565,4.017237663269043,0.46071716398000717,-0.00035600876435637474,-4.0,nan,19.5,19.5,19.5
59,0.9255498478982066,53.24558392355477,4.113171577453613,0.4608721241354943,0.00010387087240815163,-4.0,nan,19.5,19.5,19.5
60,0.9230056837994073,54.16858960735418,4.126377105712891,0.4590112566947937,-0.002797295805066824,-4.0,nan,19.5,19.5,19.5
61,0.9297994117082229,55.0983890190624,4.160899639129639,0.45893577933311464,-0.0030508539639413357,-3.0,nan,19.5,19.5,19.5
62,0.9307607620385077,56.02914978110091,4.334270000457764,0.4592828437685967,-0.0018669269047677517,-3.0,nan,19.5,19.5,19.5
63,0.9325344307310879,56.961684211832,4.359719753265381,0.4613766834139824,0.0003609159030020237,-3.0,nan,19.5,19.5,19.5
64,0.9320385111458599,57.89372272297786,4.392856597900391,0.4613341882824898,0.0010353722609579563,-3.0,nan,19.5,19.5,19.5
65,0.9326462850203471,58.82636900799821,4.438807010650635,0.4615144014358521,0.0002685883082449436,-3.0,nan,19.5,19.5,19.5
66,0.9324906926298779,59.758859700628086,4.499867916107178,0.4616400092840195,0.0005450346507132053,-3.0,nan,19.5,19.5,19.5
67,0.9325464844134237,60.69140618504151,4.525184154510498,0.46174724847078324,-0.0005169711075723171,-3.0,nan,19.5,19.5,19.5
68,0.9310864090350057,61.62249259407651,4.5426812171936035,0.45942472368478776,-0.0014772317372262478,-3.0,nan,19.5,19.5,19.5
69,0.9319387716336973,62.55443136571021,4.610108375549316,0.46187567263841633,-0.0014277002774178982,-3.0,nan,19.5,19.5,19.5
70,0.9327075195594557,63.487138885269665,4.623605728149414,0.4619887635111809,-0.00040422892197966576,-3.0,nan,19.5,19.5,19.5
71,0.9327201370112598,64.41985902228093,4.709028720855713,0.46220242828130725,-0.00048627471551299095,-3.0,nan,19.5,19.5,19.5
72,0.9329640073664486,65.35282302964738,4.692949295043945,0.46226889342069627,0.0001758732832968235,-3.0,nan,19.5,19.5,19.5
73,0.9328763042406312,66.28569933388802,4.7610931396484375,0.46226876825094226,0.0002985992468893528,-3.0,nan,19.5,19.5,19.5
74,0.9327623261101543,67.21846165999817,4.757775783538818,0.4622601941227913,0.00045416736975312233,-3.0,nan,19.5,19.5,19.5
75,0.9331430664514856,68.15160472644966,4.772393226623535,0.46248524934053425,-2.6156660169363022e-05,-3.0,nan,19.5,19.5,19.5
76,0.9328999884921525,69.08450471494181,4.800909996032715,0.4624848738312721,-0.0003662905655801296,-3.0,nan,19.5,19.5,19.5
77,0.9327472190202346,70.01725193396204,4.919056415557861,0.462588232755661,-0.0006284019909799099,-3.0,nan,19.5,19.5,19.5
78,0.9330978239716163,70.95034975793367,4.917169570922852,0.4625707402825356,-0.00012939190492033958,-3.0,nan,19.5,19.5,19.5
79,0.9330285186709038,71.88337827660457,4.96124792098999,0.4627262637019158,-0.0002989969216287136,-3.0,nan,19.5,19.5,19.5
80,0.9332145514461611,72.81659282805073,4.991507530212402,0.46281929612159733,8.196616545319557e-05,-3.0,nan,19.5,19.5,19.5
81,0.939797769506595,73.75639059755733,5.060518264770508,0.4631791278719902,-0.0008333823643624783,-2.0,nan,19.5,19.5,19.5
82,0.9402407735783075,74.69663137113564,5.186084747314453,0.46346029043197634,-0.00034438585862517357,-2.0,nan,19.5,19.5,19.5
83,0.9401808133013546,75.63681218443699,5.182609558105469,0.46401275843381884,0.0006861486472189426,-2.0,nan,19.5,19.5,19.5
84,0.3246920402471261,75.96150422468412,5.262131690979004,0.46417416483163837,0.0014974572695791721,-2.0,19.326242018179265,19.5,19.5,19.5
85,0.9393493050906275,76.90085352977475,5.1309285163879395,0.46465143710374834,0.00214831018820405,-2.0,nan,19.5,19.5,19.5
86,0.9392804259631251,77.84013395573787,5.307339668273926,0.46007861047983173,0.00011075520887970924,-2.0,nan,19.5,19.5,19.5
87,0.9389847440575915,78.77911869979546,5.241015911102295,0.46122444570064547,-0.0010594329796731472,-2.0,nan,19.5,19.5,19.5
88,0.9461686735605555,79.72528737335601,5.215226173400879,0.46149415522813797,-0.000927796121686697,-1.0,nan,19.5,19.5,19.5
89,0.3233710375302274,80.04865841088623,5.151071071624756,0.46164116710424424,-0.0002837381325662136,-1.0,19.270514159581282,19.5,19.5,19.5
90,0.943558365202908,80.99221677608914,5.137075424194336,0.46532240957021714,-0.006368746515363455,-1.0,nan,19.5,19.5,19.5
91,0.9535781756442573,81.94579495173339,5.079614162445068,0.46640390753746036,0.002645710948854685,0.0,nan,19.5,19.5,19.5
92,0.9442460640897709,82.89004101582316,5.029244899749756,0.4613102808594704,0.003533641342073679,-1.0,nan,19.5,19.5,19.5
93,0.943975159914898,83.83401617573806,5.2875237464904785,0.46586505174636844,0.006038466934114695,-1.0,nan,19.5,19.5,19.5
94,0.32658524689896384,84.16060142263701,5.228712558746338,0.4657111242413521,0.003965059760957956,-2.0,19.427738916692828,19.5,19.5,19.5
95,0.9466790509708225,85.10728047360784,5.178900241851807,0.4654659479856491,0.0020667710341513157,-1.0,nan,19.5,19.5,19.5
96,0.9394690618914153,86.04674953549926,5.077027320861816,0.4658382967114449,0.0025345184840261936,-2.0,nan,19.5,19.5,19.5
97,0.9397428336883229,86.98649236918759,5.199020862579346,0.465989251434803,0.002221683505922556,-2.0,nan,19.5,19.5,19.5
98,0.944596917597843,87.93108928678544,5.185457706451416,0.46080456376075746,-0.0028064451180398464,-1.0,nan,19.5,19.5,19.5
99,0.3207840676865863,88.25187335447202,5.01864767074585,0.4613522127270699,0.002196262124925852,-1.0,19.113107891173,19.5,19.5,19.5
100,0.9432688906421619,89.19514224511418,5.115809917449951,0.4612098321318627,0.0048548080958426,-1.0,nan,19.5,19.5,19.5
101,0.9440173046562289,90.13915954977041,5.086721897125244,0.4615660965442658,0.00397328520193696,-1.0,nan,19.5,19.5,19.5
102,0.323823486568667,90.46298303633908,5.017059803009033,0.4614124193787575,0.0026807584799826145,-1.0,19.300929726461234,19.5,19.5,19.5
103,0.3227620781684569,90.78574511450753,5.2539753913879395,0.4614973783493042,0.004132459405809641,-1.0,19.234244496285893,19.5,19.5,19.5
104,0.9459014149281596,91.7316465294357,5.352460861206055,0.46147894710302356,0.0012948610819876194,-1.0,nan,19.5,19.5,19.5
105,0.9441724559723266,92.67581898540801,5.316384315490723,0.4617963463068009,0.0038635232485830784,-1.0,nan,19.5,19.5,19.5
106,0.3202710760473388,92.99609006145535,5.244895935058594,0.4617137342691422,0.002983132842928171,-1.0,19.077566686938244,19.5,19.5,19.5
107,0.9515179421619645,93.94760800361732,5.193219184875488,0.46190859228372577,0.003432224038988352,0.0,nan,19.5,19.5,19.5
108,0.9436083161037947,94.89121631972111,5.061460494995117,0.46198926419019704,0.004743347410112619,-1.0,nan,19.5,19.5,19.5
109,0.9508404979083155,95.84205681762943,5.177388668060303,0.4619266167283058,0.0043890574015676975,0.0,nan,19.5,19.5,19.5
110,0.951117066866053,96.79317388449547,5.277182579040527,0.4619480207562447,0.004011849407106638,0.0,nan,19.5,19.5,19.5
111,0.9442192598810153,97.73739314437648,5.06971549987793,0.46196166425943375,0.0038751461543142796,-1.0,nan,19.5,19.5,19.5
112,0.9323955191262066,98.66978866350269,5.000772953033447,0.4614691212773323,0.0005985298193991184,-3.0,nan,19.5,19.5,19.5
113,0.9157061135790178,99.5854947770817,5.115068435668945,0.46405744403600696,-0.01537158153951168,-4.0,nan,19.5,19.5,19.5
114,0.9223318142912217,100.50782659137293,5.142382621765137,0.4639734551310539,-0.015856405720114708,-3.0,nan,19.5,19.5,19.5
115,0.9234484170526266,101.43127500842556,5.058892250061035,0.46418386548757556,-0.014391353353857994,-3.0,nan,19.5,19.5,19.5
116,0.9372364038000149,102.36851141222557,4.969712734222412,0.46106138080358505,-0.003431012388318777,-2.0,nan,19.5,19.5,19.5
117,0.9467263346969017,103.31523774692248,5.144018650054932,0.4614332601428032,0.0001186528243124485,-1.0,nan,19.5,19.5,19.5
118,0.9457412993966469,104.26097904631912,5.28956937789917,0.461555989086628,0.001554975751787424,-1.0,nan,19.5,19.5,19.5
119,0.9452178707777389,105.20619691709686,5.059217929840088,0.46181944012641907,0.0024107196368277073,-1.0,nan,19.5,19.5,19.5
120,0.9435678583867847,106.14976477548365,4.882438659667969,0.4618830263614655,0.004750410560518503,-1.0,nan,19.5,19.5,19.5
121,0.9509907280094921,107.10075550349313,5.128332614898682,0.46184137612581255,0.0041389563120901585,0.0,nan,19.5,19.5,19.5
122,0.9431673439118479,108.04392284740499,5.342170238494873,0.46202431172132497,0.0053770639933645725,1.0,nan,19.5,19.5,19.5
123,0.9454041870209787,108.98932703442597,5.457860469818115,0.4661661788821221,0.004178354982286692,-1.0,nan,19.5,19.5,19.5
124,0.9435064078340574,109.93283344226003,5.1505937576293945,0.46518710106611255,-0.006378342863172293,1.0,nan,19.5,19.5,19.5
125,0.32516895608857027,110.25800239834861,4.899965763092041,0.46603606492280963,0.002996454481035471,1.0,19.335858874881538,19.5,19.5,19.5
126,0.3244525704615915,110.5824549688102,5.089961051940918,0.46593004614114764,0.003505358938127756,1.0,19.29253849341936,19.5,19.5,19.5
127,0.31914054599512026,110.90159551480532,5.00902795791626,0.4627488568425179,0.00888277031481266,1.0,18.99606526591732,19.5,19.5,19.5
128,0.32703555101157233,111.2286310658169,5.105195999145508,0.46615898162126546,0.008268067613244057,1.0,19.450317620890292,19.5,19.5,19.5
129,0.3221762280025127,111.55080729381942,5.146583557128906,0.46643394827842716,0.004382858518511057,1.0,19.14619827220459,19.5,19.5,19.5
130,0.9499334833850818,112.5007407772045,5.091670989990234,0.4623306021094322,0.00584740424528718,0.0,nan,19.5,19.5,19.5
131,0.3241403330777887,112.82488111028229,4.995855331420898,0.46236564964056015,0.004045943263918161,0.0,19.310724163988155,19.5,19.5,19.5
132,0.9506913062052003,113.77557241648749,5.281092166900635,0.4624130889773369,0.004824946168810129,0.0,nan,19.5,19.5,19.5
133,0.9445945119916328,114.72016692847913,5.275515556335449,0.4622247710824013,0.0034725763835012913,-1.0,nan,19.5,19.5,19.5
134,0.9468400328984218,115.66700696137755,5.241245746612549,0.4615565210580826,1.699710264801979e-05,-1.0,nan,19.5,19.5,19.5
135,0.9436961951963603,116.61070315657392,5.399028301239014,0.46508386731147766,-0.006064464803785086,-1.0,nan,19.5,19.5,19.5
136,0.9463233161084353,117.55702647268235,5.418638229370117,0.46142681390047074,-0.0006798706017434597,-1.0,nan,19.5,19.5,19.5
137,0.9465913910583725,118.50361786374073,5.3384904861450195,0.4615432217717171,0.0003588893450796604,-1.0,nan,19.5,19.5,19.5
138,0.32198850048612554,118.82560636422686,5.270487308502197,0.46375440806150436,-0.0063989958725869656,-1.0,19.162960039621947,19.5,19.5,19.5
139,0.9471390039691967,119.77274536819606,5.119599342346191,0.46468773633241656,-0.0010596713982522488,-1.0,nan,19.5,19.5,19.5
140,0.9525162875253176,120.72526165572137,5.3663787841796875,0.4648318693041802,-0.003398736473172903,0.0,nan,19.5,19.5,19.5
141,0.9517580951564014,121.67701975087778,5.531148433685303,0.4656924113631249,-0.004861792083829641,0.0,nan,19.5,19.5,19.5
142,0.9432486027111965,122.62026835358897,5.4992804527282715,0.4620470613241196,0.005273918155580759,-1.0,nan,19.5,19.5,19.5
143,0.9462571979532284,123.5665255515422,5.388867378234863,0.4620651170611382,-0.001070310827344656,-1.0,nan,19.5,19.5,19.5
144,0.9465522658510932,124.5130778173933,5.305577754974365,0.4622132241725922,-0.0007263324223458767,-1.0,nan,19.5,19.5,19.5
145,0.9393781017975082,125.4524559191908,5.511847496032715,0.46034321933984756,9.749317541718483e-05,-2.0,nan,19.5,19.5,19.5
146,0.9358973252118697,126.38835324440267,5.45487117767334,0.46381927728652955,-0.006592740770429373,-2.0,nan,19.5,19.5,19.5
147,0.3232495649127794,126.71160280931545,5.28174352645874,0.46018603742122655,-0.0026362440548837185,-1.0,19.278019197357356,19.5,19.5,19.5
148,0.9377662800183254,127.64936908933377,5.288724422454834,0.46050209105014805,0.0024281837977468967,-2.0,nan,19.5,19.5,19.5
149,0.9393864951160338,128.5887555844498,5.259746074676514,0.4603396832942963,-8.409237489104271e-05,-2.0,nan,19.5,19.5,19.5
150,0.945991655934602,129.5347472403844,5.179104328155518,0.4604175701737404,0.0006732144393026829,-1.0,nan,19.5,19.5,19.5
151,0.9390745153315365,130.47382175571593,5.266265392303467,0.4604037389159203,0.0005507566966116428,-2.0,nan,19.5,19.5,19.5
152,0.32465669907895583,130.7984784547949,5.187409400939941,0.46178201436996463,-0.0015661022625863552,-2.0,19.34876975385667,19.5,19.5,19.5
153,0.9385728123129478,131.73705126710783,5.345678329467773,0.4602058455348015,-0.001160790678113699,-2.0,nan,19.5,19.5,19.5
154,0.3256014728513077,132.06265273995913,5.31195068359375,0.4601827517151833,-0.0022278926335275173,-2.0,19.423871441841893,19.5,19.5,19.5
155,0.9458832205305141,133.00853596048964,5.264715194702148,0.4596932753920555,-0.00048701977357268333,-1.0,nan,19.5,19.5,19.5
156,0.32513324771783014,133.33366920820748,5.449883460998535,0.4619994029402733,0.007764170411974192,-2.0,19.37606942090702,19.5,19.5,19.5
157,0.9391704267886068,134.27283963499607,5.3532185554504395,0.4612301722168923,-0.0008021495305001736,-2.0,nan,19.5,19.5,19.5
158,0.3209004433025297,134.5937400782986,5.3572564125061035,0.4598496124148369,-0.002456714864820242,-2.0,19.135850049254568,19.5,19.5,19.5
159,0.3216000089470955,134.91534008724568,5.494228363037109,0.4602488100528717,0.008352348580956459,-2.0,19.175098076957955,19.5,19.5,19.5
160,0.9172327297101064,135.83257281695577,5.319297790527344,0.46149913072586063,-0.002240439411252737,-5.0,nan,19.5,19.5,19.5
161,0.9201545733154883,136.75272739027127,5.205094814300537,0.45684535056352615,-0.005778094287961721,-4.0,nan,19.5,19.5,19.5
162,0.9120890903579337,137.6648164806292,5.122960567474365,0.459454607963562,-0.00848742388188839,-5.0,nan,19.5,19.5,19.5
163,0.8951876501377141,138.5600041307669,5.2273850440979,0.45895752757787706,-0.012317469343543053,-7.0,nan,19.5,19.5,19.5
164,0.8901324767576797,139.4501366075246,5.325890064239502,0.45860035568475727,-0.019228031858801842,-7.0,nan,19.5,19.5,19.5
165,0.889969171951924,140.34010577947652,5.43256950378418,0.45856418162584306,-0.019439777359366417,-7.0,nan,19.5,19.5,19.5
166,0.8974873445055314,141.23759312398204,5.34630012512207,0.45948799699544907,-0.019145449623465538,-6.0,nan,19.5,19.5,19.5
167,0.9012409619114228,142.13883408589345,5.452867031097412,0.4594951942563057,-0.013893743976950645,-6.0,nan,19.5,19.5,19.5
168,0.8956488419281585,143.0344829278216,5.3387579917907715,0.45931726545095447,-0.011839678511023521,-7.0,nan,19.5,19.5,19.5
169,0.9005117263304336,143.93499465415204,5.277751445770264,0.45707541257143025,-0.01378544233739376,-6.0,nan,19.5,19.5,19.5
170,0.9029142816343477,144.83790893578637,5.362038612365723,0.45844154655933383,-0.011059394106268883,-6.0,nan,19.5,19.5,19.5
171,0.32462757836801204,145.1625365141544,5.286216735839844,0.4623132035136223,-0.01670830510556698,-5.0,19.34147531529369,19.5,19.5,19.5
172,0.3205621107954918,145.4830986249499,5.320353984832764,0.4588649019598961,-0.007638325449079275,-4.0,19.125048775185938,19.5,19.5,19.5
173,0.32066567144607017,145.80376429639597,5.271993637084961,0.45944324880838394,-0.0041912696324288845,-3.0,19.125493284754093,19.5,19.5,19.5
174,0.9310905200525054,146.73485481644846,5.095345973968506,0.4599344149231911,-0.0017093322239816189,-3.0,nan,19.5,19.5,19.5
175,0.931671125278409,147.66652594172686,5.053311824798584,0.45987455248832704,-0.0008685491047799587,-3.0,nan,19.5,19.5,19.5
176,0.3221149226700806,147.98864086439693,4.982052803039551,0.46017114222049715,0.00019703293219208717,-2.0,19.207825295384232,19.5,19.5,19.5
