Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
20,0.14962450476487477,3.357845797777177,1.6353514194488525,0.46574702858924866,0.16924665868282318,-28.0,17.418767408561386,19.5,19.5,19.5
21,0.14575833706061048,3.5036041348377873,1.7301126718521118,0.4665500223636627,0.15057124197483063,-32.0,17.234199357935605,19.5,19.5,19.5
22,0.5451524720532553,4.048756606891042,1.8210101127624512,0.46904075145721436,0.1324361115694046,-37.0,18.097104748640323,19.5,19.5,19.5
23,0.555468328492982,4.604224935384025,1.9129759073257446,0.46823635697364807,0.10822732001543045,-41.0,18.689548398909878,19.5,19.5,19.5
24,0.5515501879453659,5.1557751233293905,2.0044476985931396,0.4687236249446869,0.0858837142586708,-47.0,nan,19.5,19.5,19.5
25,0.5670691111258098,5.7228442344552,2.062497138977051,0.469215989112854,0.0625353530049324,-50.0,nan,19.5,19.5,19.5
26,0.5636245154511361,6.286468749906336,2.1206555366516113,0.4695033133029938,0.04821361228823662,-54.0,nan,19.5,19.5,19.5
27,0.5687487362765131,6.855217486182849,2.1798524856567383,0.4697436988353729,0.03208274766802788,-57.0,nan,19.5,19.5,19.5
28,0.5714424698551497,7.426659956037999,2.274744987487793,0.47002527117729187,0.017662834376096725,-60.0,nan,19.5,19.5,19.5
29,0.5697513195325932,7.996411275570592,2.342179536819458,0.47022080421447754,0.006292263977229595,-63.0,nan,19.5,19.5,19.5
30,0.553558106082536,8.549969381653128,2.4148361682891846,0.4703172743320465,-0.005050023086369038,-66.0,nan,19.5,19.5,19.5
31,0.5291245771823895,9.079093958835518,2.460930109024048,0.4703628718852997,-0.013764132745563984,-68.0,nan,19.5,19.5,19.5
32,0.5075814264303162,9.586675385265835,2.5571067333221436,0.47045591473579407,-0.020466048270463943,-70.0,nan,19.5,19.5,19.5
33,0.4836617179512978,10.070337103217133,2.6137568950653076,0.4704904854297638,-0.028817910701036453,-72.0,nan,19.5,19.5,19.5
34,0.4638333205410413,10.534170423758175,2.6791534423828125,0.47051140666007996,-0.03430267050862312,-74.0,nan,19.5,19.5,19.5
35,0.4452129460771879,10.979383369835363,2.7393996715545654,0.47055482864379883,-0.03894706442952156,-76.0,nan,19.5,19.5,19.5
36,0.43119442829915455,11.410577798134517,2.828758955001831,0.4705146253108978,-0.04455064609646797,-77.0,nan,19.5,19.5,19.5
37,0.41727701073884965,11.827854808873367,2.9334962368011475,0.4704962968826294,-0.04588856175541878,-79.0,nan,19.5,19.5,19.5
38,0.4021474623822031,12.23000227125557,3.0093255043029785,0.4705544412136078,-0.05229281261563301,-80.0,nan,19.5,19.5,19.5
39,0.39460400436321896,12.624606275618788,3.0813863277435303,0.4705028533935547,-0.0533611960709095,-81.0,nan,19.5,19.5,19.5
40,0.37885572795924694,13.003462003578035,3.1866090297698975,0.4704897105693817,-0.05598192289471626,-83.0,nan,19.5,19.5,19.5
41,0.3666944242119789,13.370156427790013,3.249713182449341,0.4704849421977997,-0.06029372289776802,-84.0,nan,19.5,19.5,19.5
42,0.3666987526445162,13.73685518043453,3.3595902919769287,0.470496267080307,-0.06029333546757698,-84.0,nan,19.5,19.5,19.5
43,0.3609302499890328,14.097785430423563,3.4244844913482666,0.470456600189209,-0.06012203171849251,-85.0,nan,19.5,19.5,19.5
44,0.35820461695818684,14.45599004738175,3.5105185508728027,0.47042590379714966,-0.0578228123486042,-86.0,nan,19.5,19.5,19.5
45,0.3571259360909462,14.813115983472697,3.5922672748565674,0.4703899919986725,-0.05856950953602791,-86.0,nan,19.5,19.5,19.5
46,0.3535048894456455,15.166620872918342,3.6743435859680176,0.47040456533432007,-0.056907642632722855,-87.0,nan,19.5,19.5,19.5
47,0.3549132918545178,15.52153416477286,3.770693063735962,0.4703599512577057,-0.0559113509953022,-87.0,nan,19.5,19.5,19.5
48,0.3553493934954916,15.87688355826835,3.846665143966675,0.4702424705028534,-0.05557866767048836,-87.0,nan,19.5,19.5,19.5
49,0.3517112914068359,16.228594849675186,3.9292705059051514,0.4702393412590027,-0.05392460897564888,-88.0,19.237911332370853,19.5,19.5,19.5
50,0.3546352100287165,16.583230059703904,4.007277965545654,0.4701838195323944,-0.05186491087079048,-88.0,nan,19.5,19.5,19.5
51,0.3567335234284401,16.939963583132343,4.082319736480713,0.47021618485450745,-0.050403643399477005,-88.0,19.25605601638077,19.5,19.5,19.5
