Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
32,0.9166091602556407,27.90148909323438,2.0534310340881348,0.43778327107429504,-0.0018460354767739773,-4.0,nan,19.5,19.5,19.5
33,0.9159093577320732,28.817398450966454,2.0789077281951904,0.43757858872413635,-0.0027302405796945095,-4.0,nan,19.5,19.5,19.5
34,0.9166477400715507,29.734046191038004,2.1606619358062744,0.43767210841178894,-0.0017401478253304958,-4.0,nan,19.5,19.5,19.5
35,0.9096175034867511,30.643663694524754,2.234708070755005,0.4375946819782257,-0.0017463467083871365,-5.0,nan,19.5,19.5,19.5
36,0.9084512492047534,31.552114943729507,2.254182815551758,0.43741604685783386,-0.003295739647001028,-5.0,nan,19.5,19.5,19.5
37,0.9080143443202333,32.46012928804974,2.268711805343628,0.43731603026390076,-0.003860732074826956,-5.0,nan,19.5,19.5,19.5
38,0.9149320856529687,33.375061373702714,2.2401621341705322,0.43731755018234253,-0.003976603504270315,-4.0,nan,19.5,19.5,19.5
39,0.9092482711614241,34.28430964486414,2.3044588565826416,0.43788760900497437,-0.00239997124299407,-5.0,nan,19.5,19.5,19.5
40,0.9079789320654457,35.192288576929585,2.274941921234131,0.43748369812965393,-0.003988554235547781,-5.0,nan,19.5,19.5,19.5
41,0.8997505985093968,36.092039175438984,2.3210678100585938,0.44052162766456604,-0.01692592166364193,-5.0,nan,19.5,19.5,19.5
42,0.9145283635256901,37.006567538964674,2.377578020095825,0.4374193251132965,-0.004589309450238943,-4.0,nan,19.5,19.5,19.5
43,0.9174754499053316,37.924042988870006,2.4643194675445557,0.43796029686927795,-0.0007158420048654079,-4.0,nan,19.5,19.5,19.5
44,0.9165233522736955,38.8405663411437,2.5638275146484375,0.437798410654068,-0.001973231788724661,-4.0,nan,19.5,19.5,19.5
45,0.9171376618684401,39.75770400301214,2.6574974060058594,0.4379155933856964,-0.0011678836308419704,-4.0,nan,19.5,19.5,19.5
46,0.9171220227449777,40.67482602575711,2.680591344833374,0.43801990151405334,-0.001238455530256033,-4.0,nan,19.5,19.5,19.5
47,0.9168903210416791,41.59171634679879,2.720771551132202,0.4380739629268646,-0.0015880665741860867,-4.0,nan,19.5,19.5,19.5
48,0.9170059356034865,42.508722282402275,2.7672715187072754,0.4381002187728882,-0.0014384589157998562,-4.0,nan,19.5,19.5,19.5
49,0.916826065815453,43.42554834821773,2.868363857269287,0.4380591809749603,-0.0016711256466805935,-4.0,nan,19.5,19.5,19.5
50,0.9167207174441289,44.34226906566186,2.879276990890503,0.4381037652492523,-0.001839419361203909,-4.0,nan,19.5,19.5,19.5
51,0.9171300949168701,45.25939916057873,2.984302520751953,0.43822580575942993,-0.001323243137449026,-4.0,nan,19.5,19.5,19.5
52,0.9168461114251543,46.17624527200388,2.985591411590576,0.43808093667030334,-0.0016532144509255886,-4.0,nan,19.5,19.5,19.5
53,0.9166083754611511,47.092853647465034,3.0897419452667236,0.4382096230983734,-0.002046098466962576,-4.0,nan,19.5,19.5,19.5
54,0.9164981678921197,48.00935181535716,3.102198362350464,0.4382857382297516,-0.0022359094582498074,-4.0,nan,19.5,19.5,19.5
55,0.9164514988744188,48.92580331423157,3.1417572498321533,0.43827664852142334,-0.0022970042191445827,-4.0,nan,19.5,19.5,19.5
56,0.9164463373960128,49.84224965162758,3.222661018371582,0.43833473324775696,-0.0023313364945352077,-4.0,nan,19.5,19.5,19.5
57,0.9162139133411858,50.75846356496877,3.2126080989837646,0.43830737471580505,-0.0026439628563821316,-4.0,nan,19.5,19.5,19.5
58,0.9173157364213396,51.67577930139011,3.2870306968688965,0.43842408061027527,-0.0011558732949197292,-4.0,nan,19.5,19.5,19.5
59,0.9174940820334568,52.593273383423565,3.318297863006592,0.4384285509586334,-0.0009082756005227566,-4.0,nan,19.5,19.5,19.5
60,0.9171934078220455,53.51046679124561,3.402512788772583,0.43854033946990967,-0.0013813874684274197,-4.0,nan,19.5,19.5,19.5
61,0.917181864389174,54.42764865563478,3.4696643352508545,0.4384453594684601,-0.0013532242737710476,-4.0,nan,19.5,19.5,19.5
62,0.9173647513075598,55.34501340694234,3.5402865409851074,0.43859705328941345,-0.0011679730378091335,-4.0,nan,19.5,19.5,19.5
63,0.9083104403272625,56.253323847269606,3.5637247562408447,0.4368837773799896,-0.003244479652494192,-5.0,nan,19.5,19.5,19.5
64,0.9148222967356088,57.16814614400521,3.6025402545928955,0.4367895722389221,-0.0038839182816445827,-4.0,nan,19.5,19.5,19.5
65,0.9155621564187819,58.08370830042399,3.6160573959350586,0.4369761645793915,-0.00293519115075469,-4.0,nan,19.5,19.5,19.5
66,0.9158490335740859,58.99955733399808,3.6636054515838623,0.43705761432647705,-0.0025715730153024197,-4.0,nan,19.5,19.5,19.5
67,0.9173192772210708,59.916876611219145,3.764585018157959,0.4373325705528259,-0.0006415448151528835,-4.0,nan,19.5,19.5,19.5
68,0.9252049854342781,60.84208159665342,3.773467540740967,0.43916329741477966,0.0002558925189077854,-3.0,nan,19.5,19.5,19.5
69,0.9243532322221214,61.766434828875546,3.7872791290283203,0.4393395483493805,0.0015305974520742893,-3.0,nan,19.5,19.5,19.5
70,0.924793985863704,62.69122881473925,3.8745899200439453,0.43923500180244446,0.0008647539652884007,-3.0,nan,19.5,19.5,19.5
71,0.9177106216721946,63.60893943641144,3.8759565353393555,0.43939918279647827,0.0010580816306173801,-4.0,nan,19.5,19.5,19.5
72,0.9233891893140971,64.53232862572554,3.876166582107544,0.4372498691082001,-0.0019050738774240017,-3.0,nan,19.5,19.5,19.5
73,0.9241325018091925,65.45646112753474,3.8840084075927734,0.43737414479255676,-0.0009224317036569118,-3.0,nan,19.5,19.5,19.5
74,0.9240742950352528,66.38053542256999,3.940519094467163,0.4374160170555115,-0.001023461576551199,-3.0,nan,19.5,19.5,19.5
75,0.9249382574872246,67.30547368005722,3.9851579666137695,0.4398212134838104,0.0009363391436636448,-3.0,nan,19.5,19.5,19.5
76,0.3219465497846661,67.62742022984189,4.061329364776611,0.4398939907550812,0.0009207227267324924,-3.0,19.406916741631164,19.5,19.5,19.5
77,0.9253216870712736,68.55274191691316,4.13047456741333,0.43995392322540283,0.0004614689387381077,-3.0,nan,19.5,19.5,19.5
78,0.9251506302557175,69.47789254716888,4.168697834014893,0.44013193249702454,0.000784019473940134,-3.0,nan,19.5,19.5,19.5
79,0.9249747695896242,70.4028673167585,4.280481338500977,0.43991222977638245,0.0009276964701712132,-3.0,nan,19.5,19.5,19.5
80,0.925173536888368,71.32804085364687,4.238185405731201,0.4400281608104706,0.000703523401170969,-3.0,nan,19.5,19.5,19.5
81,0.9252697529766176,72.25331060662349,4.226901531219482,0.4400305151939392,0.0005699195899069309,-3.0,nan,19.5,19.5,19.5
82,0.9253597571876432,73.17867036381114,4.288242340087891,0.43998008966445923,-0.0004203817807137966,-3.0,nan,19.5,19.5,19.5
83,0.9254726937979105,74.10414305760905,4.278372287750244,0.44004684686660767,-0.0002934238873422146,-3.0,nan,19.5,19.5,19.5
84,0.9256946799441107,75.02983773755317,4.320163726806641,0.4401402175426483,-2.6216264814138412e-05,-3.0,nan,19.5,19.5,19.5
85,0.9255809048330854,75.95541864238625,4.439801216125488,0.4407205283641815,0.0004563131369650364,-3.0,nan,19.5,19.5,19.5
86,0.925483032587206,76.88090167497346,4.42548131942749,0.440811425447464,0.0006357529200613499,-3.0,nan,19.5,19.5,19.5
87,0.9251531135608397,77.8060547885343,4.412107467651367,0.4404296576976776,-0.00091948127374053,-3.0,nan,19.5,19.5,19.5
88,0.9249025171851473,78.73095730571944,4.426731586456299,0.4406818449497223,-0.001388003583997488,-3.0,nan,19.5,19.5,19.5
89,0.9257459257470355,79.65670323146648,4.473999500274658,0.44088155031204224,-0.000300427433103323,-3.0,nan,19.5,19.5,19.5
90,0.9252307131317045,80.58193394459819,4.518764495849609,0.44097205996513367,-0.0010639629326760769,-3.0,nan,19.5,19.5,19.5
91,0.9253236665752317,81.50725761117343,4.5099029541015625,0.441455215215683,-0.0011593005619943142,-3.0,nan,19.5,19.5,19.5
92,0.9262410305314476,82.43349864170487,4.4893269538879395,0.44191214442253113,8.822465315461159e-05,-3.0,nan,19.5,19.5,19.5
93,0.9260397468434558,83.35953838854833,4.537671089172363,0.44192975759506226,-0.00037824129685759544,-3.0,nan,19.5,19.5,19.5
94,0.9237024982910425,84.28324088683937,4.578458309173584,0.43766823410987854,-0.001661678310483694,-3.0,nan,19.5,19.5,19.5
95,0.9238585929216018,85.20709947976097,4.687651634216309,0.43887993693351746,-0.002008607145398855,-3.0,nan,19.5,19.5,19.5
96,0.9304677283676962,86.13756720812867,4.6781415939331055,0.4391895830631256,-0.0027003190480172634,-2.0,nan,19.5,19.5,19.5
97,0.9324102465792425,87.06997745470791,4.675398349761963,0.4394943416118622,-0.0001230142079293728,-2.0,nan,19.5,19.5,19.5
98,0.3207382608178918,87.3907157155258,4.688013553619385,0.43960681557655334,-0.000504364725202322,-2.0,19.334970302535947,19.5,19.5,19.5
99,0.3205967057003012,87.7113124212261,4.754180431365967,0.44014042615890503,-0.0006934306584298611,-2.0,19.320679909227696,19.5,19.5,19.5
100,0.32186628026975084,88.03317870149584,4.829046249389648,0.4430558383464813,0.004444310907274485,-2.0,19.369267606595287,19.5,19.5,19.5
101,0.9303375960391547,88.963516297535,4.771232604980469,0.44305193424224854,0.004684934858232737,-2.0,nan,19.5,19.5,19.5
102,0.9306627081549238,89.89417900568992,4.784623622894287,0.44327765703201294,0.004335115198045969,-2.0,nan,19.5,19.5,19.5
103,0.32286428128190736,90.21704328697183,4.820771217346191,0.44326916337013245,0.004052499774843454,-2.0,19.428939310771263,19.5,19.5,19.5
104,0.9334871634328294,91.15053045040466,4.880890846252441,0.4437912702560425,-0.000620563980191946,-2.0,nan,19.5,19.5,19.5
105,0.9335597661476405,92.0840902165523,4.830819129943848,0.4432028830051422,-0.0002443394623696804,-2.0,nan,19.5,19.5,19.5
106,0.9308300607458112,93.0149202772981,4.865906238555908,0.43856239318847656,-0.0019003651104867458,-2.0,nan,19.5,19.5,19.5
107,0.9266399202032812,93.94156019750139,4.824279308319092,0.44438230991363525,-0.0006825230084359646,-3.0,nan,19.5,19.5,19.5
108,0.32016256579380936,94.2617227632952,4.8079071044921875,0.43849891424179077,-0.002028693910688162,-3.0,19.310725524835384,19.5,19.5,19.5
109,0.3184100685788971,94.5801328318741,4.868747234344482,0.43855229020118713,-0.0036573908291757107,-2.0,19.201519145930394,19.5,19.5,19.5
110,0.31644204514035856,94.89657487701446,4.867903709411621,0.43931886553764343,-0.001676549669355154,-2.0,19.07158041426429,19.5,19.5,19.5
111,0.3148145226166051,95.21138939963106,4.839228630065918,0.4395475387573242,-0.004714091774076223,-2.0,18.968311061188206,19.5,19.5,19.5
112,0.3132938022583637,95.52468320188942,4.838820457458496,0.43974220752716064,6.414437666535378e-05,-1.0,18.87201482168893,19.5,19.5,19.5
113,0.3121841546006918,95.8368673564901,4.83228874206543,0.44004490971565247,-0.003457834478467703,-1.0,18.80008874429886,19.5,19.5,19.5
114,0.30885106968332027,96.14571842617342,4.872947692871094,0.4404333233833313,-0.002801706548780203,-1.0,18.589423871522474,19.5,19.5,19.5
115,0.30325246213474066,96.44897088830815,4.869720935821533,0.44063693284988403,0.0022134878672659397,-1.0,18.24020623902283,19.5,19.5,19.5
116,0.2970694516548087,96.74604033996296,4.969760417938232,0.44110289216041565,-0.013611456379294395,0.0,17.85204467639155,19.5,19.5,19.5
117,0.29131418527929015,97.03735452524225,4.9643425941467285,0.4415971338748932,-0.009952595457434654,0.0,17.490110996726468,19.5,19.5,19.5
118,0.28701713446529714,97.32437165970755,4.960815906524658,0.4422512352466583,-0.011055847629904747,2.0,17.215448343939684,19.5,19.5,19.5
119,0.28211123534780896,97.60648289505536,4.983513355255127,0.4429049789905548,-0.015771230682730675,3.0,16.903685838802197,19.5,19.5,19.5
120,0.2775356287371539,97.88401852379252,4.976032733917236,0.44351813197135925,0.011356869712471962,4.0,16.612747825081904,19.5,19.5,19.5
121,0.27373591728352714,98.15775444107605,4.991462230682373,0.44393858313560486,-0.0144913699477911,4.0,16.372821052926504,19.5,19.5,19.5
122,0.26906299059899913,98.42681743167505,4.978733062744141,0.44427958130836487,-0.03497122600674629,6.0,16.077501800027044,19.5,19.5,19.5
123,0.265679356748662,98.69249678842371,4.972744464874268,0.4447256624698639,-0.018905511125922203,8.0,15.860656951632707,19.5,19.5,19.5
124,0.2624504464335949,98.9549472348573,4.984117031097412,0.4464356601238251,-0.009832432493567467,11.0,15.638262474861826,19.5,19.5,19.5
125,0.2590285276674879,99.21397576252478,5.01234245300293,0.4464628994464874,-0.03790484741330147,12.0,15.424041775369192,19.5,19.5,19.5
126,0.25626297729011105,99.47023873981489,5.0122175216674805,0.44641074538230896,-0.044392187148332596,15.0,15.246793839285937,19.5,19.5,19.5
127,0.25375544572641245,99.7239941855413,5.01193380355835,0.4483124315738678,-0.03836261108517647,20.0,15.056908931011609,19.5,19.5,19.5
128,0.25186463636956014,99.97585882191086,4.954684734344482,0.4485972821712494,-0.03294484689831734,24.0,14.919604560863316,19.5,19.5,19.5
129,0.2503328729595223,100.22619169487038,4.959264278411865,0.4502193331718445,-0.02329259179532528,28.0,14.783990528553598,19.5,19.5,19.5
130,0.24900853767365644,100.47520023254404,4.972896099090576,0.45110902190208435,-0.025468042120337486,31.0,14.668786294653865,19.5,19.5,19.5
131,0.2483781220561975,100.72357835460024,5.017739772796631,0.4521082937717438,-0.024504801258444786,35.0,14.576697026820844,19.5,19.5,19.5
132,0.24731053132676883,100.97088888592701,4.986921787261963,0.4530917704105377,-0.017839213833212852,38.0,14.457673106664913,19.5,19.5,19.5
133,0.24616349080804478,101.21705237673505,5.25383186340332,0.45118293166160583,-0.02723815105855465,41.0,14.35162381537432,19.5,19.5,19.5
134,0.24602207556683225,101.46307445230188,5.037295341491699,0.4554182291030884,-0.013535043224692345,48.0,14.104606529732115,19.5,19.5,19.5
135,0.24212481924791535,101.7051992715498,4.979630470275879,0.45502230525016785,-0.007813265547156334,50.0,13.787806419631972,19.5,19.5,19.5
136,0.24062412961466828,101.94582340116447,5.058823108673096,0.45577627420425415,-0.0069430372677743435,54.0,13.48416360785985,19.5,19.5,19.5
137,0.23684842781826423,102.18267182898273,5.188336372375488,0.45449867844581604,-0.03145937994122505,56.0,13.134598029453054,19.5,19.5,19.5
138,0.2374742292486266,102.42014605823137,4.958942890167236,0.45664986968040466,-0.01733093522489071,60.0,12.823403994104341,19.5,19.5,19.5
139,0.2399919329098728,102.66013799114124,5.063023090362549,0.4555416405200958,-0.0293059553951025,64.0,12.542521759538927,19.5,19.5,19.5
140,0.24578984082936128,102.9059278319706,5.059601783752441,0.4549058973789215,-0.037624675780534744,68.0,12.299640674153123,19.5,19.5,19.5
141,0.2641176335947836,103.17004546556538,5.111749172210693,0.4573345482349396,-0.034976232796907425,74.0,12.086995959671082,19.5,19.5,19.5
142,0.28085959036624364,103.45090505593163,5.013654708862305,0.4571774899959564,-0.03843097761273384,78.0,11.885249448590884,19.5,19.5,19.5
143,0.2957526831085622,103.74665773904019,5.108868598937988,0.4591953754425049,-0.032777804881334305,81.0,11.625345392481217,19.5,19.5,19.5
144,0.33132500997430164,104.0779827490145,5.068680763244629,0.457535058259964,-0.03599541261792183,86.0,11.407364698480793,19.5,19.5,19.5
145,0.38986185094210674,104.4678445999566,4.988771438598633,0.46107929944992065,-0.024136265739798546,92.0,11.198437807900671,19.5,19.5,19.5
146,0.47541187688177583,104.94325647683839,5.22702169418335,0.4593811333179474,-0.03441925719380379,99.0,11.084310974748977,19.5,19.5,19.5
147,0.5272172715328589,105.47047374837125,5.197814464569092,0.4664630591869354,0.029890039935708046,103.0,10.878254756250712,19.5,19.5,19.5
148,0.5773137189138507,106.0477874672851,5.0520243644714355,0.4616151750087738,-0.017458608373999596,107.0,10.735207977034854,19.5,19.5,19.5
149,0.6361351050844156,106.68392257236953,5.13247537612915,0.45857247710227966,-0.022441884502768517,112.0,10.610305108037627,19.5,19.5,19.5
150,0.6673152775381239,107.35123784990765,4.974388122558594,0.4591309726238251,-0.020676573738455772,115.0,10.520085852576166,19.5,19.5,19.5
151,0.7105234889955215,108.06176133890317,5.166223049163818,0.4597886800765991,-0.0034600398503243923,121.0,10.353055232993631,19.5,19.5,19.5
152,0.7090925625247045,108.77085390142787,5.14046573638916,0.4600118398666382,0.0007214942015707493,126.0,10.26203180730591,19.5,19.5,19.5
153,0.7069287307661299,109.477782632194,5.046685218811035,0.4648738205432892,0.006277779582887888,128.0,10.07763377128223,19.5,19.5,19.5
154,0.7021602407343666,110.17994287292838,4.976850509643555,0.4653904139995575,-0.01687728427350521,133.0,9.776649256931456,19.5,19.5,19.5
155,0.24529391936957837,110.42523679229795,4.999425888061523,0.4595186412334442,-0.011030545458197594,133.0,9.619358289921202,19.5,19.5,19.5
156,0.33826101387043794,110.76349780616839,5.080107688903809,0.43035557866096497,-0.024067183956503868,-84.0,9.364963819723902,19.5,19.5,19.5
157,0.3946211286472777,111.15811893481566,4.929785251617432,0.42702800035476685,0.002410153392702341,-78.0,9.16456114537001,19.5,19.5,19.5
158,0.40612863499706703,111.56424756981272,5.234513759613037,0.42764392495155334,-0.025787075981497765,-74.0,8.986411850977724,19.5,19.5,19.5
159,0.4389952685009865,112.00324283831371,5.263951301574707,0.4299793541431427,-0.06906365603208542,-65.0,8.781582076920367,19.5,19.5,19.5
160,0.5371651955438512,112.54040803385756,5.143493175506592,0.43046119809150696,-0.010250618681311607,-57.0,8.599073523328816,19.5,19.5,19.5
161,0.5447975030257588,113.08520553688332,5.0410990715026855,0.4319964349269867,-0.06888183206319809,-50.0,8.472614492428377,19.5,19.5,19.5
162,0.638351434922644,113.72355697180596,5.1140971183776855,0.43554309010505676,-0.01796143315732479,-42.0,8.373834171634819,19.5,19.5,19.5
163,0.7121808658887943,114.43573783769476,4.986627578735352,0.4400857388973236,-0.014720132574439049,-32.0,8.249492902994312,19.5,19.5,19.5
164,0.7488156559687286,115.18455349366349,4.984780311584473,0.4422746002674103,-0.02325289510190487,-26.0,8.14845214732345,19.5,19.5,19.5
165,0.7931677183324383,115.97772121199593,5.153171062469482,0.4498298466205597,-0.052885789424180984,-17.0,8.277457141687105,19.5,19.5,19.5
166,0.8900159596814996,116.86773717167743,4.956084251403809,0.4494883716106415,0.04453889653086662,-4.0,8.505804069416573,19.5,19.5,19.5
167,0.9125698801669336,117.78030705184436,5.177783012390137,0.45667895674705505,-0.026119014248251915,3.0,8.493452507457526,19.5,19.5,19.5
168,0.8288598952527557,118.60916694709712,4.980966567993164,0.46386784315109253,0.01926780678331852,16.0,8.332336831330723,19.5,19.5,19.5
169,0.7468851299158163,119.35605207701293,5.011688709259033,0.46288472414016724,0.045373689383268356,25.0,8.132369625541822,19.5,19.5,19.5
170,0.6747592953301612,120.0308113723431,5.137338638305664,0.46393755078315735,0.07824117690324783,32.0,8.100740238380043,19.5,19.5,19.5
171,0.6317724176957493,120.66258379003884,5.095930576324463,0.46339312195777893,0.10876873880624771,35.0,8.005638513924739,19.5,19.5,19.5
172,0.1415988788207372,120.80418266885958,5.1178460121154785,0.4775932729244232,0.1941794604063034,38.0,8.005798475967953,19.5,19.5,19.5
173,0.13975115764141083,120.943933826501,4.869384765625,0.46050694584846497,0.17406411468982697,37.0,8.457306860223968,19.5,19.5,19.5
174,0.619503887224765,121.56343771372576,5.205543041229248,0.45879805088043213,0.12380031496286392,35.0,8.369742103252962,19.5,19.5,19.5
175,0.6551005878931001,122.21853830161886,5.1743621826171875,0.45926377177238464,0.10358227044343948,32.0,8.314072483611916,19.5,19.5,19.5
176,0.6777575402401742,122.89629584185904,5.053711891174316,0.45986753702163696,0.0819442942738533,31.0,8.079542773398712,19.5,19.5,19.5
177,0.6903223547623271,123.58661819662137,4.949860095977783,0.4538903534412384,0.07136420160531998,30.0,7.301052076053509,19.5,19.5,19.5
178,0.7062248110189324,124.2928430076403,4.89118766784668,0.4513702094554901,0.05772469565272331,29.0,6.729539206319283,19.5,19.5,19.5
179,0.7138815527288687,125.00672456036916,5.033946514129639,0.45229944586753845,0.04743890091776848,29.0,6.799860822797436,19.5,19.5,19.5
180,0.7521899566884552,125.75891451705762,5.063529968261719,0.45115408301353455,0.022672632709145546,26.0,6.5321022148403936,19.5,19.5,19.5
181,0.7390011225080207,126.49791563956563,5.046259880065918,0.4528404176235199,-0.022323956713080406,28.0,7.226933842868395,19.5,19.5,19.5
182,0.7123985940281834,127.21031423359382,5.073612213134766,0.4478662312030792,0.01804620958864689,32.0,7.196585603160153,19.5,19.5,19.5
183,0.7138284956360501,127.92414272922987,5.140455722808838,0.4485262334346771,0.006552348379045725,33.0,7.205955194712206,19.5,19.5,19.5
184,0.6645947861018635,128.58873751533173,5.130894184112549,0.4528619945049286,0.06770289689302444,34.0,7.208917115924641,19.5,19.5,19.5
185,0.6936564642006443,129.28239397953237,5.072508811950684,0.4468528628349304,0.043812286108732224,32.0,7.245741663984655,19.5,19.5,19.5
186,0.7145951221457549,129.99698910167814,5.010955333709717,0.45022210478782654,-0.03567047789692879,30.0,6.956481085907805,19.5,19.5,19.5
187,0.6992093809325071,130.69619848261064,5.056337833404541,0.4485313594341278,-0.017221501097083092,34.0,7.533736192201044,19.5,19.5,19.5
188,0.6423762322976476,131.33857471490828,5.076053142547607,0.4556715786457062,0.08052001148462296,36.0,7.241126614442198,19.5,19.5,19.5
189,0.7050992538254885,132.04367396873377,5.081610202789307,0.4493422210216522,0.019154081121087074,33.0,6.921333580719305,19.5,19.5,19.5
190,0.701884508270593,132.74555847700435,5.209094047546387,0.448734849691391,-0.033171284943819046,32.0,6.988490522054846,19.5,19.5,19.5
191,0.6824272187536672,133.42798569575803,5.263075351715088,0.45166829228401184,0.04218043014407158,34.0,7.303046312490263,19.5,19.5,19.5
192,0.6816776733270713,134.1096633690851,5.247409820556641,0.4498315751552582,0.06197265908122063,32.0,6.982003861115609,19.5,19.5,19.5
193,0.739032669297109,134.8486960383822,5.162741661071777,0.45101311802864075,-0.0018270513974130154,30.0,10.780265634417491,19.5,19.5,19.5
194,0.6573950931969144,135.50609113157913,5.090266704559326,0.4546882212162018,0.1374347060918808,28.0,6.432732756806437,19.5,19.5,19.5
195,0.7789339488207229,136.28502508039986,5.169598579406738,0.4508528709411621,0.004690478090196848,24.0,6.174044685908239,19.5,19.5,19.5
196,0.7633426569331259,137.048367737333,5.1074910163879395,0.4446069300174713,0.06280351430177689,20.0,6.130563580272466,19.5,19.5,19.5
197,0.7692215432467915,137.8175892805798,5.004217147827148,0.44551488757133484,0.08439678698778152,17.0,5.668792012369362,19.5,19.5,19.5
198,0.8284924490551154,138.64608172963491,4.980960845947266,0.4447515904903412,0.05986131355166435,11.0,5.447078635422358,19.5,19.5,19.5
199,0.8751356441421168,139.52121737377703,5.250753879547119,0.44481781125068665,-0.05339174345135689,5.0,12.590528385539544,19.5,19.5,19.5
200,0.8471682076482545,140.3683855814253,5.227749824523926,0.4508691132068634,0.11497009545564651,3.0,12.523531828859504,19.5,19.5,19.5
201,0.865422764463084,141.23380834588838,5.115160942077637,0.44622740149497986,0.06764758378267288,-5.0,16.87052747489149,19.5,19.5,19.5
202,0.7862304453310514,142.02003879121943,5.056346893310547,0.4402189254760742,0.09731287509202957,-13.0,13.617044497622864,19.5,19.5,19.5
203,0.7599406531751155,142.77997944439454,5.0141825675964355,0.44459009170532227,0.05775846168398857,-21.0,4.925350085834677,19.5,19.5,19.5
